timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 16:39:51.393,37,37,0.818164,0.878238,0.048037,0.750000,7.64
2026-03-12 16:39:51.393,37,38,0.742791,0.766026,0.128661,0.770000,16.12
2026-03-12 16:39:51.393,37,39,0.788996,0.813676,0.102282,0.770000,11.36
2026-03-12 16:39:51.393,37,40,0.826905,0.870013,0.048037,0.760000,8.88
2026-03-12 16:39:51.393,37,41,0.870444,0.915822,0.050567,0.760000,5.64
2026-03-12 16:39:51.393,37,42,0.750414,0.758560,0.128661,0.780000,15.36
2026-03-12 16:39:51.393,37,43,0.797093,0.805745,0.102282,0.780000,12.36
2026-03-12 16:39:51.393,37,44,0.842745,0.851894,0.084019,0.780000,9.64
2026-03-12 16:39:51.393,37,45,0.887119,0.896749,0.088443,0.780000,7.00
2026-03-12 16:39:51.393,37,46,0.813047,0.789643,0.102282,0.800000,12.52
2026-03-12 16:39:51.393,37,47,0.851222,0.843424,0.084019,0.790000,9.52
2026-03-12 16:39:51.393,37,48,0.896042,0.887833,0.088443,0.790000,8.24
2026-03-12 16:39:51.393,37,49,0.913618,0.869736,0.088443,0.810000,8.76
2026-03-12 16:39:51.393,37,50,0.929338,0.849927,0.113651,0.830000,8.36
2026-03-12 16:39:51.393,37,51,0.571700,0.269702,0.012644,1.130000,5.24
2026-03-12 16:39:51.449,38,0,0.480301,0.536699,0.238677,0.730000,16.00
2026-03-12 16:39:51.449,38,1,0.520339,0.581438,0.258574,0.730000,13.24
2026-03-12 16:39:51.449,38,2,0.485644,0.531869,0.238677,0.740000,19.12
2026-03-12 16:39:51.449,38,3,0.526128,0.576206,0.258574,0.740000,15.52
2026-03-12 16:39:51.449,38,4,0.496184,0.522050,0.238677,0.760000,22.36
2026-03-12 16:39:51.449,38,5,0.537546,0.565569,0.258574,0.760000,17.76
2026-03-12 16:39:51.449,38,6,0.459584,0.473960,0.218781,0.770000,14.64
2026-03-12 16:39:51.449,38,7,0.501379,0.517063,0.238677,0.770000,25.00
2026-03-12 16:39:51.449,38,8,0.543175,0.560165,0.258574,0.770000,19.36
2026-03-12 16:39:51.449,38,9,0.468970,0.464674,0.218781,0.790000,16.12
