timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-16 10:11:01.617,38,0,-0.199449,0.133773,0.079585,-0.980000,5.12
2026-03-16 10:11:01.617,38,1,0.134340,0.205046,0.062593,0.580000,5.00
2026-03-16 10:11:01.617,38,2,3.197395,3.168102,0.680280,0.790000,5.12
2026-03-16 10:11:01.890,43,0,3.278282,2.998155,0.993436,0.830000,6.36
2026-03-16 10:11:01.890,43,1,3.276072,2.936515,0.891827,0.840000,5.52
2026-03-16 10:11:01.999,45,0,3.229227,2.953293,0.661376,0.830000,6.12
2026-03-16 10:11:01.999,45,1,3.275377,2.995499,0.670828,0.830000,6.12
2026-03-16 10:11:02.216,49,0,3.277049,2.878815,0.748759,0.850000,6.64
2026-03-16 10:11:02.216,49,1,3.323883,2.919957,0.759460,0.850000,8.00
2026-03-16 10:11:02.270,50,0,0.009604,0.239964,0.079585,0.040000,5.00
2026-03-16 10:11:02.270,50,1,3.246543,2.969129,0.891827,0.830000,14.00
2026-03-16 10:11:02.270,50,2,3.276072,2.936515,0.891827,0.840000,17.64
2026-03-16 10:11:02.270,50,3,3.322231,2.977891,0.904392,0.840000,14.36
2026-03-16 10:11:02.270,50,4,3.381121,2.910855,0.904392,0.860000,15.64
2026-03-16 10:11:02.270,50,5,3.417549,3.002241,0.780861,0.850000,5.00
2026-03-16 10:11:02.270,50,6,3.333966,2.812703,0.748759,0.870000,14.88
2026-03-16 10:11:02.270,50,7,3.362680,2.836927,0.891827,0.870000,20.52
2026-03-16 10:11:02.325,51,0,3.424030,2.830563,0.993436,0.880000,8.64
2026-03-16 10:11:02.325,51,1,3.361926,2.779223,0.748759,0.880000,8.88
2026-03-16 10:11:02.325,51,2,3.418742,2.769110,0.891827,0.890000,10.88
2026-03-16 10:11:02.379,52,0,3.322231,2.977891,0.904392,0.840000,5.76
2026-03-16 10:11:02.379,52,1,3.376456,2.791234,0.979633,0.880000,6.36
2026-03-16 10:11:02.433,53,0,3.417549,3.002241,0.780861,0.850000,6.88
2026-03-16 10:11:02.433,53,1,3.362680,2.836927,0.891827,0.870000,11.36
2026-03-16 10:11:02.433,53,2,3.410060,2.876899,0.904392,0.870000,11.12
2026-03-16 10:11:02.433,53,3,3.372795,2.788208,0.661376,0.880000,6.52
2026-03-16 10:11:02.487,54,0,3.184052,3.092398,0.670828,0.800000,5.00
2026-03-16 10:11:02.487,54,1,3.228915,3.135970,0.680280,0.800000,5.12
2026-03-16 10:11:02.542,55,0,3.280380,3.060873,0.770160,0.820000,11.76
2026-03-16 10:11:02.542,55,1,3.325958,3.103402,0.780861,0.820000,7.36
2026-03-16 10:11:02.542,55,2,3.248097,2.911441,0.748759,0.840000,8.52
2026-03-16 10:11:02.542,55,3,3.294517,2.953049,0.759460,0.840000,11.64
2026-03-16 10:11:02.606,56,0,3.287165,2.829967,0.879261,0.860000,8.76
2026-03-16 10:11:02.606,56,1,3.334143,2.870411,0.891827,0.860000,12.00
2026-03-16 10:11:02.606,56,2,3.381121,2.910855,0.904392,0.860000,11.24
2026-03-16 10:11:02.606,56,3,3.428099,2.951299,0.916958,0.860000,7.24
2026-03-16 10:11:02.661,57,0,3.246543,2.969129,0.891827,0.830000,15.64
2026-03-16 10:11:02.661,57,1,3.229912,2.895140,0.879261,0.840000,12.00
2026-03-16 10:11:02.661,57,2,3.276072,2.936515,0.891827,0.840000,18.00
2026-03-16 10:11:02.661,57,3,3.368391,3.019266,0.916958,0.840000,7.88
2026-03-16 10:11:02.661,57,4,3.334143,2.870411,0.891827,0.860000,18.52
2026-03-16 10:11:02.661,57,5,3.381121,2.910855,0.904392,0.860000,15.76
2026-03-16 10:11:02.716,58,0,3.277049,2.878815,0.748759,0.850000,12.00
2026-03-16 10:11:02.716,58,1,3.334143,2.870411,0.891827,0.860000,17.12
2026-03-16 10:11:02.716,58,2,3.381121,2.910855,0.904392,0.860000,13.36
2026-03-16 10:11:02.770,59,0,0.056696,0.231681,-0.084372,0.240000,5.00
2026-03-16 10:11:02.770,59,1,3.338031,3.052799,0.916958,0.830000,6.88
2026-03-16 10:11:02.770,59,2,3.322231,2.977891,0.904392,0.840000,12.76
2026-03-16 10:11:02.770,59,3,3.277049,2.878815,0.748759,0.850000,10.00
2026-03-16 10:11:02.770,59,4,3.323883,2.919957,0.759460,0.850000,14.64
2026-03-16 10:11:02.825,60,0,3.111918,3.083408,0.979633,0.790000,11.88
2026-03-16 10:11:02.825,60,1,3.142596,3.052135,0.979633,0.800000,14.52
2026-03-16 10:11:02.825,60,2,3.186875,3.095140,0.993436,0.800000,14.00
2026-03-16 10:11:02.825,60,3,3.203006,2.988677,0.979633,0.820000,16.76
2026-03-16 10:11:02.825,60,4,3.248137,3.030788,0.993436,0.820000,15.76
2026-03-16 10:11:02.825,60,5,3.293267,3.072898,1.007239,0.820000,7.24
2026-03-16 10:11:02.825,60,6,3.200799,2.927294,0.879261,0.830000,8.76
2026-03-16 10:11:02.825,60,7,3.232733,2.956498,0.979633,0.830000,17.76
2026-03-16 10:11:02.825,60,8,3.278282,2.998155,0.993436,0.830000,16.24
2026-03-16 10:11:02.879,61,0,3.094091,3.127678,0.891827,0.780000,17.52
2026-03-16 10:11:02.879,61,1,3.137687,3.171747,0.904392,0.780000,15.76
2026-03-16 10:11:02.879,61,2,3.098527,3.070140,0.748759,0.790000,13.64
2026-03-16 10:11:02.879,61,3,3.156022,3.065175,0.891827,0.800000,19.64
2026-03-16 10:11:02.879,61,4,3.200490,3.108363,0.904392,0.800000,18.24
2026-03-16 10:11:02.879,61,5,3.114334,2.964747,0.738100,0.810000,5.52
2026-03-16 10:11:02.879,61,6,3.186515,3.033462,0.891827,0.810000,19.00
2026-03-16 10:11:02.879,61,7,3.231413,3.076203,0.904392,0.810000,18.52
2026-03-16 10:11:02.879,61,8,3.294758,3.136505,0.780861,0.810000,8.52
2026-03-16 10:11:02.879,61,9,3.246543,2.969129,0.891827,0.830000,15.88
2026-03-16 10:11:02.879,61,10,3.292287,3.010964,0.904392,0.830000,16.00
2026-03-16 10:11:02.879,61,11,3.276072,2.936515,0.891827,0.840000,12.12
2026-03-16 10:11:02.879,61,12,3.322231,2.977891,0.904392,0.840000,12.52
2026-03-16 10:11:02.933,62,0,3.090156,3.123699,0.529816,0.780000,6.24
2026-03-16 10:11:02.933,62,1,3.184052,3.092398,0.670828,0.800000,8.00
2026-03-16 10:11:02.933,62,2,3.273425,3.116197,0.544960,0.810000,6.64
2026-03-16 10:11:02.988,63,0,3.096897,2.948148,0.866745,0.810000,5.52
2026-03-16 10:11:02.988,63,1,3.141617,2.990720,0.879261,0.810000,6.88
2026-03-16 10:11:02.988,63,2,3.204457,3.050541,0.759460,0.810000,5.12
2026-03-16 10:11:03.043,64,0,3.054420,3.026436,0.738100,0.790000,7.64
2026-03-16 10:11:03.043,64,1,3.111553,3.021986,0.879261,0.800000,11.64
2026-03-16 10:11:03.043,64,2,3.142809,3.114016,0.759460,0.790000,11.36
2026-03-16 10:11:03.043,64,3,3.178481,3.212983,0.544960,0.780000,6.36
2026-03-16 10:11:03.097,65,0,3.046325,3.141616,0.661376,0.770000,6.00
2026-03-16 10:11:03.097,65,1,3.102479,3.199526,0.537388,0.770000,6.00
2026-03-16 10:11:03.097,65,2,3.064294,3.036221,0.651961,0.790000,5.64
2026-03-16 10:11:03.151,66,0,2.876204,3.279341,0.748759,0.720000,11.76
2026-03-16 10:11:03.151,66,1,2.924744,3.203129,0.879261,0.740000,13.88
2026-03-16 10:11:03.151,66,2,2.914541,3.128545,0.866745,0.750000,11.52
2026-03-16 10:11:03.151,66,3,2.956628,3.173722,0.879261,0.750000,14.88
2026-03-16 10:11:03.151,66,4,2.998883,3.219079,0.891827,0.750000,10.88
2026-03-16 10:11:03.151,66,5,3.019507,3.113959,0.879261,0.770000,14.00
2026-03-16 10:11:03.151,66,6,3.068071,3.039963,0.965830,0.790000,11.88
2026-03-16 10:11:03.205,67,0,2.878252,3.152213,0.514703,0.740000,9.52
2026-03-16 10:11:03.205,67,1,2.929844,3.208715,0.392118,0.740000,11.76
2026-03-16 10:11:03.205,67,2,2.876374,3.026324,0.716699,0.760000,5.24
2026-03-16 10:11:03.205,67,3,3.009375,3.230342,0.309550,0.750000,8.64
2026-03-16 10:11:03.260,68,0,2.897797,3.110571,0.642509,0.750000,9.88
2026-03-16 10:11:03.260,68,1,2.930951,3.146160,0.738100,0.750000,11.12
2026-03-16 10:11:03.260,68,2,2.885673,3.036107,0.633057,0.760000,6.88
2026-03-16 10:11:03.260,68,3,3.019507,3.113959,0.879261,0.770000,7.76
2026-03-16 10:11:03.314,69,0,2.844428,3.243110,0.651961,0.720000,5.76
2026-03-16 10:11:03.314,69,1,2.841312,3.111756,0.854179,0.740000,9.64
2026-03-16 10:11:03.314,69,2,2.830033,3.037831,0.841613,0.750000,11.24
2026-03-16 10:11:03.314,69,3,2.803914,2.891621,0.816481,0.770000,6.88
2026-03-16 10:11:03.314,69,4,2.833427,2.981139,0.705998,0.760000,10.76
2026-03-16 10:11:03.314,69,5,2.876374,3.026324,0.716699,0.760000,11.12
2026-03-16 10:11:03.314,69,6,2.892479,2.923878,0.705998,0.780000,10.12
2026-03-16 10:11:03.314,69,7,2.921573,2.894807,0.705998,0.790000,8.64
2026-03-16 10:11:03.368,70,0,2.835010,3.167901,0.642509,0.730000,9.88
2026-03-16 10:11:03.368,70,1,2.876716,3.214504,0.651961,0.730000,8.24
2026-03-16 10:11:03.368,70,2,2.855168,3.064812,0.633057,0.750000,7.52
2026-03-16 10:11:03.423,71,0,2.706288,3.148572,0.841613,0.710000,15.76
2026-03-16 10:11:03.423,71,1,2.746695,3.195583,0.854179,0.710000,11.64
2026-03-16 10:11:03.423,71,2,2.768714,3.093821,0.841613,0.730000,18.24
2026-03-16 10:11:03.423,71,3,2.794157,3.185793,0.727400,0.720000,12.88
2026-03-16 10:11:03.423,71,4,2.844428,3.243110,0.651961,0.720000,6.76
2026-03-16 10:11:03.423,71,5,2.757715,3.020202,0.829047,0.740000,17.12
2026-03-16 10:11:03.423,71,6,2.815276,3.083242,0.716699,0.740000,19.24
2026-03-16 10:11:03.423,71,7,2.857310,3.129277,0.727400,0.740000,13.36
2026-03-16 10:11:03.423,71,8,2.760983,2.963711,0.695297,0.750000,9.52
2026-03-16 10:11:03.423,71,9,2.803475,3.009323,0.705998,0.750000,16.88
2026-03-16 10:11:03.423,71,10,2.845967,3.054935,0.716699,0.750000,18.12
2026-03-16 10:11:03.423,71,11,2.833427,2.981139,0.705998,0.760000,14.88
2026-03-16 10:11:03.423,71,12,2.885673,3.036107,0.633057,0.760000,15.36
2026-03-16 10:11:03.479,72,0,2.641090,3.135612,0.287448,0.700000,8.24
2026-03-16 10:11:03.479,72,1,2.790349,3.312819,0.522274,0.700000,5.12
2026-03-16 10:11:03.479,72,2,2.709093,3.151836,0.375063,0.710000,12.12
2026-03-16 10:11:03.479,72,3,2.773231,3.161934,0.507131,0.720000,13.64
2026-03-16 10:11:03.479,72,4,2.803190,3.196093,0.642509,0.720000,9.64
2026-03-16 10:11:03.534,73,0,2.663290,3.161969,0.924475,0.700000,12.12
2026-03-16 10:11:03.534,73,1,2.715435,3.159214,1.063713,0.710000,9.24
2026-03-16 10:11:03.534,73,2,2.625475,3.054552,0.816481,0.710000,10.52
2026-03-16 10:11:03.534,73,3,2.665881,3.101562,0.829047,0.710000,12.52
2026-03-16 10:11:03.587,74,0,2.577555,3.060181,0.604701,0.700000,6.52
2026-03-16 10:11:03.587,74,1,2.686037,3.001435,0.816481,0.730000,10.36
2026-03-16 10:11:03.587,74,2,2.727375,3.047628,0.829047,0.730000,9.12
2026-03-16 10:11:03.641,75,0,2.507536,3.230925,0.829047,0.660000,12.00
2026-03-16 10:11:03.641,75,1,2.534714,3.265943,0.924475,0.660000,9.00
2026-03-16 10:11:03.641,75,2,2.501225,3.157100,0.816481,0.670000,12.52
2026-03-16 10:11:03.641,75,3,2.524404,3.058638,0.803915,0.690000,10.00
2026-03-16 10:11:03.706,76,0,2.362557,3.107792,0.791350,0.650000,11.88
2026-03-16 10:11:03.706,76,1,2.400072,3.157141,0.803915,0.650000,16.12
2026-03-16 10:11:03.706,76,2,2.393516,3.084012,0.791350,0.660000,15.00
2026-03-16 10:11:03.706,76,3,2.431523,3.132983,0.803915,0.660000,19.64
2026-03-16 10:11:03.706,76,4,2.399175,3.028289,0.663195,0.670000,5.52
2026-03-16 10:11:03.706,76,5,2.424236,3.059923,0.791350,0.670000,17.76
2026-03-16 10:11:03.706,76,6,2.462731,3.108511,0.803915,0.670000,22.00
2026-03-16 10:11:03.706,76,7,2.501225,3.157100,0.816481,0.670000,17.00
2026-03-16 10:11:03.706,76,8,2.468535,3.052619,0.673896,0.680000,18.52
2026-03-16 10:11:03.706,76,9,2.524404,3.058638,0.803915,0.690000,21.64
2026-03-16 10:11:03.706,76,10,2.563863,3.106447,0.816481,0.690000,16.88
2026-03-16 10:11:03.706,76,11,2.586128,3.198036,0.705998,0.680000,10.88
2026-03-16 10:11:03.706,76,12,2.633814,3.257005,0.633057,0.680000,5.52
2026-03-16 10:11:03.706,76,13,2.498937,3.027781,0.673896,0.690000,16.64
2026-03-16 10:11:03.706,76,14,2.569249,3.050320,0.684596,0.700000,18.88
2026-03-16 10:11:03.706,76,15,2.609408,3.097999,0.695297,0.700000,15.24
2026-03-16 10:11:03.706,76,16,2.558989,2.977200,0.673896,0.710000,13.52
2026-03-16 10:11:03.706,76,17,2.599623,3.024475,0.684596,0.710000,15.24
2026-03-16 10:11:03.706,76,18,2.640257,3.071750,0.695297,0.710000,12.88
2026-03-16 10:11:03.763,77,0,2.369151,3.182017,0.358009,0.640000,14.24
2026-03-16 10:11:03.763,77,1,2.362729,3.108019,0.352324,0.650000,9.24
2026-03-16 10:11:03.763,77,2,2.393273,3.148197,0.476844,0.650000,15.88
2026-03-16 10:11:03.763,77,3,2.521655,3.249116,0.705998,0.660000,8.00
2026-03-16 10:11:03.763,77,4,2.424635,3.124107,0.476844,0.660000,15.76
2026-03-16 10:11:03.763,77,5,2.463136,3.173715,0.484415,0.660000,15.76
2026-03-16 10:11:03.763,77,6,2.523440,3.185139,0.614153,0.670000,10.76
2026-03-16 10:11:03.763,77,7,2.486628,3.074993,0.476844,0.680000,14.00
2026-03-16 10:11:03.808,78,0,2.223857,3.250603,0.595249,0.600000,12.76
2026-03-16 10:11:03.808,78,1,2.193518,3.138444,0.461700,0.610000,5.00
2026-03-16 10:11:03.808,78,2,2.220424,3.176942,0.585797,0.610000,10.64
2026-03-16 10:11:03.808,78,3,2.317266,3.245885,0.684596,0.620000,12.12
2026-03-16 10:11:03.808,78,4,2.372974,3.254597,0.816481,0.630000,8.12
2026-03-16 10:11:03.862,79,0,2.274283,3.324311,0.816481,0.600000,7.24
2026-03-16 10:11:03.862,79,1,2.271900,3.250593,0.803915,0.610000,9.12
2026-03-16 10:11:03.862,79,2,2.320360,3.182435,0.595249,0.630000,9.64
2026-03-16 10:11:03.862,79,3,2.355270,3.098207,0.469272,0.650000,9.00
2026-03-16 10:11:03.916,80,0,2.184381,3.262435,1.214514,0.590000,6.88
2026-03-16 10:11:03.916,80,1,2.181327,3.257873,1.001120,0.590000,12.36
2026-03-16 10:11:03.916,80,2,2.137061,3.191760,0.346639,0.590000,9.12
2026-03-16 10:11:03.916,80,3,2.165251,3.233863,0.469272,0.590000,13.36
2026-03-16 10:11:03.916,80,4,2.184179,3.262132,0.673896,0.590000,15.00
2026-03-16 10:11:03.916,80,5,2.133302,3.118239,0.340954,0.600000,5.76
2026-03-16 10:11:03.981,81,0,1.991054,3.398185,0.595249,0.530000,9.36
2026-03-16 10:11:03.981,81,1,2.050461,3.420687,0.684596,0.540000,5.88
2026-03-16 10:11:03.981,81,2,2.034199,3.317864,0.469272,0.550000,12.36
2026-03-16 10:11:03.981,81,3,2.121651,3.168745,0.576346,0.590000,14.88
2026-03-16 10:11:03.981,81,4,2.141846,3.064513,0.641793,0.610000,12.52
2026-03-16 10:11:03.981,81,5,2.112943,3.023160,0.557442,0.610000,6.52
2026-03-16 10:11:04.035,82,0,2.031813,3.313971,0.869263,0.550000,6.76
2026-03-16 10:11:04.035,82,1,2.040744,3.255037,0.778784,0.560000,10.24
2026-03-16 10:11:04.035,82,2,2.024108,3.157889,0.566894,0.570000,10.52
2026-03-16 10:11:04.035,82,3,2.051225,3.200195,0.652494,0.570000,11.12
2026-03-16 10:11:04.035,82,4,2.021311,3.085178,0.557442,0.580000,9.52
2026-03-16 10:11:04.090,83,0,1.871742,3.426201,0.352324,0.500000,6.76
2026-03-16 10:11:04.090,83,1,1.927823,3.290266,0.576346,0.530000,10.00
2026-03-16 10:11:04.090,83,2,1.922260,3.206815,0.641793,0.540000,12.88
2026-03-16 10:11:04.090,83,3,1.919912,3.062307,0.620434,0.560000,6.24
2026-03-16 10:11:04.090,83,4,1.952894,3.114915,0.631092,0.560000,11.64
2026-03-16 10:11:04.145,84,0,1.867034,3.500328,0.358009,0.490000,5.24
2026-03-16 10:11:04.145,84,1,1.871742,3.426201,0.352324,0.500000,10.24
2026-03-16 10:11:04.145,84,2,1.935695,3.303701,0.461700,0.530000,12.24
2026-03-16 10:11:04.145,84,3,1.839621,3.068952,0.431443,0.540000,5.24
2026-03-16 10:11:04.145,84,4,1.871906,3.122812,0.439015,0.540000,8.76
2026-03-16 10:11:04.145,84,5,1.904064,3.176459,0.446556,0.540000,14.52
2026-03-16 10:11:04.145,84,6,1.936349,3.230319,0.454128,0.540000,14.52
2026-03-16 10:11:04.200,85,0,1.749723,3.444567,0.663195,0.470000,7.88
2026-03-16 10:11:04.200,85,1,1.822370,3.335827,0.652494,0.500000,11.64
2026-03-16 10:11:04.200,85,2,1.857743,3.244616,0.641793,0.520000,13.64
2026-03-16 10:11:04.200,85,3,1.858582,3.172091,0.631092,0.530000,13.64
2026-03-16 10:11:04.200,85,4,1.864294,3.110113,0.548027,0.540000,8.12
2026-03-16 10:11:04.256,86,0,1.809080,3.159623,0.439015,0.520000,8.24
2026-03-16 10:11:04.256,86,1,1.840158,3.213903,0.446556,0.520000,8.24
2026-03-16 10:11:04.256,86,2,1.863749,3.255106,0.566894,0.520000,6.76
2026-03-16 10:11:04.256,86,3,1.814568,3.096972,0.323922,0.530000,5.76
2026-03-16 10:11:04.310,87,0,1.624296,3.450219,0.576346,0.440000,6.76
2026-03-16 10:11:04.310,87,1,1.590188,3.291939,0.741086,0.450000,13.12
2026-03-16 10:11:04.310,87,2,1.617151,3.347757,0.753652,0.450000,12.52
2026-03-16 10:11:04.310,87,3,1.620817,3.190798,0.800303,0.470000,12.00
2026-03-16 10:11:04.310,87,4,1.585551,3.121373,0.529123,0.470000,7.24
2026-03-16 10:11:04.310,87,5,1.631078,3.133008,0.716004,0.480000,11.88
2026-03-16 10:11:04.364,88,0,1.516006,3.394758,0.753652,0.420000,9.36
2026-03-16 10:11:04.364,88,1,1.363059,3.052268,0.234378,0.420000,5.64
2026-03-16 10:11:04.364,88,2,1.388787,3.109879,0.238802,0.420000,7.64
2026-03-16 10:11:04.364,88,3,1.416853,3.172727,0.139063,0.420000,5.12
2026-03-16 10:11:04.364,88,4,1.558603,3.398456,0.641793,0.430000,10.64
2026-03-16 10:11:04.364,88,5,1.571020,3.337053,0.557442,0.440000,13.00
2026-03-16 10:11:04.364,88,6,1.592509,3.382700,0.641793,0.440000,10.88
2026-03-16 10:11:04.364,88,7,1.616361,3.262418,0.439015,0.460000,12.64
2026-03-16 10:11:04.364,88,8,1.602274,3.154295,0.141592,0.470000,5.00
2026-03-16 10:11:04.364,88,9,1.625596,3.200208,0.323922,0.470000,10.76
2026-03-16 10:11:04.418,89,0,1.287877,3.421539,0.741086,0.360000,9.76
2026-03-16 10:11:04.418,89,1,1.322027,3.408490,0.741086,0.370000,12.12
2026-03-16 10:11:04.418,89,2,1.366454,3.324261,0.728570,0.390000,13.12
2026-03-16 10:11:04.418,89,3,1.389928,3.381369,0.741086,0.390000,14.12
2026-03-16 10:11:04.418,89,4,1.423672,3.367301,0.741086,0.400000,14.88
2026-03-16 10:11:04.418,89,5,1.447812,3.424397,0.753652,0.400000,8.52
2026-03-16 10:11:04.418,89,6,1.432661,3.296269,0.728570,0.410000,14.76
2026-03-16 10:11:04.418,89,7,1.457273,3.352896,0.741086,0.410000,13.88
2026-03-16 10:11:04.418,89,8,1.485532,3.239128,0.538575,0.430000,12.52
2026-03-16 10:11:04.418,89,9,1.491210,3.167528,0.529123,0.440000,9.52
2026-03-16 10:11:04.471,90,0,1.248449,3.420141,0.439015,0.350000,12.88
2026-03-16 10:11:04.471,90,1,1.260466,3.348716,0.431443,0.360000,13.36
2026-03-16 10:11:04.471,90,2,1.282587,3.407486,0.439015,0.360000,15.36
2026-03-16 10:11:04.471,90,3,1.293890,3.335944,0.431443,0.370000,15.88
2026-03-16 10:11:04.471,90,4,1.316598,3.394490,0.439015,0.370000,17.24
2026-03-16 10:11:04.471,90,5,1.327184,3.322839,0.431443,0.380000,17.76
2026-03-16 10:11:04.471,90,6,1.350476,3.381154,0.439015,0.380000,17.64
2026-03-16 10:11:04.471,90,7,1.373676,3.439239,0.446556,0.380000,12.24
2026-03-16 10:11:04.471,90,8,1.273757,3.098751,0.067016,0.390000,5.24
2026-03-16 10:11:04.471,90,9,1.360345,3.309401,0.431443,0.390000,18.00
2026-03-16 10:11:04.471,90,10,1.384219,3.367481,0.439015,0.390000,16.36
2026-03-16 10:11:04.471,90,11,1.368917,3.237794,0.423871,0.400000,13.00
2026-03-16 10:11:04.471,90,12,1.393371,3.295632,0.431443,0.400000,16.64
2026-03-16 10:11:04.471,90,13,1.417825,3.353470,0.439015,0.400000,14.00
2026-03-16 10:11:04.471,90,14,1.380554,3.176380,0.312553,0.410000,7.12
2026-03-16 10:11:04.471,90,15,1.426257,3.281534,0.431443,0.410000,14.24
2026-03-16 10:11:04.525,91,0,1.159453,3.385018,0.431443,0.330000,13.64
2026-03-16 10:11:04.525,91,1,1.179801,3.444424,0.439015,0.330000,12.52
2026-03-16 10:11:04.525,91,2,1.172303,3.314054,0.423871,0.340000,13.52
2026-03-16 10:11:04.525,91,3,1.193244,3.373254,0.431443,0.340000,18.00
2026-03-16 10:11:04.525,91,4,1.214186,3.432454,0.439015,0.340000,16.52
2026-03-16 10:11:04.525,91,5,1.209202,3.312623,0.318237,0.350000,17.36
2026-03-16 10:11:04.525,91,6,1.230802,3.371797,0.323922,0.350000,22.12
2026-03-16 10:11:04.525,91,7,1.248449,3.420141,0.439015,0.350000,19.64
2026-03-16 10:11:04.525,91,8,1.242267,3.300365,0.318237,0.360000,20.76
2026-03-16 10:11:04.525,91,9,1.264458,3.359321,0.323922,0.360000,23.12
2026-03-16 10:11:04.525,91,10,1.286649,3.418277,0.329607,0.360000,19.52
2026-03-16 10:11:04.525,91,11,1.304621,3.466023,0.446556,0.360000,9.88
2026-03-16 10:11:04.525,91,12,1.275208,3.287778,0.318237,0.370000,21.76
2026-03-16 10:11:04.525,91,13,1.297987,3.346509,0.323922,0.370000,19.88
2026-03-16 10:11:04.525,91,14,1.320767,3.405240,0.329607,0.370000,16.12
2026-03-16 10:11:04.525,91,15,1.242706,3.111333,0.067016,0.380000,5.12
2026-03-16 10:11:04.525,91,16,1.263314,3.162928,0.238802,0.380000,8.52
2026-03-16 10:11:04.525,91,17,1.286717,3.221523,0.243226,0.380000,14.36
2026-03-16 10:11:04.525,91,18,1.310120,3.280117,0.247650,0.380000,19.64
2026-03-16 10:11:04.525,91,19,1.331387,3.333362,0.323922,0.380000,15.12
2026-03-16 10:11:04.525,91,20,1.354753,3.391862,0.329607,0.380000,12.12
2026-03-16 10:11:04.525,91,21,1.318867,3.208495,0.243226,0.390000,13.12
2026-03-16 10:11:04.525,91,22,1.342855,3.266852,0.247650,0.390000,15.76
2026-03-16 10:11:04.525,91,23,1.366843,3.325209,0.252074,0.390000,11.12
2026-03-16 10:11:04.525,91,24,1.375456,3.253260,0.247650,0.400000,12.12
2026-03-16 10:11:04.591,92,0,1.087086,3.393670,0.538575,0.310000,12.36
2026-03-16 10:11:04.591,92,1,1.105792,3.336835,0.423871,0.320000,15.24
2026-03-16 10:11:04.591,92,2,1.120968,3.382630,0.538575,0.320000,13.88
2026-03-16 10:11:04.591,92,3,1.124100,3.281806,0.243226,0.330000,14.36
2026-03-16 10:11:04.591,92,4,1.139104,3.325611,0.423871,0.330000,16.52
2026-03-16 10:11:04.591,92,5,1.159453,3.385018,0.431443,0.330000,14.24
2026-03-16 10:11:04.591,92,6,1.185437,3.460877,0.256498,0.330000,7.88
2026-03-16 10:11:04.591,92,7,1.137698,3.216226,0.136534,0.340000,13.00
2026-03-16 10:11:04.591,92,8,1.156861,3.270401,0.243226,0.340000,16.52
2026-03-16 10:11:04.591,92,9,1.172303,3.314054,0.423871,0.340000,16.64
2026-03-16 10:11:04.591,92,10,1.169802,3.204688,0.136534,0.350000,15.88
2026-03-16 10:11:04.591,92,11,1.189507,3.258669,0.243226,0.350000,17.52
2026-03-16 10:11:04.591,92,12,1.201790,3.192830,0.136534,0.360000,18.00
2026-03-16 10:11:04.591,92,13,1.222034,3.246611,0.243226,0.360000,16.88
2026-03-16 10:11:04.591,92,14,1.210804,3.121730,0.134004,0.370000,11.88
2026-03-16 10:11:04.591,92,15,1.231622,3.175403,0.238802,0.370000,18.12
2026-03-16 10:11:04.591,92,16,1.263314,3.162928,0.238802,0.380000,16.24
2026-03-16 10:11:04.591,92,17,1.294879,3.150137,0.238802,0.390000,13.36
2026-03-16 10:11:04.636,93,0,1.043825,3.374401,0.716004,0.300000,12.88
2026-03-16 10:11:04.636,93,1,1.068008,3.334112,0.529123,0.310000,13.88
2026-03-16 10:11:04.636,93,2,1.096426,3.422829,0.728570,0.310000,7.88
2026-03-16 10:11:04.636,93,3,1.118756,3.266204,0.416299,0.330000,13.12
2026-03-16 10:11:04.636,93,4,1.109479,3.136452,0.401156,0.340000,6.24
2026-03-16 10:11:04.636,93,5,1.166001,3.194273,0.306868,0.350000,11.24
2026-03-16 10:11:04.701,94,0,0.859927,3.232546,-0.200939,0.260000,13.36
2026-03-16 10:11:04.701,94,1,0.874185,3.286143,-0.306868,0.260000,13.76
2026-03-16 10:11:04.701,94,2,0.892209,3.223785,-0.200939,0.270000,16.76
2026-03-16 10:11:04.701,94,3,0.909049,3.284634,-0.204732,0.270000,18.36
2026-03-16 10:11:04.701,94,4,0.924401,3.214702,-0.200939,0.280000,19.76
2026-03-16 10:11:04.701,94,5,0.943123,3.279807,-0.102412,0.280000,23.36
2026-03-16 10:11:04.701,94,6,0.958673,3.333886,0.243226,0.280000,15.52
2026-03-16 10:11:04.701,94,7,0.936334,3.137716,-0.295498,0.290000,6.64
2026-03-16 10:11:04.701,94,8,0.957795,3.209631,-0.100515,0.290000,20.88
2026-03-16 10:11:04.701,94,9,0.975873,3.270212,-0.102412,0.290000,26.36
2026-03-16 10:11:04.701,94,10,0.991964,3.324132,0.243226,0.290000,18.12
2026-03-16 10:11:04.701,94,11,1.049702,3.393401,0.609733,0.300000,8.88
2026-03-16 10:11:04.701,94,12,0.989843,3.199892,-0.100515,0.300000,19.52
2026-03-16 10:11:04.701,94,13,1.008929,3.261595,-0.034142,0.300000,25.76
2026-03-16 10:11:04.701,94,14,1.025155,3.314047,0.243226,0.300000,19.64
2026-03-16 10:11:04.701,94,15,1.068008,3.334112,0.529123,0.310000,14.36
2026-03-16 10:11:04.701,94,16,1.021792,3.189834,-0.100515,0.310000,16.64
2026-03-16 10:11:04.701,94,17,1.041338,3.250855,0.068280,0.310000,22.00
2026-03-16 10:11:04.701,94,18,1.073794,3.240279,0.068280,0.320000,17.52
