timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:25:04.843,46,0,0.154713,0.183682,0.079585,0.700000,5.00
2026-03-12 13:25:04.897,47,0,0.012003,0.239856,0.079585,0.050000,5.64
2026-03-12 13:25:05.732,62,0,-0.196749,0.134834,-0.084372,-0.970000,5.12
2026-03-12 13:25:06.715,80,0,-0.097258,0.217787,-0.084372,-0.420000,5.00
2026-03-12 13:25:06.989,85,0,0.930760,5.422217,0.831474,0.170000,5.00
2026-03-12 13:25:06.989,85,1,0.941341,5.483855,0.840926,0.170000,5.36
2026-03-12 13:25:06.989,85,2,3.478764,2.233689,0.924475,1.000000,5.76
2026-03-12 13:25:07.044,86,0,3.362417,2.354045,1.048065,0.960000,5.52
2026-03-12 13:25:07.099,87,0,3.314014,2.471533,0.924475,0.930000,5.52
2026-03-12 13:25:07.099,87,1,3.312570,2.368858,0.910672,0.950000,6.76
2026-03-12 13:25:07.099,87,2,3.308365,2.267244,0.896869,0.970000,5.00
2026-03-12 13:25:07.208,89,0,3.093334,2.454719,0.883066,0.900000,7.52
2026-03-12 13:25:07.208,89,1,3.129912,2.535164,0.816481,0.890000,6.88
2026-03-12 13:25:07.208,89,2,2.997951,1.063173,1.054113,1.230000,5.36
2026-03-12 13:25:07.264,90,0,2.971330,0.954408,1.034216,1.260000,8.52
2026-03-12 13:25:07.319,91,0,-0.212568,0.108190,-0.084372,-1.100000,5.88
2026-03-12 13:25:07.319,91,1,2.848233,1.173432,0.952905,1.180000,12.76
2026-03-12 13:25:07.319,91,2,2.896832,1.261797,0.908588,1.160000,6.88
2026-03-12 13:25:07.319,91,3,-2.893263,0.865897,0.934213,-1.280000,14.12
2026-03-12 13:25:07.374,92,0,2.863116,2.319065,1.139748,0.890000,5.36
2026-03-12 13:25:07.374,92,1,2.910071,2.357097,1.158439,0.890000,6.36
2026-03-12 13:25:07.440,93,0,2.701540,2.470696,1.213205,0.830000,12.76
2026-03-12 13:25:07.440,93,1,2.750410,2.416175,1.213205,0.850000,15.36
2026-03-12 13:25:07.440,93,2,2.795517,2.455799,1.233101,0.850000,12.52
2026-03-12 13:25:07.440,93,3,2.728934,2.349378,1.193308,0.860000,8.36
2026-03-12 13:25:07.440,93,4,2.774434,2.388550,1.213205,0.860000,17.12
2026-03-12 13:25:07.440,93,5,2.819934,2.427722,1.233101,0.860000,14.12
2026-03-12 13:25:07.440,93,6,2.821647,2.332587,1.213205,0.880000,17.00
2026-03-12 13:25:07.440,93,7,2.867922,2.370841,1.233101,0.880000,14.52
2026-03-12 13:25:07.440,93,8,2.957025,2.395130,1.177131,0.890000,5.00
2026-03-12 13:25:07.440,93,9,2.818242,1.194180,1.014320,1.170000,5.64
2026-03-12 13:25:07.440,93,10,2.685139,1.043927,0.954710,1.200000,21.88
2026-03-12 13:25:07.440,93,11,2.740877,1.065597,0.974527,1.200000,24.12
2026-03-12 13:25:07.440,93,12,2.796835,1.087353,0.994424,1.200000,16.52
2026-03-12 13:25:07.440,93,13,2.715244,0.962915,0.954710,1.230000,26.00
2026-03-12 13:25:07.440,93,14,2.771606,0.982903,0.974527,1.230000,26.12
2026-03-12 13:25:07.440,93,15,2.685743,0.862676,0.934813,1.260000,25.64
2026-03-12 13:25:07.440,93,16,2.742905,0.881037,0.954710,1.260000,30.12
2026-03-12 13:25:07.440,93,17,2.799842,0.899325,0.974527,1.260000,26.76
2026-03-12 13:25:07.440,93,18,-2.685743,0.862676,0.934813,-1.260000,29.24
2026-03-12 13:25:07.440,93,19,-2.742905,0.881037,0.954710,-1.260000,33.24
2026-03-12 13:25:07.440,93,20,-2.799842,0.899325,0.974527,-1.260000,25.64
2026-03-12 13:25:07.484,94,0,2.816165,2.375860,1.139748,0.870000,5.64
2026-03-12 13:25:07.484,94,1,2.857005,0.917686,0.994424,1.260000,5.24
2026-03-12 13:25:07.484,94,2,2.652630,0.881399,0.803780,1.250000,24.52
2026-03-12 13:25:07.484,94,3,-2.719827,0.813991,0.878212,-1.280000,33.24
2026-03-12 13:25:07.539,95,0,2.750410,2.416175,1.213205,0.850000,5.52
2026-03-12 13:25:07.539,95,1,2.562675,1.116246,0.803780,1.160000,29.12
2026-03-12 13:25:07.539,95,2,2.628181,1.176185,0.735223,1.150000,35.00
2026-03-12 13:25:07.539,95,3,2.595005,1.038875,0.803780,1.190000,38.64
2026-03-12 13:25:07.539,95,4,2.651437,1.061467,0.821260,1.190000,44.76
2026-03-12 13:25:07.539,95,5,2.569444,0.998947,0.703926,1.200000,26.76
2026-03-12 13:25:07.539,95,6,2.624999,0.960569,0.803780,1.220000,51.52
2026-03-12 13:25:07.539,95,7,2.682083,0.981458,0.821260,1.220000,56.36
2026-03-12 13:25:07.539,95,8,2.740800,1.065567,0.750871,1.200000,31.88
2026-03-12 13:25:07.539,95,9,2.598251,0.921426,0.703926,1.230000,32.00
2026-03-12 13:25:07.539,95,10,2.652630,0.881399,0.803780,1.250000,66.24
2026-03-12 13:25:07.539,95,11,2.710316,0.900566,0.821260,1.250000,68.64
2026-03-12 13:25:07.539,95,12,2.771529,0.982876,0.750871,1.230000,36.12
2026-03-12 13:25:07.604,96,0,2.718904,2.486576,1.139748,0.830000,5.36
2026-03-12 13:25:07.604,96,1,2.431002,1.176697,0.895021,1.120000,21.88
2026-03-12 13:25:07.604,96,2,2.485043,1.202855,0.914917,1.120000,34.36
2026-03-12 13:25:07.604,96,3,2.539085,1.229013,0.934813,1.120000,31.24
2026-03-12 13:25:07.604,96,4,2.399495,1.102772,0.875124,1.140000,9.36
2026-03-12 13:25:07.604,96,5,2.454048,1.127844,0.895021,1.140000,23.76
2026-03-12 13:25:07.604,96,6,2.508602,1.152916,0.914917,1.140000,36.76
2026-03-12 13:25:07.604,96,7,2.563156,1.177988,0.934813,1.140000,33.00
2026-03-12 13:25:07.604,96,8,2.486774,1.053726,0.895021,1.170000,24.64
2026-03-12 13:25:07.604,96,9,2.536202,1.135022,0.859521,1.150000,38.24
2026-03-12 13:25:07.604,96,10,2.591356,1.159705,0.878212,1.150000,34.36
2026-03-12 13:25:07.604,96,11,2.517263,0.978660,0.895021,1.200000,24.36
2026-03-12 13:25:07.604,96,12,2.569107,1.058436,0.859521,1.180000,38.52
2026-03-12 13:25:07.604,96,13,2.624976,1.081454,0.878212,1.180000,35.24
2026-03-12 13:25:07.604,96,14,2.543165,0.959567,0.840829,1.210000,23.00
2026-03-12 13:25:07.604,96,15,2.595005,1.038875,0.803780,1.190000,37.24
2026-03-12 13:25:07.604,96,16,2.651437,1.061467,0.821260,1.190000,35.52
2026-03-12 13:25:07.604,96,17,2.624999,0.960569,0.803780,1.220000,34.76
2026-03-12 13:25:07.604,96,18,2.683681,1.043361,0.735223,1.200000,34.88
2026-03-12 13:25:07.604,96,19,2.739168,1.002347,0.838739,1.220000,18.00
2026-03-12 13:25:07.604,96,20,2.656011,0.941909,0.719574,1.230000,31.12
2026-03-12 13:25:07.604,96,21,2.713770,0.962393,0.735223,1.230000,33.36
2026-03-12 13:25:07.648,97,0,2.646880,1.281189,0.750871,1.120000,7.00
2026-03-12 13:25:07.648,97,1,2.681471,1.104729,0.648524,1.180000,15.76
2026-03-12 13:25:07.648,97,2,2.537259,0.843064,0.768821,1.250000,9.24
2026-03-12 13:25:07.648,97,3,2.594944,0.862231,0.786301,1.250000,17.00
2026-03-12 13:25:07.648,97,4,2.656011,0.941909,0.719574,1.230000,21.12
2026-03-12 13:25:07.713,98,0,2.665585,2.487218,1.048355,0.820000,6.24
2026-03-12 13:25:07.713,98,1,2.615270,2.297457,1.153594,0.850000,10.00
2026-03-12 13:25:07.713,98,2,2.653643,2.378600,1.102364,0.840000,11.76
2026-03-12 13:25:07.713,98,3,2.322920,1.124381,0.855228,1.120000,17.76
2026-03-12 13:25:07.713,98,4,2.376961,1.150539,0.875124,1.120000,23.64
2026-03-12 13:25:07.713,98,5,2.431002,1.176697,0.895021,1.120000,20.00
2026-03-12 13:25:07.713,98,6,2.344941,1.077700,0.855228,1.140000,20.12
2026-03-12 13:25:07.713,98,7,2.399495,1.102772,0.875124,1.140000,25.36
2026-03-12 13:25:07.713,98,8,2.454048,1.127844,0.895021,1.140000,19.76
2026-03-12 13:25:07.713,98,9,2.376212,1.006878,0.855228,1.170000,21.24
2026-03-12 13:25:07.713,98,10,2.431493,1.030302,0.875124,1.170000,24.88
2026-03-12 13:25:07.713,98,11,2.486774,1.053726,0.895021,1.170000,17.76
2026-03-12 13:25:07.713,98,12,2.293619,1.167379,0.310324,1.100000,7.12
2026-03-12 13:25:07.713,98,13,2.342572,1.133893,0.527566,1.120000,11.24
2026-03-12 13:25:07.713,98,14,2.405345,0.935149,0.855228,1.200000,20.52
2026-03-12 13:25:07.713,98,15,2.461304,0.956905,0.875124,1.200000,22.24
2026-03-12 13:25:07.713,98,16,2.573221,1.000416,0.914917,1.200000,10.12
2026-03-12 13:25:07.713,98,17,2.685743,0.862676,0.934813,1.260000,9.52
2026-03-12 13:25:07.767,99,0,2.528272,2.455495,1.013465,0.800000,6.12
2026-03-12 13:25:07.767,99,1,2.621141,2.445748,1.030876,0.820000,5.24
2026-03-12 13:25:07.767,99,2,2.369154,1.296725,0.895021,1.070000,25.36
2026-03-12 13:25:07.767,99,3,2.421820,1.325552,0.914917,1.070000,14.52
2026-03-12 13:25:07.767,99,4,2.341380,1.221319,0.875124,1.090000,32.76
2026-03-12 13:25:07.767,99,5,2.394613,1.249086,0.895021,1.090000,24.64
2026-03-12 13:25:07.767,99,6,2.447845,1.276853,0.914917,1.090000,14.12
2026-03-12 13:25:07.767,99,7,2.314752,1.178135,0.803446,1.100000,30.24
2026-03-12 13:25:07.767,99,8,2.376961,1.150539,0.875124,1.120000,34.12
2026-03-12 13:25:07.767,99,9,2.431002,1.176697,0.895021,1.120000,22.24
2026-03-12 13:25:07.767,99,10,2.485043,1.202855,0.914917,1.120000,12.64
2026-03-12 13:25:07.767,99,11,2.539085,1.229013,0.934813,1.120000,6.76
2026-03-12 13:25:07.767,99,12,2.297690,1.198529,0.579509,1.090000,25.76
2026-03-12 13:25:07.767,99,13,2.340344,1.161843,0.751342,1.110000,34.88
2026-03-12 13:25:07.767,99,14,2.403698,1.133954,0.822137,1.130000,33.64
2026-03-12 13:25:07.767,99,15,2.454048,1.127844,0.895021,1.140000,19.00
2026-03-12 13:25:07.767,99,16,2.508602,1.152916,0.914917,1.140000,11.76
2026-03-12 13:25:07.767,99,17,2.319427,1.180514,0.527566,1.100000,30.88
2026-03-12 13:25:07.767,99,18,2.371072,1.147688,0.672630,1.120000,37.00
2026-03-12 13:25:07.767,99,19,2.429374,1.116504,0.768821,1.140000,31.12
2026-03-12 13:25:07.767,99,20,2.486774,1.053726,0.895021,1.170000,15.88
2026-03-12 13:25:07.767,99,21,2.542056,1.077151,0.914917,1.170000,10.12
2026-03-12 13:25:07.767,99,22,2.228555,1.134264,0.377929,1.100000,6.36
2026-03-12 13:25:07.767,99,23,2.288405,1.136058,0.438563,1.110000,16.76
2026-03-12 13:25:07.767,99,24,2.342572,1.133893,0.527566,1.120000,31.88
2026-03-12 13:25:07.767,99,25,2.404431,1.076050,0.672630,1.150000,35.36
2026-03-12 13:25:07.767,99,26,2.451216,1.067697,0.768821,1.160000,27.64
2026-03-12 13:25:07.767,99,27,2.517263,0.978660,0.895021,1.200000,13.24
2026-03-12 13:25:07.767,99,28,2.573221,1.000416,0.914917,1.200000,8.52
2026-03-12 13:25:07.767,99,29,2.364779,1.086818,0.527566,1.140000,28.12
2026-03-12 13:25:07.767,99,30,2.432482,1.059536,0.593312,1.160000,30.88
2026-03-12 13:25:07.767,99,31,2.481897,1.051660,0.688278,1.170000,23.76
2026-03-12 13:25:07.823,100,0,2.495629,2.573693,1.030876,0.770000,5.64
2026-03-12 13:25:07.823,100,1,2.503591,2.480654,1.013465,0.790000,9.76
2026-03-12 13:25:07.823,100,2,2.484666,2.413144,0.995986,0.800000,8.36
2026-03-12 13:25:07.823,100,3,2.234916,1.165785,0.835332,1.090000,28.12
2026-03-12 13:25:07.823,100,4,2.288148,1.193552,0.855228,1.090000,33.52
2026-03-12 13:25:07.823,100,5,2.208850,1.152188,0.716383,1.090000,16.00
2026-03-12 13:25:07.823,100,6,2.268878,1.098223,0.835332,1.120000,30.64
2026-03-12 13:25:07.823,100,7,2.322920,1.124381,0.855228,1.120000,34.88
2026-03-12 13:25:07.823,100,8,2.376961,1.150539,0.875124,1.120000,17.88
2026-03-12 13:25:07.823,100,9,2.238413,1.139281,0.641333,1.100000,17.52
2026-03-12 13:25:07.823,100,10,2.294400,1.082392,0.784754,1.130000,31.12
2026-03-12 13:25:07.823,100,11,2.344941,1.077700,0.855228,1.140000,34.76
2026-03-12 13:25:07.823,100,12,2.399495,1.102772,0.875124,1.140000,17.88
2026-03-12 13:25:07.823,100,13,2.454048,1.127844,0.895021,1.140000,7.36
2026-03-12 13:25:07.823,100,14,2.153691,1.096160,0.489869,1.100000,6.52
2026-03-12 13:25:07.823,100,15,2.208936,1.124278,0.502435,1.100000,10.00
2026-03-12 13:25:07.823,100,16,2.260749,1.094288,0.641333,1.120000,17.64
2026-03-12 13:25:07.823,100,17,2.318908,1.065736,0.733862,1.140000,29.36
2026-03-12 13:25:07.823,100,18,2.370741,1.060973,0.803446,1.150000,33.12
2026-03-12 13:25:07.823,100,19,2.431493,1.030302,0.875124,1.170000,17.76
2026-03-12 13:25:07.823,100,20,2.486774,1.053726,0.895021,1.170000,8.12
2026-03-12 13:25:07.823,100,21,2.339757,1.019148,0.733862,1.160000,26.00
2026-03-12 13:25:07.823,100,22,2.401499,0.989384,0.803446,1.180000,30.24
2026-03-12 13:25:07.823,100,23,2.461304,0.956905,0.875124,1.200000,17.36
2026-03-12 13:25:07.823,100,24,2.517263,0.978660,0.895021,1.200000,8.52
2026-03-12 13:25:07.823,100,25,2.369043,1.003840,0.656981,1.170000,21.88
2026-03-12 13:25:07.823,100,26,2.425707,0.971099,0.751342,1.190000,26.76
2026-03-12 13:25:07.823,100,27,2.488899,0.882646,0.875124,1.230000,16.88
2026-03-12 13:25:07.880,101,0,2.469881,2.398784,1.065055,0.800000,5.24
2026-03-12 13:25:07.880,101,1,2.513227,2.440883,1.083747,0.800000,5.88
2026-03-12 13:25:07.880,101,2,2.211155,1.210247,0.835332,1.070000,42.12
2026-03-12 13:25:07.880,101,3,2.263821,1.239073,0.855228,1.070000,42.76
2026-03-12 13:25:07.880,101,4,2.316487,1.267899,0.875124,1.070000,22.36
2026-03-12 13:25:07.880,101,5,2.369154,1.296725,0.895021,1.070000,7.12
2026-03-12 13:25:07.880,101,6,2.181683,1.138017,0.815435,1.090000,25.64
2026-03-12 13:25:07.880,101,7,2.234916,1.165785,0.835332,1.090000,42.88
2026-03-12 13:25:07.880,101,8,2.288148,1.193552,0.855228,1.090000,40.76
2026-03-12 13:25:07.880,101,9,2.341380,1.221319,0.875124,1.090000,20.36
2026-03-12 13:25:07.880,101,10,2.207049,1.123318,0.766062,1.100000,27.52
2026-03-12 13:25:07.880,101,11,2.268878,1.098223,0.835332,1.120000,40.64
2026-03-12 13:25:07.880,101,12,2.322920,1.124381,0.855228,1.120000,36.12
2026-03-12 13:25:07.880,101,13,2.376961,1.150539,0.875124,1.120000,17.36
2026-03-12 13:25:07.880,101,14,2.239751,1.056611,0.766062,1.130000,27.12
2026-03-12 13:25:07.880,101,15,2.290388,1.052628,0.835332,1.140000,36.12
2026-03-12 13:25:07.880,101,16,2.344941,1.077700,0.855228,1.140000,30.64
2026-03-12 13:25:07.880,101,17,2.399495,1.102772,0.875124,1.140000,14.12
2026-03-12 13:25:07.880,101,18,2.260434,1.011607,0.766062,1.150000,24.64
2026-03-12 13:25:07.880,101,19,2.320931,0.983453,0.835332,1.170000,30.76
2026-03-12 13:25:07.880,101,20,2.376212,1.006878,0.855228,1.170000,25.36
2026-03-12 13:25:07.880,101,21,2.230979,1.079878,0.502435,1.120000,14.88
2026-03-12 13:25:07.880,101,22,2.197908,1.036871,0.417161,1.130000,8.36
2026-03-12 13:25:07.936,102,0,2.181683,1.138017,0.815435,1.090000,55.52
2026-03-12 13:25:07.936,102,1,2.234916,1.165785,0.835332,1.090000,52.88
2026-03-12 13:25:07.936,102,2,2.288148,1.193552,0.855228,1.090000,27.76
2026-03-12 13:25:07.936,102,3,2.341380,1.221319,0.875124,1.090000,11.64
2026-03-12 13:25:07.936,102,4,2.153198,1.095909,0.747371,1.100000,33.12
2026-03-12 13:25:07.936,102,5,2.207049,1.123318,0.766062,1.100000,64.64
2026-03-12 13:25:07.936,102,6,2.268878,1.098223,0.835332,1.120000,56.36
2026-03-12 13:25:07.936,102,7,2.322920,1.124381,0.855228,1.120000,25.76
2026-03-12 13:25:07.936,102,8,2.376961,1.150539,0.875124,1.120000,10.88
2026-03-12 13:25:07.936,102,9,2.185102,1.030830,0.747371,1.130000,42.52
2026-03-12 13:25:07.936,102,10,2.239751,1.056611,0.766062,1.130000,72.76
2026-03-12 13:25:07.936,102,11,2.290388,1.052628,0.835332,1.140000,58.24
2026-03-12 13:25:07.936,102,12,2.344941,1.077700,0.855228,1.140000,22.88
2026-03-12 13:25:07.936,102,13,2.399495,1.102772,0.875124,1.140000,9.64
2026-03-12 13:25:07.936,102,14,2.150426,1.040887,0.610036,1.120000,18.64
2026-03-12 13:25:07.936,102,15,2.208442,1.014967,0.698903,1.140000,50.12
2026-03-12 13:25:07.936,102,16,2.260434,1.011607,0.766062,1.150000,77.36
2026-03-12 13:25:07.936,102,17,2.315587,1.036290,0.784754,1.150000,58.24
2026-03-12 13:25:07.936,102,18,2.370741,1.060973,0.803446,1.150000,19.76
2026-03-12 13:25:07.936,102,19,2.180681,0.975916,0.610036,1.150000,20.36
2026-03-12 13:25:07.936,102,20,2.228298,0.970599,0.698903,1.160000,50.88
2026-03-12 13:25:07.936,102,21,2.289760,0.943349,0.766062,1.180000,77.00
2026-03-12 13:25:07.936,102,22,2.345629,0.966367,0.784754,1.180000,56.24
2026-03-12 13:25:07.936,102,23,2.401499,0.989384,0.803446,1.180000,17.12
2026-03-12 13:25:07.936,102,24,2.141528,1.010274,0.406461,1.130000,8.12
2026-03-12 13:25:07.936,102,25,2.206121,0.960938,0.538100,1.160000,19.12
2026-03-12 13:25:07.936,102,26,2.256409,0.903323,0.698903,1.190000,43.76
2026-03-12 13:25:07.936,102,27,2.317026,0.874242,0.766062,1.210000,70.88
2026-03-12 13:25:07.936,102,28,2.373561,0.895574,0.784754,1.210000,52.64
2026-03-12 13:25:07.936,102,29,2.282490,0.835234,0.698903,1.220000,33.64
2026-03-12 13:25:07.936,102,30,2.342207,0.804349,0.766062,1.240000,61.00
2026-03-12 13:25:07.936,102,31,2.399356,0.823975,0.784754,1.240000,47.64
2026-03-12 13:25:07.936,102,32,-2.372499,0.710042,0.766062,-1.280000,49.88
2026-03-12 13:25:07.936,102,33,-2.430387,0.727367,0.784754,-1.280000,41.76
2026-03-12 13:25:07.991,103,0,2.212461,1.328611,0.855228,1.030000,21.88
2026-03-12 13:25:07.991,103,1,2.263932,1.359520,0.875124,1.030000,10.76
2026-03-12 13:25:07.991,103,2,2.186509,1.254225,0.835332,1.050000,32.24
2026-03-12 13:25:07.991,103,3,2.238589,1.284099,0.855228,1.050000,19.76
2026-03-12 13:25:07.991,103,4,2.290668,1.313972,0.875124,1.050000,10.24
2026-03-12 13:25:07.991,103,5,2.211155,1.210247,0.835332,1.070000,32.64
2026-03-12 13:25:07.991,103,6,2.263821,1.239073,0.855228,1.070000,15.52
2026-03-12 13:25:07.991,103,7,2.184143,1.167231,0.766062,1.080000,40.64
2026-03-12 13:25:07.991,103,8,2.234916,1.165785,0.835332,1.090000,30.00
2026-03-12 13:25:07.991,103,9,2.288148,1.193552,0.855228,1.090000,11.12
2026-03-12 13:25:07.991,103,10,2.099166,1.176382,0.538100,1.060000,22.76
2026-03-12 13:25:07.991,103,11,2.153012,1.206558,0.551903,1.060000,32.64
2026-03-12 13:25:07.991,103,12,2.207049,1.123318,0.766062,1.100000,43.88
2026-03-12 13:25:07.991,103,13,2.268878,1.098223,0.835332,1.120000,25.52
2026-03-12 13:25:07.991,103,14,2.131339,1.139012,0.489869,1.080000,27.12
2026-03-12 13:25:07.991,103,15,2.188235,1.141435,0.551903,1.090000,36.76
2026-03-12 13:25:07.991,103,16,2.239751,1.056611,0.766062,1.130000,43.76
2026-03-12 13:25:07.991,103,17,2.290388,1.052628,0.835332,1.140000,20.64
2026-03-12 13:25:07.991,103,18,2.153691,1.096160,0.489869,1.100000,30.88
2026-03-12 13:25:07.991,103,19,2.210624,1.097445,0.551903,1.110000,39.36
2026-03-12 13:25:07.991,103,20,2.260434,1.011607,0.766062,1.150000,40.00
2026-03-12 13:25:07.991,103,21,2.119386,1.025862,0.477303,1.120000,16.88
2026-03-12 13:25:07.991,103,22,2.175182,1.052870,0.489869,1.120000,33.24
2026-03-12 13:25:07.991,103,23,2.230979,1.079878,0.502435,1.120000,39.76
2026-03-12 13:25:07.991,103,24,2.289760,0.943349,0.766062,1.180000,34.24
2026-03-12 13:25:07.991,103,25,2.195803,1.009159,0.489869,1.140000,33.24
2026-03-12 13:25:07.991,103,26,2.252129,1.035045,0.502435,1.140000,37.52
2026-03-12 13:25:07.991,103,27,2.228020,0.970477,0.417161,1.160000,30.76
2026-03-12 13:25:07.991,103,28,2.285172,0.995371,0.427862,1.160000,33.36
2026-03-12 13:25:07.991,103,29,2.256128,0.903210,0.417161,1.190000,26.88
2026-03-12 13:25:08.046,104,0,2.229952,2.594390,1.133698,0.710000,6.76
2026-03-12 13:25:08.046,104,1,2.321429,2.594015,1.153594,0.730000,5.00
2026-03-12 13:25:08.046,104,2,2.185448,1.372591,0.855228,1.010000,13.00
2026-03-12 13:25:08.046,104,3,2.236291,1.404524,0.875124,1.010000,8.52
2026-03-12 13:25:08.046,104,4,2.212461,1.328611,0.855228,1.030000,12.64
2026-03-12 13:25:08.046,104,5,2.134430,1.224351,0.815435,1.050000,53.88
2026-03-12 13:25:08.046,104,6,2.186509,1.254225,0.835332,1.050000,24.64
2026-03-12 13:25:08.046,104,7,2.238589,1.284099,0.855228,1.050000,11.12
2026-03-12 13:25:08.046,104,8,2.105822,1.152594,0.795539,1.070000,70.52
2026-03-12 13:25:08.046,104,9,2.158488,1.181420,0.815435,1.070000,60.24
2026-03-12 13:25:08.046,104,10,2.211155,1.210247,0.835332,1.070000,22.24
2026-03-12 13:25:08.046,104,11,2.075219,1.082483,0.775643,1.090000,56.76
2026-03-12 13:25:08.046,104,12,2.128451,1.110250,0.795539,1.090000,84.76
2026-03-12 13:25:08.046,104,13,2.181683,1.138017,0.815435,1.090000,63.76
2026-03-12 13:25:08.046,104,14,2.234916,1.165785,0.835332,1.090000,19.52
2026-03-12 13:25:08.046,104,15,2.052713,0.993591,0.755746,1.120000,32.00
2026-03-12 13:25:08.046,104,16,2.106755,1.019749,0.775643,1.120000,72.76
2026-03-12 13:25:08.046,104,17,2.160796,1.045907,0.795539,1.120000,96.64
2026-03-12 13:25:08.046,104,18,2.214837,1.072065,0.815435,1.120000,63.36
2026-03-12 13:25:08.046,104,19,2.268878,1.098223,0.835332,1.120000,17.12
2026-03-12 13:25:08.046,104,20,2.075803,0.979268,0.709987,1.130000,38.00
2026-03-12 13:25:08.046,104,21,2.126727,0.977412,0.775643,1.140000,83.36
2026-03-12 13:25:08.046,104,22,2.181281,1.002484,0.795539,1.140000,100.76
2026-03-12 13:25:08.046,104,23,2.235834,1.027556,0.815435,1.140000,58.88
2026-03-12 13:25:08.046,104,24,2.290388,1.052628,0.835332,1.140000,14.64
2026-03-12 13:25:08.046,104,25,2.097976,0.964199,0.663944,1.140000,39.76
2026-03-12 13:25:08.046,104,26,2.150126,0.962242,0.728679,1.150000,81.12
2026-03-12 13:25:08.046,104,27,2.210369,0.936605,0.795539,1.170000,94.00
2026-03-12 13:25:08.046,104,28,2.265650,0.960029,0.815435,1.170000,51.64
2026-03-12 13:25:08.046,104,29,2.320931,0.983453,0.835332,1.170000,12.36
2026-03-12 13:25:08.046,104,30,2.063810,0.998961,0.464787,1.120000,11.88
2026-03-12 13:25:08.046,104,31,2.116839,0.922049,0.663944,1.160000,36.24
2026-03-12 13:25:08.046,104,32,2.172569,0.946324,0.681424,1.160000,67.76
2026-03-12 13:25:08.046,104,33,2.233891,0.920332,0.747371,1.180000,78.88
2026-03-12 13:25:08.046,104,34,2.293427,0.891638,0.815435,1.200000,43.24
2026-03-12 13:25:08.046,104,35,2.143334,0.908200,0.594388,1.170000,29.88
2026-03-12 13:25:08.046,104,36,2.199761,0.932110,0.610036,1.170000,51.88
2026-03-12 13:25:08.046,104,37,2.256409,0.903323,0.698903,1.190000,61.52
2026-03-12 13:25:08.046,104,38,2.319140,0.822444,0.815435,1.230000,35.24
2026-03-12 13:25:08.046,104,39,2.224897,0.916627,0.538100,1.180000,38.52
2026-03-12 13:25:08.046,104,40,2.282490,0.835234,0.698903,1.220000,46.36
2026-03-12 13:25:08.046,104,41,2.342207,0.804349,0.766062,1.240000,28.36
2026-03-12 13:25:08.046,104,42,2.309455,0.819009,0.625685,1.230000,34.76
2026-03-12 13:25:08.046,104,43,-2.372499,0.710042,0.766062,-1.280000,22.76
2026-03-12 13:25:08.101,105,0,2.079285,1.424948,0.835332,0.970000,17.76
2026-03-12 13:25:08.101,105,1,2.057172,1.350137,0.815435,0.990000,28.64
2026-03-12 13:25:08.101,105,2,2.107366,1.383080,0.835332,0.990000,21.64
2026-03-12 13:25:08.101,105,3,2.157561,1.416023,0.855228,0.990000,10.24
2026-03-12 13:25:08.101,105,4,2.083762,1.308726,0.815435,1.010000,30.76
2026-03-12 13:25:08.101,105,5,2.134605,1.340659,0.835332,1.010000,22.12
2026-03-12 13:25:08.101,105,6,2.058046,1.235883,0.795539,1.030000,25.12
2026-03-12 13:25:08.101,105,7,2.109518,1.266792,0.815435,1.030000,29.52
2026-03-12 13:25:08.101,105,8,2.160989,1.297701,0.835332,1.030000,18.88
2026-03-12 13:25:08.101,105,9,1.813246,1.190047,0.439655,0.990000,7.76
2026-03-12 13:25:08.101,105,10,1.869232,1.200220,0.496745,1.000000,5.52
2026-03-12 13:25:08.101,105,11,2.023162,1.270666,0.610036,1.010000,24.24
2026-03-12 13:25:08.101,105,12,2.083608,1.223052,0.747371,1.040000,26.36
2026-03-12 13:25:08.101,105,13,2.134430,1.224351,0.815435,1.050000,25.88
2026-03-12 13:25:08.101,105,14,2.186509,1.254225,0.835332,1.050000,14.64
2026-03-12 13:25:08.101,105,15,1.784188,1.120576,0.427089,1.010000,7.52
2026-03-12 13:25:08.101,105,16,1.997847,1.227081,0.524297,1.020000,24.12
2026-03-12 13:25:08.101,105,17,2.048169,1.229952,0.610036,1.030000,25.12
2026-03-12 13:25:08.101,105,18,2.107651,1.181138,0.747371,1.060000,26.00
2026-03-12 13:25:08.101,105,19,2.158488,1.181420,0.815435,1.070000,21.64
2026-03-12 13:25:08.101,105,20,1.968966,1.155758,0.510548,1.040000,11.64
2026-03-12 13:25:08.101,105,21,2.021988,1.186881,0.524297,1.040000,25.36
2026-03-12 13:25:08.101,105,22,2.072357,1.188745,0.610036,1.050000,25.24
2026-03-12 13:25:08.101,105,23,2.132044,1.166946,0.698903,1.070000,24.36
2026-03-12 13:25:08.101,105,24,2.181683,1.138017,0.815435,1.090000,17.64
2026-03-12 13:25:08.101,105,25,2.045319,1.146206,0.524297,1.060000,24.36
2026-03-12 13:25:08.101,105,26,2.107082,1.126049,0.610036,1.080000,24.36
2026-03-12 13:25:08.101,105,27,2.154955,1.124075,0.698903,1.090000,21.76
2026-03-12 13:25:08.101,105,28,2.207049,1.123318,0.766062,1.100000,14.24
