timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-16 10:15:20.386,40,0,-0.155914,0.192804,0.050263,-0.680000,5.12
2026-03-16 10:15:20.549,43,0,0.027807,2.780609,-0.083447,0.010000,5.00
2026-03-16 10:15:20.549,43,1,0.079331,2.643563,0.238672,0.030000,5.52
2026-03-16 10:15:20.549,43,2,0.081534,2.716983,0.054371,0.030000,8.12
2026-03-16 10:15:20.549,43,3,0.077290,0.225647,-0.084372,0.330000,5.12
2026-03-16 10:15:20.604,44,0,0.027797,2.779636,0.111250,0.010000,5.24
2026-03-16 10:15:20.604,44,1,0.052976,2.648467,0.185733,0.020000,5.00
2026-03-16 10:15:20.604,44,2,0.054238,2.711550,0.190157,0.020000,7.36
2026-03-16 10:15:20.604,44,3,0.042702,0.234663,-0.084372,0.180000,5.36
2026-03-16 10:15:20.659,45,0,0.054328,2.716032,0.108721,0.020000,6.88
2026-03-16 10:15:21.428,59,0,0.107500,2.686071,0.406285,0.040000,7.36
2026-03-16 10:15:21.428,59,1,0.110450,2.759784,0.333039,0.040000,6.24
2026-03-16 10:15:21.643,63,0,0.083288,2.775423,0.620918,0.030000,5.24
2026-03-16 10:15:21.708,64,0,0.027419,2.741760,0.470665,0.010000,6.76
2026-03-16 10:15:21.708,64,1,0.055767,2.787977,0.565264,0.020000,8.36
2026-03-16 10:15:21.708,64,2,0.085503,2.849241,0.577830,0.030000,5.52
2026-03-16 10:15:21.762,65,0,0.055530,2.776117,0.620918,0.020000,7.76
2026-03-16 10:15:21.762,65,1,0.056764,2.837830,0.634721,0.020000,6.64
2026-03-16 10:15:21.762,65,2,0.082245,2.740663,0.470665,0.030000,6.52
2026-03-16 10:15:22.140,72,0,-0.110899,0.213018,0.079585,-0.480000,5.24
2026-03-16 10:15:22.367,76,0,-0.027507,2.750624,0.415737,-0.010000,5.88
2026-03-16 10:15:22.367,76,1,0.026992,2.699064,0.325468,0.010000,5.00
2026-03-16 10:15:22.476,78,0,0.083297,2.775744,-0.166820,0.030000,5.00
2026-03-16 10:15:22.476,78,1,0.189815,2.707212,-0.163027,0.070000,7.24
2026-03-16 10:15:22.531,79,0,0.166520,2.771997,-0.166820,0.060000,5.12
2026-03-16 10:15:22.531,79,1,0.189815,2.707212,-0.163027,0.070000,6.76
2026-03-16 10:15:22.585,80,0,-0.207112,0.121572,-0.079585,-1.040000,5.12
2026-03-16 10:15:22.585,80,1,0.252855,2.801915,0.425189,0.090000,7.52
2026-03-16 10:15:22.585,80,2,0.303207,2.745301,0.333039,0.110000,6.12
2026-03-16 10:15:22.638,81,0,0.192818,2.750047,0.703926,0.070000,16.88
2026-03-16 10:15:22.638,81,1,0.220309,2.747981,0.703926,0.080000,18.00
2026-03-16 10:15:22.638,81,2,0.225206,2.809069,0.719574,0.080000,11.88
2026-03-16 10:15:22.638,81,3,0.242269,2.684605,0.688278,0.090000,11.52
2026-03-16 10:15:22.638,81,4,0.247777,2.745641,0.703926,0.090000,17.24
2026-03-16 10:15:22.638,81,5,0.275221,2.743026,0.703926,0.100000,15.00
2026-03-16 10:15:22.638,81,6,0.078569,0.237089,-0.040308,0.320000,5.12
2026-03-16 10:15:22.693,82,0,0.113506,2.836127,0.634721,0.040000,11.12
2026-03-16 10:15:22.693,82,1,0.135691,2.711554,0.607115,0.050000,11.00
2026-03-16 10:15:22.693,82,2,0.138776,2.773202,0.620918,0.050000,14.88
2026-03-16 10:15:22.693,82,3,0.141861,2.834851,0.634721,0.050000,14.64
2026-03-16 10:15:22.693,82,4,0.143908,2.875767,0.735223,0.050000,5.64
2026-03-16 10:15:22.693,82,5,0.162799,2.710061,0.607115,0.060000,14.52
2026-03-16 10:15:22.693,82,6,0.166500,2.771676,0.620918,0.060000,21.52
2026-03-16 10:15:22.693,82,7,0.170202,2.833290,0.634721,0.060000,18.00
2026-03-16 10:15:22.693,82,8,0.185574,2.646724,0.593312,0.070000,7.00
2026-03-16 10:15:22.693,82,9,0.189891,2.708298,0.607115,0.070000,17.64
2026-03-16 10:15:22.693,82,10,0.194208,2.769872,0.620918,0.070000,28.52
2026-03-16 10:15:22.693,82,11,0.198526,2.831447,0.634721,0.070000,18.76
2026-03-16 10:15:22.693,82,12,0.216964,2.706264,0.607115,0.080000,18.76
2026-03-16 10:15:22.693,82,13,0.221897,2.767792,0.620918,0.080000,29.36
2026-03-16 10:15:22.693,82,14,0.226830,2.829320,0.634721,0.080000,16.24
2026-03-16 10:15:22.693,82,15,0.244015,2.703959,0.607115,0.090000,16.76
2026-03-16 10:15:22.693,82,16,0.249563,2.765434,0.620918,0.090000,22.88
2026-03-16 10:15:22.693,82,17,0.253285,2.806676,0.719574,0.090000,12.36
2026-03-16 10:15:22.693,82,18,0.271042,2.701383,0.607115,0.100000,13.12
2026-03-16 10:15:22.693,82,19,0.277205,2.762801,0.620918,0.100000,15.64
2026-03-16 10:15:22.693,82,20,0.281339,2.804003,0.719574,0.100000,9.12
2026-03-16 10:15:22.693,82,21,0.304818,2.759890,0.620918,0.110000,10.64
2026-03-16 10:15:22.693,82,22,0.114097,0.213909,-0.072346,0.490000,5.36
2026-03-16 10:15:22.693,82,23,0.218733,0.119720,0.042803,1.070000,5.24
2026-03-16 10:15:22.747,83,0,0.082692,2.755558,0.703926,0.030000,10.52
2026-03-16 10:15:22.747,83,1,0.084530,2.816814,0.719574,0.030000,10.52
2026-03-16 10:15:22.747,83,2,0.108569,2.712775,0.607115,0.040000,10.76
2026-03-16 10:15:22.747,83,3,0.110243,2.754593,0.703926,0.040000,14.52
2026-03-16 10:15:22.747,83,4,0.112693,2.815828,0.719574,0.040000,13.76
2026-03-16 10:15:22.747,83,5,0.135691,2.711554,0.607115,0.050000,15.00
2026-03-16 10:15:22.747,83,6,0.138776,2.773202,0.620918,0.050000,20.52
2026-03-16 10:15:22.747,83,7,0.140845,2.814560,0.719574,0.050000,17.52
2026-03-16 10:15:22.747,83,8,0.143908,2.875767,0.735223,0.050000,5.76
2026-03-16 10:15:22.747,83,9,0.162799,2.710061,0.607115,0.060000,20.88
2026-03-16 10:15:22.747,83,10,0.166500,2.771676,0.620918,0.060000,28.24
2026-03-16 10:15:22.747,83,11,0.170202,2.833290,0.634721,0.060000,20.12
2026-03-16 10:15:22.747,83,12,0.186367,2.658031,0.540132,0.070000,12.00
2026-03-16 10:15:22.747,83,13,0.189891,2.708298,0.607115,0.070000,27.24
2026-03-16 10:15:22.747,83,14,0.194208,2.769872,0.620918,0.070000,34.52
2026-03-16 10:15:22.747,83,15,0.198526,2.831447,0.634721,0.070000,19.88
2026-03-16 10:15:22.747,83,16,0.217891,2.717825,0.552698,0.080000,29.88
2026-03-16 10:15:22.747,83,17,0.221897,2.767792,0.620918,0.080000,33.88
2026-03-16 10:15:22.747,83,18,0.226830,2.829320,0.634721,0.080000,17.00
2026-03-16 10:15:22.747,83,19,0.245058,2.715510,0.552698,0.090000,26.12
2026-03-16 10:15:22.747,83,20,0.249563,2.765434,0.620918,0.090000,27.00
2026-03-16 10:15:22.747,83,21,0.255111,2.826910,0.634721,0.090000,13.36
2026-03-16 10:15:22.747,83,22,0.272200,2.712924,0.552698,0.100000,19.52
2026-03-16 10:15:22.747,83,23,0.277205,2.762801,0.620918,0.100000,19.52
2026-03-16 10:15:22.747,83,24,0.299316,2.710066,0.552698,0.110000,13.88
2026-03-16 10:15:22.747,83,25,0.304818,2.759890,0.620918,0.110000,13.76
2026-03-16 10:15:22.802,84,0,-0.002385,0.238505,-0.084372,-0.010000,5.00
2026-03-16 10:15:22.802,84,1,0.083844,2.793972,0.803780,0.030000,13.36
2026-03-16 10:15:22.802,84,2,0.086368,2.878070,0.735223,0.030000,6.76
2026-03-16 10:15:22.802,84,3,0.110243,2.754593,0.703926,0.040000,12.64
2026-03-16 10:15:22.802,84,4,0.112693,2.815828,0.719574,0.040000,16.12
2026-03-16 10:15:22.802,84,5,0.137782,2.753353,0.703926,0.050000,16.64
2026-03-16 10:15:22.802,84,6,0.140845,2.814560,0.719574,0.050000,17.76
2026-03-16 10:15:22.802,84,7,0.162799,2.710061,0.607115,0.060000,12.64
2026-03-16 10:15:22.802,84,8,0.165309,2.751837,0.703926,0.060000,20.64
2026-03-16 10:15:22.802,84,9,0.168983,2.813011,0.719574,0.060000,16.88
2026-03-16 10:15:22.802,84,10,0.189891,2.708298,0.607115,0.070000,15.88
2026-03-16 10:15:22.802,84,11,0.192818,2.750047,0.703926,0.070000,22.12
2026-03-16 10:15:22.802,84,12,0.197105,2.811180,0.719574,0.070000,14.24
2026-03-16 10:15:22.802,84,13,0.214828,2.679624,0.406285,0.080000,6.52
2026-03-16 10:15:22.802,84,14,0.216964,2.706264,0.607115,0.080000,18.52
2026-03-16 10:15:22.802,84,15,0.220309,2.747981,0.703926,0.080000,19.64
2026-03-16 10:15:22.802,84,16,0.244015,2.703959,0.607115,0.090000,18.64
2026-03-16 10:15:22.802,84,17,0.247777,2.745641,0.703926,0.090000,15.24
2026-03-16 10:15:22.802,84,18,0.271042,2.701383,0.607115,0.100000,16.24
2026-03-16 10:15:22.802,84,19,0.275221,2.743026,0.703926,0.100000,11.24
2026-03-16 10:15:22.802,84,20,0.298042,2.698538,0.607115,0.110000,12.88
2026-03-16 10:15:22.856,85,0,0.085158,2.837744,0.878212,0.030000,5.00
2026-03-16 10:15:22.856,85,1,0.108004,2.698652,0.895021,0.040000,5.24
2026-03-16 10:15:22.856,85,2,0.110405,2.758643,0.914917,0.040000,8.36
2026-03-16 10:15:23.027,88,0,-0.199449,0.133773,0.079585,-0.980000,5.00
2026-03-16 10:15:23.082,89,0,0.369525,2.826471,0.577830,0.130000,5.36
2026-03-16 10:15:23.137,90,0,0.027751,2.775048,0.194581,0.010000,12.76
2026-03-16 10:15:23.137,90,1,0.055500,2.774632,0.194581,0.020000,17.88
2026-03-16 10:15:23.137,90,2,0.081485,2.715353,0.108721,0.030000,13.24
2026-03-16 10:15:23.137,90,3,0.083243,2.773938,0.194581,0.030000,24.64
2026-03-16 10:15:23.137,90,4,0.084731,2.823518,0.340611,0.030000,13.36
2026-03-16 10:15:23.137,90,5,0.108634,2.714402,0.108721,0.040000,18.64
2026-03-16 10:15:23.137,90,6,0.110978,2.772967,0.194581,0.040000,30.00
2026-03-16 10:15:23.137,90,7,0.132614,2.650060,0.106192,0.050000,12.12
2026-03-16 10:15:23.137,90,8,0.135772,2.713180,0.108721,0.050000,25.24
2026-03-16 10:15:23.137,90,9,0.138702,2.771719,0.194581,0.050000,29.12
2026-03-16 10:15:23.137,90,10,0.159107,2.648601,0.106192,0.060000,14.64
2026-03-16 10:15:23.137,90,11,0.162897,2.711687,0.108721,0.060000,29.64
2026-03-16 10:15:23.137,90,12,0.166411,2.770193,0.194581,0.060000,22.88
2026-03-16 10:15:23.137,90,13,0.185585,2.646878,0.106192,0.070000,16.00
2026-03-16 10:15:23.137,90,14,0.190005,2.709923,0.108721,0.070000,27.36
2026-03-16 10:15:23.137,90,15,0.194104,2.768391,0.194581,0.070000,16.36
2026-03-16 10:15:23.137,90,16,0.212044,2.644890,0.106192,0.080000,15.36
2026-03-16 10:15:23.137,90,17,0.217094,2.707887,0.108721,0.080000,20.88
2026-03-16 10:15:23.137,90,18,0.221778,2.766311,0.194581,0.080000,11.64
2026-03-16 10:15:23.137,90,19,0.238482,2.642637,0.106192,0.090000,13.12
2026-03-16 10:15:23.137,90,20,0.244162,2.705581,0.108721,0.090000,14.76
2026-03-16 10:15:23.137,90,21,0.271205,2.703004,0.108721,0.100000,10.52
2026-03-16 10:15:23.192,91,0,-0.219615,0.093058,-0.084372,-1.170000,5.52
2026-03-16 10:15:23.192,91,1,0.056492,2.824224,0.340611,0.020000,11.88
2026-03-16 10:15:23.192,91,2,0.081351,2.710872,0.190157,0.030000,11.36
2026-03-16 10:15:23.192,91,3,0.083243,2.773938,0.194581,0.030000,14.12
2026-03-16 10:15:23.192,91,4,0.084731,2.823518,0.340611,0.030000,16.88
2026-03-16 10:15:23.192,91,5,0.108455,2.709923,0.190157,0.040000,15.64
2026-03-16 10:15:23.192,91,6,0.110978,2.772967,0.194581,0.040000,21.00
2026-03-16 10:15:23.192,91,7,0.112961,2.822529,0.340611,0.040000,24.36
2026-03-16 10:15:23.192,91,8,0.135548,2.708703,0.190157,0.050000,21.00
2026-03-16 10:15:23.192,91,9,0.138479,2.767278,0.250042,0.050000,31.24
2026-03-16 10:15:23.192,91,10,0.141181,2.821259,0.340611,0.050000,33.36
2026-03-16 10:15:23.192,91,11,0.158844,2.644230,0.185733,0.060000,14.64
2026-03-16 10:15:23.192,91,12,0.162628,2.707212,0.190157,0.060000,25.12
2026-03-16 10:15:23.192,91,13,0.166145,2.765755,0.250042,0.060000,40.36
2026-03-16 10:15:23.192,91,14,0.169386,2.819706,0.340611,0.060000,39.00
2026-03-16 10:15:23.192,91,15,0.172447,2.870666,0.434641,0.060000,11.88
2026-03-16 10:15:23.192,91,16,0.185278,2.642509,0.185733,0.070000,14.36
2026-03-16 10:15:23.192,91,17,0.189691,2.705450,0.190157,0.070000,24.76
2026-03-16 10:15:23.192,91,18,0.193793,2.763955,0.250042,0.070000,38.52
2026-03-16 10:15:23.192,91,19,0.197574,2.817871,0.340611,0.070000,35.24
2026-03-16 10:15:23.192,91,20,0.211694,2.640525,0.185733,0.080000,12.88
2026-03-16 10:15:23.192,91,21,0.216736,2.703418,0.190157,0.080000,20.00
2026-03-16 10:15:23.192,91,22,0.221423,2.761879,0.250042,0.080000,28.12
2026-03-16 10:15:23.192,91,23,0.225742,2.815754,0.340611,0.080000,26.36
2026-03-16 10:15:23.192,91,24,0.243368,2.696788,0.244357,0.090000,14.64
2026-03-16 10:15:23.192,91,25,0.249030,2.759527,0.250042,0.090000,18.76
2026-03-16 10:15:23.192,91,26,0.253888,2.813356,0.340611,0.090000,18.52
2026-03-16 10:15:23.192,91,27,0.270324,2.694219,0.244357,0.100000,10.52
2026-03-16 10:15:23.192,91,28,0.276612,2.756898,0.250042,0.100000,12.64
2026-03-16 10:15:23.192,91,29,0.282008,2.810677,0.340611,0.100000,13.00
2026-03-16 10:15:23.246,92,0,0.105762,2.642637,0.238672,0.040000,9.88
2026-03-16 10:15:23.246,92,1,0.110001,2.748561,0.415737,0.040000,16.00
2026-03-16 10:15:23.246,92,2,0.112139,2.801992,0.481366,0.040000,14.24
2026-03-16 10:15:23.246,92,3,0.134904,2.695825,0.325468,0.050000,15.00
2026-03-16 10:15:23.246,92,4,0.137038,2.738470,0.470665,0.050000,18.36
2026-03-16 10:15:23.246,92,5,0.140153,2.800731,0.481366,0.050000,20.12
2026-03-16 10:15:23.246,92,6,0.143269,2.862991,0.492067,0.050000,10.64
2026-03-16 10:15:23.246,92,7,0.164415,2.736963,0.470665,0.060000,18.76
2026-03-16 10:15:23.246,92,8,0.168153,2.799189,0.481366,0.060000,26.76
2026-03-16 10:15:23.246,92,9,0.171891,2.861415,0.492067,0.060000,14.00
2026-03-16 10:15:23.246,92,10,0.191776,2.735182,0.470665,0.070000,17.12
2026-03-16 10:15:23.246,92,11,0.196136,2.797368,0.481366,0.070000,30.00
2026-03-16 10:15:23.246,92,12,0.200496,2.859553,0.492067,0.070000,17.12
2026-03-16 10:15:23.246,92,13,0.219118,2.733128,0.470665,0.080000,14.12
2026-03-16 10:15:23.246,92,14,0.222845,2.779616,0.565264,0.080000,26.52
2026-03-16 10:15:23.246,92,15,0.229081,2.857405,0.492067,0.080000,18.12
2026-03-16 10:15:23.246,92,16,0.250629,2.777249,0.565264,0.090000,19.76
2026-03-16 10:15:23.246,92,17,0.257643,2.854972,0.492067,0.090000,16.00
2026-03-16 10:15:23.246,92,18,0.278389,2.774604,0.565264,0.100000,14.00
2026-03-16 10:15:23.246,92,19,0.286180,2.852253,0.492067,0.100000,12.64
2026-03-16 10:15:23.300,93,0,0.105428,2.634295,0.317896,0.040000,7.52
2026-03-16 10:15:23.300,93,1,0.109647,2.739704,0.470665,0.040000,13.36
2026-03-16 10:15:23.300,93,2,0.111512,2.786304,0.565264,0.040000,13.76
2026-03-16 10:15:23.300,93,3,0.113991,2.848244,0.577830,0.040000,11.24
2026-03-16 10:15:23.300,93,4,0.134904,2.695825,0.325468,0.050000,12.88
2026-03-16 10:15:23.300,93,5,0.137038,2.738470,0.470665,0.050000,18.64
2026-03-16 10:15:23.300,93,6,0.139369,2.785050,0.565264,0.050000,21.00
2026-03-16 10:15:23.300,93,7,0.142467,2.846961,0.577830,0.050000,15.24
2026-03-16 10:15:23.300,93,8,0.164415,2.736963,0.470665,0.060000,24.52
2026-03-16 10:15:23.300,93,9,0.167212,2.783517,0.565264,0.060000,31.36
2026-03-16 10:15:23.300,93,10,0.170929,2.845394,0.577830,0.060000,19.36
2026-03-16 10:15:23.300,93,11,0.191776,2.735182,0.470665,0.070000,27.52
2026-03-16 10:15:23.300,93,12,0.195038,2.781705,0.565264,0.070000,39.24
2026-03-16 10:15:23.300,93,13,0.199374,2.843543,0.577830,0.070000,20.76
2026-03-16 10:15:23.300,93,14,0.203709,2.905380,0.590396,0.070000,8.00
2026-03-16 10:15:23.300,93,15,0.219118,2.733128,0.470665,0.080000,24.76
2026-03-16 10:15:23.300,93,16,0.222845,2.779616,0.565264,0.080000,35.36
2026-03-16 10:15:23.300,93,17,0.227799,2.841407,0.577830,0.080000,18.24
2026-03-16 10:15:23.300,93,18,0.246438,2.730800,0.470665,0.090000,19.12
2026-03-16 10:15:23.300,93,19,0.252041,2.792886,0.481366,0.090000,25.00
2026-03-16 10:15:23.300,93,20,0.256201,2.838987,0.577830,0.090000,14.00
2026-03-16 10:15:23.300,93,21,0.273733,2.728199,0.470665,0.100000,14.00
2026-03-16 10:15:23.300,93,22,0.279956,2.790226,0.481366,0.100000,16.64
2026-03-16 10:15:23.300,93,23,0.286180,2.852253,0.492067,0.100000,10.24
2026-03-16 10:15:23.300,93,24,0.307844,2.787287,0.481366,0.110000,11.24
2026-03-16 10:15:23.355,94,0,0.055530,2.776117,0.620918,0.020000,10.12
2026-03-16 10:15:23.355,94,1,0.056358,2.817518,0.719574,0.020000,8.76
2026-03-16 10:15:23.355,94,2,0.081784,2.725318,0.552698,0.030000,13.00
2026-03-16 10:15:23.355,94,3,0.083288,2.775423,0.620918,0.030000,14.88
2026-03-16 10:15:23.355,94,4,0.084530,2.816814,0.719574,0.030000,12.52
2026-03-16 10:15:23.355,94,5,0.109033,2.724364,0.552698,0.040000,17.76
2026-03-16 10:15:23.355,94,6,0.111037,2.774451,0.620918,0.040000,22.76
2026-03-16 10:15:23.355,94,7,0.112693,2.815828,0.719574,0.040000,18.52
2026-03-16 10:15:23.355,94,8,0.115144,2.877062,0.735223,0.040000,9.36
2026-03-16 10:15:23.355,94,9,0.136270,2.723138,0.552698,0.050000,23.12
2026-03-16 10:15:23.355,94,10,0.138776,2.773202,0.620918,0.050000,33.24
2026-03-16 10:15:23.355,94,11,0.141861,2.834851,0.634721,0.050000,25.76
2026-03-16 10:15:23.355,94,12,0.143908,2.875767,0.735223,0.050000,11.00
2026-03-16 10:15:23.355,94,13,0.161855,2.694342,0.325468,0.060000,8.88
2026-03-16 10:15:23.355,94,14,0.163495,2.721639,0.552698,0.060000,26.24
2026-03-16 10:15:23.355,94,15,0.166500,2.771676,0.620918,0.060000,38.76
2026-03-16 10:15:23.355,94,16,0.170202,2.833290,0.634721,0.060000,29.36
2026-03-16 10:15:23.355,94,17,0.172658,2.874184,0.735223,0.060000,11.52
2026-03-16 10:15:23.355,94,18,0.190702,2.719868,0.552698,0.070000,24.52
2026-03-16 10:15:23.355,94,19,0.194208,2.769872,0.620918,0.070000,32.00
2026-03-16 10:15:23.355,94,20,0.198526,2.831447,0.634721,0.070000,24.76
2026-03-16 10:15:23.355,94,21,0.202843,2.893021,0.648524,0.070000,10.52
2026-03-16 10:15:23.355,94,22,0.217891,2.717825,0.552698,0.080000,19.52
2026-03-16 10:15:23.355,94,23,0.221897,2.767792,0.620918,0.080000,21.36
2026-03-16 10:15:23.355,94,24,0.226830,2.829320,0.634721,0.080000,17.24
2026-03-16 10:15:23.355,94,25,0.245058,2.715510,0.552698,0.090000,14.36
2026-03-16 10:15:23.355,94,26,0.250629,2.777249,0.565264,0.090000,13.88
2026-03-16 10:15:23.355,94,27,0.255111,2.826910,0.634721,0.090000,11.64
2026-03-16 10:15:23.407,95,0,0.082692,2.755558,0.703926,0.030000,11.88
2026-03-16 10:15:23.407,95,1,0.084530,2.816814,0.719574,0.030000,13.00
2026-03-16 10:15:23.407,95,2,0.110243,2.754593,0.703926,0.040000,16.24
2026-03-16 10:15:23.407,95,3,0.113506,2.836127,0.634721,0.040000,17.76
2026-03-16 10:15:23.407,95,4,0.133627,2.670315,0.768821,0.050000,8.52
2026-03-16 10:15:23.407,95,5,0.137782,2.753353,0.703926,0.050000,20.52
2026-03-16 10:15:23.407,95,6,0.141861,2.834851,0.634721,0.050000,22.64
2026-03-16 10:15:23.407,95,7,0.165309,2.751837,0.703926,0.060000,22.12
