timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:29:58.614,69,9,-2.701130,1.307448,0.453545,-1.120000,7.52
2026-03-12 13:29:58.614,69,10,-2.754919,1.367655,0.370868,-1.110000,9.24
2026-03-12 13:29:58.614,69,11,-2.811165,1.395578,0.378440,-1.110000,9.64
2026-03-12 13:29:58.614,69,12,-2.869783,1.389083,0.481863,-1.120000,8.00
2026-03-12 13:29:58.614,69,13,-2.930618,1.382530,0.556229,-1.130000,5.88
2026-03-12 13:29:58.614,69,14,-2.660697,1.387882,0.453545,-1.090000,6.52
2026-03-12 13:29:58.614,69,15,-2.727017,1.422476,0.370868,-1.090000,7.64
2026-03-12 13:29:58.614,69,16,-2.776805,1.483957,0.284129,-1.080000,8.36
2026-03-12 13:29:58.614,69,17,-2.826826,1.474539,0.481863,-1.090000,7.88
2026-03-12 13:29:58.614,69,18,-2.887830,1.469813,0.556229,-1.100000,6.00
2026-03-12 13:29:58.614,69,19,-2.632409,1.440815,0.453545,-1.070000,5.52
2026-03-12 13:29:58.614,69,20,-2.698024,1.476728,0.370868,-1.070000,6.24
2026-03-12 13:29:58.614,69,21,-2.746573,1.539192,0.284129,-1.060000,7.00
2026-03-12 13:29:58.614,69,22,-2.796772,1.530777,0.481863,-1.070000,7.12
2026-03-12 13:29:58.614,69,23,-2.857858,1.527272,0.556229,-1.080000,5.88
2026-03-12 13:29:58.614,69,24,-2.660915,1.561923,0.278444,-1.040000,5.00
2026-03-12 13:29:58.614,69,25,-2.715241,1.593812,0.284129,-1.040000,5.64
2026-03-12 13:29:58.614,69,26,-2.765599,1.586402,0.481863,-1.050000,6.12
2026-03-12 13:29:58.614,69,27,-2.826743,1.584120,0.556229,-1.060000,5.36
2026-03-12 13:29:58.614,69,28,0.287804,5.751292,1.470384,0.050000,5.12
2026-03-12 13:29:58.614,69,29,0.226345,0.080269,0.079585,1.230000,5.36
2026-03-12 13:29:58.669,70,0,-2.787962,1.083903,0.513468,-1.200000,8.24
2026-03-12 13:29:58.669,70,1,-2.705516,1.146414,0.444093,-1.170000,5.00
2026-03-12 13:29:58.669,70,2,-2.765728,1.139441,0.513468,-1.180000,8.24
2026-03-12 13:29:58.669,70,3,-2.819831,1.228257,0.370868,-1.160000,6.76
2026-03-12 13:29:58.669,70,4,-2.730305,1.221888,0.513468,-1.150000,7.64
2026-03-12 13:29:58.669,70,5,-2.705323,1.276246,0.513468,-1.130000,6.76
2026-03-12 13:29:58.669,70,6,-2.664258,1.322647,0.602961,-1.110000,5.76
2026-03-12 13:29:58.724,71,0,-2.729860,1.061314,0.502768,-1.200000,13.00
2026-03-12 13:29:58.724,71,1,-2.787962,1.083903,0.513468,-1.200000,18.76
2026-03-12 13:29:58.724,71,2,-2.845834,1.106402,0.524127,-1.200000,22.88
2026-03-12 13:29:58.724,71,3,-2.909551,1.064696,0.628043,-1.220000,13.64
2026-03-12 13:29:58.724,71,4,-2.708089,1.115695,0.502768,-1.180000,15.64
2026-03-12 13:29:58.724,71,5,-2.765728,1.139441,0.513468,-1.180000,23.36
2026-03-12 13:29:58.724,71,6,-2.823138,1.163094,0.524127,-1.180000,26.36
2026-03-12 13:29:58.724,71,7,-2.876306,1.151490,0.628043,-1.190000,14.12
2026-03-12 13:29:58.724,71,8,-2.673405,1.196424,0.502768,-1.150000,17.64
2026-03-12 13:29:58.724,71,9,-2.730305,1.221888,0.513468,-1.150000,25.24
2026-03-12 13:29:58.724,71,10,-2.786980,1.247252,0.524127,-1.150000,25.52
2026-03-12 13:29:58.724,71,11,-2.840472,1.237248,0.628043,-1.160000,13.24
2026-03-12 13:29:58.724,71,12,-2.648943,1.249649,0.502768,-1.130000,17.76
2026-03-12 13:29:58.724,71,13,-2.705323,1.276246,0.513468,-1.130000,22.76
2026-03-12 13:29:58.724,71,14,-2.761479,1.302738,0.524127,-1.130000,20.88
2026-03-12 13:29:58.724,71,15,-2.817859,1.329335,0.534828,-1.130000,11.24
2026-03-12 13:29:58.724,71,16,-2.554711,1.300267,0.492067,-1.100000,5.36
2026-03-12 13:29:58.724,71,17,-2.610268,1.328543,0.502768,-1.100000,16.12
2026-03-12 13:29:58.724,71,18,-2.665824,1.356819,0.513468,-1.100000,17.88
2026-03-12 13:29:58.724,71,19,-2.721161,1.384984,0.524127,-1.100000,15.76
