timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-16 10:02:46.038,60,19,-0.743796,0.446659,0.175872,-1.030000,7.64
2026-03-16 10:02:46.038,60,20,-0.629262,0.404045,0.128367,-1.000000,6.64
2026-03-16 10:02:46.038,60,21,-0.249414,0.479079,0.178988,-0.480000,9.88
2026-03-16 10:02:46.038,60,22,-0.217420,0.428020,0.159092,-0.470000,5.64
2026-03-16 10:02:46.038,60,23,-0.244611,0.481549,0.178988,-0.470000,10.36
2026-03-16 10:02:46.038,60,24,-0.271802,0.535078,0.198885,-0.470000,9.88
2026-03-16 10:02:46.038,60,25,-0.208816,0.432283,0.159092,-0.450000,5.36
2026-03-16 10:02:46.038,60,26,-0.234931,0.486345,0.178988,-0.450000,9.76
2026-03-16 10:02:46.038,60,27,-0.230056,0.488670,0.178988,-0.440000,8.24
2026-03-16 10:02:46.038,60,28,-0.225158,0.490946,0.178988,-0.430000,6.52
2026-03-16 10:02:46.038,60,29,-0.152323,0.887371,0.298366,-0.170000,7.76
2026-03-16 10:02:46.038,60,30,-0.134016,0.950993,0.318263,-0.140000,8.36
2026-03-16 10:02:46.038,60,31,-0.111995,1.014025,0.338080,-0.110000,7.12
2026-03-16 10:02:46.038,60,32,-0.307393,5.117059,0.774762,-0.060000,6.36
2026-03-16 10:02:46.038,60,33,-0.312413,5.200637,0.628220,-0.060000,7.24
2026-03-16 10:02:46.038,60,34,-0.100763,1.677360,0.556861,-0.060000,5.36
2026-03-16 10:02:46.038,60,35,-0.080983,1.618320,0.536965,-0.050000,6.64
2026-03-16 10:02:46.082,61,0,-0.714519,0.381847,0.139068,-1.080000,5.00
2026-03-16 10:02:46.082,61,1,-0.769498,0.411229,0.149769,-1.080000,5.24
2026-03-16 10:02:46.082,61,2,-0.706739,0.396060,0.139068,-1.060000,5.64
2026-03-16 10:02:46.082,61,3,-0.759264,0.435529,0.132290,-1.050000,5.88
2026-03-16 10:02:46.082,61,4,-0.696787,0.418429,0.122838,-1.030000,6.24
2026-03-16 10:02:46.082,61,5,-0.750402,0.450626,0.132290,-1.030000,6.12
2026-03-16 10:02:46.082,61,6,-0.691090,0.434046,0.098403,-1.010000,6.64
2026-03-16 10:02:46.082,61,7,-0.744267,0.467444,0.105975,-1.010000,6.24
2026-03-16 10:02:46.082,61,8,-0.682271,0.447780,0.098403,-0.990000,6.76
2026-03-16 10:02:46.082,61,9,-0.174423,0.169402,0.069918,-0.800000,8.00
2026-03-16 10:02:46.082,61,10,-0.414469,0.661089,0.258574,-0.560000,7.64
2026-03-16 10:02:46.082,61,11,-0.345298,0.632063,0.238677,-0.500000,11.52
2026-03-16 10:02:46.082,61,12,-0.232225,0.807585,0.278470,-0.280000,5.12
2026-03-16 10:02:46.082,61,13,-0.064057,0.231456,0.079585,-0.270000,10.52
2026-03-16 10:02:46.082,61,14,-0.574300,2.346797,0.747371,-0.240000,11.00
2026-03-16 10:02:46.082,61,15,-0.550804,2.352423,0.747371,-0.230000,12.88
2026-03-16 10:02:46.082,61,16,-0.564580,2.411257,0.766062,-0.230000,11.00
2026-03-16 10:02:46.082,61,17,-0.527253,2.357813,0.747371,-0.220000,13.24
2026-03-16 10:02:46.082,61,18,-0.187687,0.880570,0.298366,-0.210000,10.00
2026-03-16 10:02:46.082,61,19,-0.470791,2.322486,0.681424,-0.200000,7.52
2026-03-16 10:02:46.082,61,20,-0.503649,2.362968,0.747371,-0.210000,12.00
2026-03-16 10:02:46.082,61,21,-0.456292,2.372568,0.747371,-0.190000,9.76
2026-03-16 10:02:46.082,61,22,-0.181378,0.943106,0.318263,-0.190000,8.52
2026-03-16 10:02:46.082,61,23,-0.226108,1.604491,0.536965,-0.140000,6.36
2026-03-16 10:02:46.082,61,24,-0.234486,1.663943,0.556861,-0.140000,5.88
2026-03-16 10:02:46.082,61,25,-0.210052,1.606672,0.536965,-0.130000,8.52
2026-03-16 10:02:46.082,61,26,-0.193975,1.608692,0.536965,-0.120000,10.36
2026-03-16 10:02:46.082,61,27,-0.177879,1.610552,0.536965,-0.110000,11.24
2026-03-16 10:02:46.082,61,28,-0.161765,1.612250,0.536965,-0.100000,10.64
2026-03-16 10:02:46.082,61,29,-0.145634,1.613787,0.536965,-0.090000,9.00
2026-03-16 10:02:46.082,61,30,0.016797,0.419701,0.139196,0.040000,6.76
2026-03-16 10:02:46.082,61,31,0.020993,0.419512,0.139196,0.050000,7.64
2026-03-16 10:02:46.082,61,32,0.021587,0.359350,0.119299,0.060000,6.00
2026-03-16 10:02:46.082,61,33,0.025187,0.419281,0.139196,0.060000,7.36
2026-03-16 10:02:46.082,61,34,0.025179,0.359116,0.119299,0.070000,7.12
2026-03-16 10:02:46.082,61,35,0.029379,0.419008,0.139196,0.070000,6.52
2026-03-16 10:02:46.082,61,36,0.028769,0.358846,0.119299,0.080000,7.36
2026-03-16 10:02:46.082,61,37,0.032356,0.358541,0.119299,0.090000,6.88
2026-03-16 10:02:46.137,62,0,0.747664,0.240154,0.242918,1.260000,7.00
2026-03-16 10:02:46.137,62,1,-0.747664,0.240154,0.242918,-1.260000,7.76
2026-03-16 10:02:46.137,62,2,-0.805457,0.322454,0.175872,-1.190000,7.36
2026-03-16 10:02:46.137,62,3,-0.740124,0.262472,0.242918,-1.230000,8.36
2026-03-16 10:02:46.137,62,4,-0.795422,0.346469,0.175872,-1.160000,8.64
2026-03-16 10:02:46.137,62,5,-0.731918,0.284555,0.242918,-1.200000,8.88
2026-03-16 10:02:46.137,62,6,-0.788334,0.362307,0.175872,-1.140000,9.88
2026-03-16 10:02:46.137,62,7,-0.724380,0.289996,0.258574,-1.190000,9.12
2026-03-16 10:02:46.137,62,8,-0.777112,0.385790,0.175872,-1.110000,10.88
2026-03-16 10:02:46.137,62,9,-0.715355,0.311593,0.258574,-1.160000,9.00
2026-03-16 10:02:46.137,62,10,-0.769241,0.401254,0.175872,-1.090000,11.12
2026-03-16 10:02:46.137,62,11,-0.705687,0.332911,0.258574,-1.130000,8.64
2026-03-16 10:02:46.137,62,12,-0.761063,0.416558,0.175872,-1.070000,10.64
2026-03-16 10:02:46.137,62,13,-0.815502,0.457011,0.160469,-1.060000,5.12
2026-03-16 10:02:46.137,62,14,-0.698888,0.346957,0.258574,-1.110000,8.12
2026-03-16 10:02:46.137,62,15,-0.753639,0.422343,0.193188,-1.060000,9.52
2026-03-16 10:02:46.137,62,16,-0.745042,0.437330,0.193188,-1.040000,8.36
2026-03-16 10:02:46.137,62,17,-0.786630,0.505089,0.160469,-1.000000,5.64
2026-03-16 10:02:46.137,62,18,-0.061740,0.232085,0.079585,-0.260000,6.64
2026-03-16 10:02:46.137,62,19,-0.116345,0.677777,0.103934,-0.170000,5.88
2026-03-16 10:02:46.137,62,20,-0.436615,2.543532,0.855228,-0.170000,6.36
2026-03-16 10:02:46.137,62,21,-0.084286,0.598102,0.186843,-0.140000,5.00
2026-03-16 10:02:46.137,62,22,-0.010802,0.540007,0.178988,-0.020000,5.12
2026-03-16 10:02:46.137,62,23,0.008400,0.419953,0.139196,0.020000,6.88
2026-03-16 10:02:46.137,62,24,0.012599,0.419848,0.139196,0.030000,8.24
2026-03-16 10:02:46.137,62,25,0.014400,0.479860,0.159092,0.030000,5.12
2026-03-16 10:02:46.137,62,26,0.016797,0.419701,0.139196,0.040000,8.76
2026-03-16 10:02:46.137,62,27,0.017992,0.359548,0.119299,0.050000,6.12
2026-03-16 10:02:46.137,62,28,0.020993,0.419512,0.139196,0.050000,7.88
2026-03-16 10:02:46.137,62,29,0.021587,0.359350,0.119299,0.060000,6.00
2026-03-16 10:02:46.137,62,30,0.025187,0.419281,0.139196,0.060000,6.24
2026-03-16 10:02:46.137,62,31,0.025179,0.359116,0.119299,0.070000,5.36
2026-03-16 10:02:46.205,63,0,-0.689994,0.206502,0.238677,-1.280000,5.24
2026-03-16 10:02:46.205,63,1,-0.747670,0.290679,0.179385,-1.200000,7.52
2026-03-16 10:02:46.205,63,2,-0.683489,0.227105,0.238677,-1.250000,6.12
2026-03-16 10:02:46.205,63,3,-0.739396,0.296007,0.203366,-1.190000,9.24
2026-03-16 10:02:46.205,63,4,-0.676370,0.247505,0.238677,-1.220000,7.00
2026-03-16 10:02:46.205,63,5,-0.730184,0.318052,0.203366,-1.160000,11.24
2026-03-16 10:02:46.205,63,6,-0.789090,0.372256,0.149769,-1.130000,6.24
2026-03-16 10:02:46.205,63,7,-0.668641,0.267682,0.238677,-1.190000,7.64
2026-03-16 10:02:46.205,63,8,-0.721072,0.322700,0.227164,-1.150000,12.76
2026-03-16 10:02:46.205,63,9,-0.777112,0.385790,0.175872,-1.110000,6.76
2026-03-16 10:02:46.205,63,10,-0.660311,0.287617,0.238677,-1.160000,8.00
2026-03-16 10:02:46.205,63,11,-0.714474,0.337056,0.227164,-1.130000,13.24
2026-03-16 10:02:46.205,63,12,-0.769241,0.401254,0.175872,-1.090000,7.00
2026-03-16 10:02:46.205,63,13,-0.651387,0.307294,0.238677,-1.130000,7.76
2026-03-16 10:02:46.205,63,14,-0.706837,0.342136,0.242918,-1.120000,12.24
2026-03-16 10:02:46.205,63,15,-0.761063,0.416558,0.175872,-1.070000,7.00
2026-03-16 10:02:46.205,63,16,-0.645111,0.320260,0.238677,-1.110000,7.24
2026-03-16 10:02:46.205,63,17,-0.698888,0.346957,0.258574,-1.110000,10.52
2026-03-16 10:02:46.205,63,18,-0.752580,0.431695,0.175872,-1.050000,6.76
2026-03-16 10:02:46.205,63,19,-0.638577,0.333097,0.238677,-1.090000,6.36
2026-03-16 10:02:46.205,63,20,-0.691810,0.360864,0.258574,-1.090000,8.52
2026-03-16 10:02:46.205,63,21,-0.318985,2.439892,0.815435,-0.130000,5.24
2026-03-16 10:02:46.205,63,22,-0.060004,1.499304,0.497251,-0.040000,10.24
2026-03-16 10:02:46.205,63,23,-0.031209,1.560231,0.517147,-0.020000,14.76
2026-03-16 10:02:46.205,63,24,-0.015005,1.500429,0.497251,-0.010000,9.88
2026-03-16 10:02:46.205,63,25,-0.015605,1.560465,0.517147,-0.010000,15.64
2026-03-16 10:02:46.205,63,26,0.000000,1.500504,0.497251,0.000000,9.00
2026-03-16 10:02:46.205,63,27,0.000000,1.560543,0.517147,0.000000,15.24
2026-03-16 10:02:46.205,63,28,0.015605,1.560465,0.517147,0.010000,13.76
2026-03-16 10:02:46.205,63,29,0.031209,1.560231,0.517147,0.020000,11.36
2026-03-16 10:02:46.205,63,30,0.046809,1.559841,0.517147,0.030000,9.12
2026-03-16 10:02:46.205,63,31,0.016797,0.419701,0.139196,0.040000,5.76
2026-03-16 10:02:46.205,63,32,0.064797,1.619049,0.536965,0.040000,16.24
2026-03-16 10:02:46.205,63,33,0.017992,0.359548,0.119299,0.050000,5.36
2026-03-16 10:02:46.205,63,34,0.020993,0.419512,0.139196,0.050000,6.88
2026-03-16 10:02:46.205,63,35,0.080983,1.618320,0.536965,0.050000,17.24
2026-03-16 10:02:46.205,63,36,0.021587,0.359350,0.119299,0.060000,5.52
2026-03-16 10:02:46.205,63,37,0.025187,0.419281,0.139196,0.060000,7.36
2026-03-16 10:02:46.205,63,38,0.028787,0.479212,0.159092,0.060000,5.12
2026-03-16 10:02:46.205,63,39,0.097162,1.617429,0.536965,0.060000,16.12
2026-03-16 10:02:46.205,63,40,0.029379,0.419008,0.139196,0.070000,6.76
2026-03-16 10:02:46.205,63,41,0.113332,1.616377,0.536965,0.070000,13.76
2026-03-16 10:02:46.205,63,42,0.033567,0.418693,0.139196,0.080000,5.52
2026-03-16 10:02:46.205,63,43,0.129489,1.615163,0.536965,0.080000,10.88
2026-03-16 10:02:46.205,63,44,0.219235,1.676914,0.523145,0.130000,15.76
2026-03-16 10:02:46.205,63,45,0.345769,1.705731,0.576758,0.200000,12.64
2026-03-16 10:02:46.205,63,46,0.128711,0.200808,-0.084372,0.570000,8.00
2026-03-16 10:02:46.248,64,0,-0.721588,0.358226,0.163306,-1.110000,7.52
2026-03-16 10:02:46.248,64,1,-0.776073,0.404818,0.132290,-1.090000,8.64
2026-03-16 10:02:46.248,64,2,-0.714916,0.363869,0.179385,-1.100000,8.12
2026-03-16 10:02:46.248,64,3,-0.767822,0.420257,0.132290,-1.070000,8.76
2026-03-16 10:02:46.248,64,4,-0.825403,0.462560,0.066341,-1.060000,6.36
2026-03-16 10:02:46.248,64,5,-0.706150,0.368345,0.203366,-1.090000,8.36
2026-03-16 10:02:46.248,64,6,-0.759264,0.435529,0.132290,-1.050000,8.64
2026-03-16 10:02:46.248,64,7,-0.698643,0.382393,0.203366,-1.070000,8.36
2026-03-16 10:02:46.248,64,8,-0.750402,0.450626,0.132290,-1.030000,8.12
2026-03-16 10:02:46.248,64,9,-0.628299,0.352102,0.238677,-1.060000,5.52
2026-03-16 10:02:46.248,64,10,-0.128341,0.747663,0.015174,-0.170000,5.12
2026-03-16 10:02:46.248,64,11,-0.130018,0.805665,0.098403,-0.160000,5.00
2026-03-16 10:02:46.248,64,12,-0.134863,1.494431,0.497251,-0.090000,7.00
2026-03-16 10:02:46.248,64,13,-0.119912,1.495705,0.497251,-0.080000,7.88
2026-03-16 10:02:46.248,64,14,-0.104950,1.496829,0.497251,-0.070000,7.76
2026-03-16 10:02:46.248,64,15,-0.109149,1.556721,0.517147,-0.070000,9.36
2026-03-16 10:02:46.248,64,16,-0.089976,1.497804,0.497251,-0.060000,6.76
2026-03-16 10:02:46.248,64,17,0.000000,1.620345,0.536965,0.000000,12.64
2026-03-16 10:02:46.248,64,18,0.118286,1.687043,0.523145,0.070000,8.64
2026-03-16 10:02:46.248,64,19,0.249686,1.771801,0.400124,0.140000,10.64
2026-03-16 10:02:46.248,64,20,0.337132,1.852686,0.227064,0.180000,7.24
2026-03-16 10:02:46.304,65,0,-0.787009,0.400563,0.061917,-1.100000,6.24
2026-03-16 10:02:46.304,65,1,-0.665543,0.364276,-0.007587,-1.070000,5.24
2026-03-16 10:02:46.304,65,2,-0.724389,0.387122,0.032871,-1.080000,5.12
2026-03-16 10:02:46.304,65,3,-0.778841,0.416222,0.061917,-1.080000,7.00
2026-03-16 10:02:46.304,65,4,-0.661370,0.370635,0.030342,-1.060000,5.76
2026-03-16 10:02:46.304,65,5,-0.716503,0.401531,0.032871,-1.060000,5.52
2026-03-16 10:02:46.304,65,6,-0.770361,0.431714,0.061917,-1.060000,7.76
2026-03-16 10:02:46.304,65,7,-0.651701,0.382540,0.068195,-1.040000,6.00
2026-03-16 10:02:46.304,65,8,-0.708329,0.415780,0.032871,-1.040000,5.76
2026-03-16 10:02:46.304,65,9,-0.762833,0.447773,0.035401,-1.040000,8.36
2026-03-16 10:02:46.304,65,10,-0.643171,0.386233,0.113386,-1.030000,6.12
2026-03-16 10:02:46.304,65,11,-0.699873,0.429863,0.032871,-1.020000,5.88
2026-03-16 10:02:46.304,65,12,-0.753725,0.462939,0.035401,-1.020000,8.76
2026-03-16 10:02:46.304,65,13,-0.744316,0.477920,0.035401,-1.000000,8.88
2026-03-16 10:02:46.304,65,14,-0.693935,0.573659,0.298366,-0.880000,5.00
2026-03-16 10:02:46.304,65,15,-0.077821,0.227198,0.079585,-0.330000,15.36
2026-03-16 10:02:46.304,65,16,-0.077821,0.227198,0.079585,-0.330000,7.24
2026-03-16 10:02:46.304,65,17,-0.394632,2.611120,0.875124,-0.150000,5.12
2026-03-16 10:02:46.304,65,18,-0.334551,2.558957,0.855228,-0.130000,5.00
2026-03-16 10:02:46.304,65,19,-0.149800,1.493008,0.497251,-0.100000,8.76
2026-03-16 10:02:46.304,65,20,-0.155794,1.552747,0.517147,-0.100000,8.76
2026-03-16 10:02:46.304,65,21,-0.140259,1.554227,0.517147,-0.090000,9.00
2026-03-16 10:02:46.304,65,22,1.413736,6.632823,2.247421,0.210000,5.24
2026-03-16 10:02:46.304,65,23,1.466942,6.559993,2.227603,0.220000,5.52
2026-03-16 10:02:46.359,66,0,-0.562556,0.345523,0.218781,-1.020000,5.12
2026-03-16 10:02:46.359,66,1,-0.555533,0.356704,0.218781,-1.000000,6.24
2026-03-16 10:02:46.359,66,2,-0.548289,0.367743,0.218781,-0.980000,7.24
2026-03-16 10:02:46.359,66,3,-0.540825,0.378634,0.218781,-0.960000,7.76
2026-03-16 10:02:46.359,66,4,-0.590008,0.413068,0.238677,-0.960000,5.88
2026-03-16 10:02:46.359,66,5,-0.080089,0.226409,0.079585,-0.340000,17.52
2026-03-16 10:02:46.359,66,6,-0.080089,0.226409,0.079585,-0.340000,8.52
2026-03-16 10:02:46.359,66,7,-0.080089,0.226409,0.079585,-0.340000,5.12
2026-03-16 10:02:46.359,66,8,1.388754,6.515614,2.207707,0.210000,11.12
2026-03-16 10:02:46.359,66,9,1.466942,6.559993,2.227603,0.220000,10.76
2026-03-16 10:02:46.359,66,10,1.677847,6.570983,2.247421,0.250000,5.88
2026-03-16 10:02:46.412,67,0,-0.796655,0.385611,0.017704,-1.120000,5.88
2026-03-16 10:02:46.412,67,1,-0.788310,0.401225,0.035401,-1.100000,7.00
2026-03-16 10:02:46.412,67,2,-0.844634,0.429892,0.037930,-1.100000,6.24
2026-03-16 10:02:46.412,67,3,-0.780129,0.416910,0.035401,-1.080000,8.24
2026-03-16 10:02:46.412,67,4,-0.835868,0.446697,0.037930,-1.080000,7.36
2026-03-16 10:02:46.412,67,5,-0.715320,0.400869,0.057493,-1.060000,5.24
2026-03-16 10:02:46.412,67,6,-0.771635,0.432428,0.035401,-1.060000,9.76
2026-03-16 10:02:46.412,67,7,-0.826767,0.463324,0.037930,-1.060000,8.76
2026-03-16 10:02:46.412,67,8,-0.706027,0.414429,0.073880,-1.040000,5.76
2026-03-16 10:02:46.412,67,9,-0.762833,0.447773,0.035401,-1.040000,11.12
2026-03-16 10:02:46.412,67,10,-0.817336,0.479766,0.037930,-1.040000,10.12
2026-03-16 10:02:46.412,67,11,-0.697598,0.428466,0.073880,-1.020000,6.12
2026-03-16 10:02:46.412,67,12,-0.753725,0.462939,0.035401,-1.020000,12.36
2026-03-16 10:02:46.412,67,13,-0.806245,0.495197,0.066341,-1.020000,11.00
2026-03-16 10:02:46.412,67,14,-0.688890,0.442331,0.073880,-1.000000,6.24
2026-03-16 10:02:46.412,67,15,-0.743088,0.477131,0.061917,-1.000000,13.00
2026-03-16 10:02:46.412,67,16,-0.796181,0.511222,0.066341,-1.000000,11.00
2026-03-16 10:02:46.412,67,17,-0.733397,0.491897,0.061917,-0.980000,12.76
2026-03-16 10:02:46.412,67,18,-0.785798,0.527042,0.066341,-0.980000,10.12
2026-03-16 10:02:46.412,67,19,-0.723413,0.506465,0.061917,-0.960000,11.64
2026-03-16 10:02:46.412,67,20,-0.084601,0.224762,0.079585,-0.360000,11.24
2026-03-16 10:02:46.412,67,21,-0.084601,0.224762,0.079585,-0.360000,5.64
2026-03-16 10:02:46.412,67,22,-0.016203,1.620264,0.536965,-0.010000,7.64
2026-03-16 10:02:46.412,67,23,1.401270,6.574335,2.227603,0.210000,14.24
2026-03-16 10:02:46.412,67,24,1.413736,6.632823,2.247421,0.210000,8.36
2026-03-16 10:02:46.412,67,25,1.453840,6.501401,2.207707,0.220000,12.00
2026-03-16 10:02:46.467,68,0,-0.143807,1.433268,0.477355,-0.100000,7.12
2026-03-16 10:02:46.467,68,1,-0.060004,1.499304,0.497251,-0.040000,11.52
2026-03-16 10:02:46.467,68,2,-0.015605,1.560465,0.517147,-0.010000,19.88
2026-03-16 10:02:46.467,68,3,0.000000,1.560543,0.517147,0.000000,20.12
2026-03-16 10:02:46.467,68,4,0.015605,1.560465,0.517147,0.010000,18.52
2026-03-16 10:02:46.467,68,5,0.016203,1.620264,0.536965,0.010000,13.00
2026-03-16 10:02:46.467,68,6,0.031209,1.560231,0.517147,0.020000,15.76
2026-03-16 10:02:46.467,68,7,0.046809,1.559841,0.517147,0.030000,12.88
2026-03-16 10:02:46.520,69,0,-0.077821,0.227198,0.079585,-0.330000,5.76
2026-03-16 10:02:46.520,69,1,0.015605,1.560465,0.517147,0.010000,10.76
2026-03-16 10:02:46.520,69,2,0.032405,1.620021,0.536965,0.020000,10.24
2026-03-16 10:02:46.520,69,3,1.388754,6.515614,2.207707,0.210000,5.12
2026-03-16 10:02:46.520,69,4,1.401270,6.574335,2.227603,0.210000,5.12
2026-03-16 10:02:46.575,70,0,-0.082349,0.225597,0.079585,-0.350000,12.76
2026-03-16 10:02:46.575,70,1,-0.082349,0.225597,0.079585,-0.350000,6.24
2026-03-16 10:02:46.575,70,2,-0.304894,5.075461,1.298314,-0.060000,5.12
2026-03-16 10:02:46.575,70,3,-0.031209,1.560231,0.517147,-0.020000,10.24
2026-03-16 10:02:46.575,70,4,-0.015605,1.560465,0.517147,-0.010000,13.64
2026-03-16 10:02:46.575,70,5,-0.016203,1.620264,0.536965,-0.010000,12.88
2026-03-16 10:02:46.575,70,6,0.000000,1.560543,0.517147,0.000000,17.24
2026-03-16 10:02:46.575,70,7,0.000000,1.620345,0.536965,0.000000,14.00
2026-03-16 10:02:46.575,70,8,0.000000,1.680384,0.556861,0.000000,5.12
2026-03-16 10:02:46.575,70,9,0.015605,1.560465,0.517147,0.010000,19.64
2026-03-16 10:02:46.575,70,10,0.016203,1.620264,0.536965,0.010000,13.76
2026-03-16 10:02:46.575,70,11,0.031209,1.560231,0.517147,0.020000,19.00
2026-03-16 10:02:46.575,70,12,0.032405,1.620021,0.536965,0.020000,12.12
2026-03-16 10:02:46.575,70,13,0.045941,1.530919,0.391084,0.030000,7.12
2026-03-16 10:02:46.575,70,14,0.046809,1.559841,0.517147,0.030000,15.76
2026-03-16 10:02:46.575,70,15,0.062405,1.559295,0.517147,0.040000,12.00
