timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-12 13:31:48.629,69,0,2.510468,1.063766,0.552698,1.170000,16.00
2026-03-12 13:31:48.629,69,1,2.681698,1.136322,0.590396,1.170000,7.36
2026-03-12 13:31:48.629,69,2,2.541247,0.987985,0.552698,1.200000,18.12
2026-03-12 13:31:48.629,69,3,2.655650,1.002010,0.634721,1.210000,7.12
2026-03-12 13:31:48.629,69,4,2.714576,1.055372,0.590396,1.200000,8.52
2026-03-12 13:31:48.685,70,0,0.124817,0.213029,0.055212,0.530000,5.12
2026-03-12 13:31:48.685,70,1,2.481398,2.663597,0.814051,0.750000,6.00
2026-03-12 13:31:48.685,70,2,2.537259,0.843064,0.768821,1.250000,5.24
2026-03-12 13:31:48.740,71,0,2.456879,1.250473,0.703926,1.100000,8.64
2026-03-12 13:31:48.740,71,1,2.516600,1.312718,0.634721,1.090000,7.76
2026-03-12 13:31:48.740,71,2,2.481395,1.201089,0.703926,1.120000,11.88
2026-03-12 13:31:48.740,71,3,2.536557,1.227789,0.719574,1.120000,10.64
2026-03-12 13:31:48.740,71,4,2.287955,1.079351,0.565706,1.130000,30.88
2026-03-12 13:31:48.740,71,5,2.342572,1.133893,0.527566,1.120000,34.52
2026-03-12 13:31:48.740,71,6,2.460368,1.101084,0.688278,1.150000,14.64
2026-03-12 13:31:48.740,71,7,2.516306,1.126118,0.703926,1.150000,14.64
2026-03-12 13:31:48.740,71,8,2.572244,1.151151,0.719574,1.150000,12.76
2026-03-12 13:31:48.740,71,9,2.628181,1.176185,0.735223,1.150000,6.88
2026-03-12 13:31:48.740,71,10,2.308454,1.060931,0.515001,1.140000,38.52
2026-03-12 13:31:48.740,71,11,2.364779,1.086818,0.527566,1.140000,41.64
2026-03-12 13:31:48.740,71,12,2.432482,1.059536,0.593312,1.160000,30.88
2026-03-12 13:31:48.740,71,13,2.481897,1.051660,0.688278,1.170000,15.64
2026-03-12 13:31:48.740,71,14,2.545662,1.108835,0.620918,1.160000,14.76
2026-03-12 13:31:48.740,71,15,2.594751,1.099479,0.719574,1.170000,12.12
2026-03-12 13:31:48.740,71,16,2.281969,0.940140,0.551903,1.180000,29.88
2026-03-12 13:31:48.740,71,17,2.339238,0.991211,0.515001,1.170000,46.24
2026-03-12 13:31:48.740,71,18,2.396315,1.015396,0.527566,1.170000,46.76
2026-03-12 13:31:48.740,71,19,2.453184,1.010678,0.593312,1.180000,34.64
2026-03-12 13:31:48.740,71,20,2.512325,0.976741,0.688278,1.200000,14.88
2026-03-12 13:31:48.740,71,21,2.567328,1.057703,0.620918,1.180000,12.00
2026-03-12 13:31:48.740,71,22,2.626562,1.021154,0.719574,1.200000,9.36
2026-03-12 13:31:48.740,71,23,2.309142,0.871268,0.551903,1.210000,35.36
2026-03-12 13:31:48.740,71,24,2.367918,0.920598,0.515001,1.200000,51.64
2026-03-12 13:31:48.740,71,25,2.425694,0.943060,0.527566,1.200000,47.36
2026-03-12 13:31:48.740,71,26,2.482396,0.936639,0.593312,1.210000,34.64
2026-03-12 13:31:48.740,71,27,2.540148,0.958429,0.607115,1.210000,12.36
2026-03-12 13:31:48.796,72,0,2.355913,2.740937,0.922879,0.710000,5.24
2026-03-12 13:31:48.796,72,1,2.294400,1.082392,0.784754,1.130000,27.24
2026-03-12 13:31:48.796,72,2,2.265650,0.960029,0.815435,1.170000,36.52
2026-03-12 13:31:48.796,72,3,2.315587,1.036290,0.784754,1.150000,33.00
2026-03-12 13:31:48.796,72,4,2.426234,1.174388,0.688278,1.120000,5.52
2026-03-12 13:31:48.796,72,5,2.237468,0.869882,0.795539,1.200000,38.00
2026-03-12 13:31:48.796,72,6,2.293427,0.891638,0.815435,1.200000,46.88
2026-03-12 13:31:48.796,72,7,2.345629,0.966367,0.784754,1.180000,38.88
2026-03-12 13:31:48.796,72,8,2.395487,1.043422,0.751342,1.160000,12.00
2026-03-12 13:31:48.796,72,9,2.205968,0.782309,0.775643,1.230000,30.76
2026-03-12 13:31:48.796,72,10,2.262554,0.802377,0.795539,1.230000,53.64
2026-03-12 13:31:48.796,72,11,2.319140,0.822444,0.815435,1.230000,57.88
2026-03-12 13:31:48.796,72,12,2.373561,0.895574,0.784754,1.210000,43.52
2026-03-12 13:31:48.796,72,13,2.228441,0.715788,0.775643,1.260000,45.12
2026-03-12 13:31:48.796,72,14,2.285604,0.734149,0.795539,1.260000,71.36
2026-03-12 13:31:48.796,72,15,2.342766,0.752510,0.815435,1.260000,66.00
2026-03-12 13:31:48.796,72,16,2.399356,0.823975,0.784754,1.240000,45.12
2026-03-12 13:31:48.796,72,17,-2.228441,0.715788,0.775643,-1.260000,60.12
2026-03-12 13:31:48.796,72,18,-2.285604,0.734149,0.795539,-1.260000,80.76
2026-03-12 13:31:48.796,72,19,-2.342766,0.752510,0.815435,-1.260000,66.88
2026-03-12 13:31:48.796,72,20,2.421887,0.804729,0.733862,1.250000,43.12
2026-03-12 13:31:48.851,73,0,-0.219615,0.093058,-0.084372,-1.170000,5.12
2026-03-12 13:31:48.851,73,1,2.321429,2.594015,1.153594,0.730000,9.24
2026-03-12 13:31:48.851,73,2,2.387576,2.614833,1.173412,0.740000,11.00
2026-03-12 13:31:48.851,73,3,2.470306,2.651691,1.121056,0.750000,6.00
2026-03-12 13:31:48.851,73,4,2.268878,1.098223,0.835332,1.120000,21.64
2026-03-12 13:31:48.851,73,5,2.181281,1.002484,0.795539,1.140000,41.24
2026-03-12 13:31:48.851,73,6,2.235834,1.027556,0.815435,1.140000,47.52
2026-03-12 13:31:48.851,73,7,2.290388,1.052628,0.835332,1.140000,28.88
2026-03-12 13:31:48.851,73,8,2.210369,0.936605,0.795539,1.170000,57.12
2026-03-12 13:31:48.851,73,9,2.265650,0.960029,0.815435,1.170000,68.00
2026-03-12 13:31:48.851,73,10,2.320931,0.983453,0.835332,1.170000,37.88
2026-03-12 13:31:48.851,73,11,2.374141,1.091120,0.751342,1.140000,8.64
2026-03-12 13:31:48.851,73,12,2.181510,0.848126,0.775643,1.200000,43.88
2026-03-12 13:31:48.851,73,13,2.237468,0.869882,0.795539,1.200000,76.88
2026-03-12 13:31:48.851,73,14,2.293427,0.891638,0.815435,1.200000,93.36
2026-03-12 13:31:48.851,73,15,2.349386,0.913393,0.835332,1.200000,44.64
2026-03-12 13:31:48.851,73,16,2.093019,0.742254,0.735928,1.230000,6.36
2026-03-12 13:31:48.851,73,17,2.205968,0.782309,0.775643,1.230000,52.88
2026-03-12 13:31:48.851,73,18,2.262554,0.802377,0.795539,1.230000,92.88
2026-03-12 13:31:48.851,73,19,2.319140,0.822444,0.815435,1.230000,109.12
2026-03-12 13:31:48.851,73,20,2.375727,0.842511,0.835332,1.230000,43.00
2026-03-12 13:31:48.851,73,21,2.171278,0.697427,0.755746,1.260000,25.64
2026-03-12 13:31:48.851,73,22,2.228441,0.715788,0.775643,1.260000,55.12
2026-03-12 13:31:48.851,73,23,2.285604,0.734149,0.795539,1.260000,92.52
2026-03-12 13:31:48.851,73,24,2.342766,0.752510,0.815435,1.260000,98.76
2026-03-12 13:31:48.851,73,25,2.399929,0.770871,0.835332,1.260000,34.36
2026-03-12 13:31:48.851,73,26,-2.228441,0.715788,0.775643,-1.260000,49.12
2026-03-12 13:31:48.851,73,27,-2.285604,0.734149,0.795539,-1.260000,76.36
2026-03-12 13:31:48.851,73,28,-2.342766,0.752510,0.815435,-1.260000,73.24
2026-03-12 13:31:48.851,73,29,-2.399929,0.770871,0.835332,-1.260000,25.36
2026-03-12 13:31:48.906,74,0,2.215839,2.684772,1.153594,0.690000,12.64
