timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 17:22:17.345,36,0,-5.871010,3.290141,1.155262,-1.060000,7.24
2026-03-13 17:22:17.345,36,1,-5.804037,3.406896,1.155262,-1.040000,7.76
2026-03-13 17:22:17.345,36,2,-5.664699,3.557767,1.010986,-1.010000,6.52
2026-03-13 17:22:17.345,36,3,-5.734743,3.522287,1.155262,-1.020000,7.88
2026-03-13 17:22:17.401,37,0,-5.826134,3.341985,0.809883,-1.050000,6.76
2026-03-13 17:22:17.401,37,1,-5.758133,3.457832,0.809883,-1.030000,7.12
2026-03-13 17:22:17.401,37,2,-5.717659,3.591030,1.020438,-1.010000,6.12
2026-03-13 17:22:17.456,38,0,-5.826134,3.341985,0.809883,-1.050000,6.24
2026-03-13 17:22:17.456,38,1,-5.758133,3.457832,0.809883,-1.030000,6.76
2026-03-13 17:22:17.456,38,2,-5.634653,3.538897,0.802311,-1.010000,5.76
2026-03-13 17:22:17.456,38,3,-5.687830,3.572295,0.809883,-1.010000,6.88
2026-03-13 17:22:17.456,38,4,-0.181293,0.169161,0.050263,-0.820000,5.00
2026-03-13 17:22:17.511,39,0,-5.812983,3.181661,1.001534,-1.070000,6.12
2026-03-13 17:22:17.511,39,1,-5.867843,3.211687,1.010986,-1.070000,7.64
2026-03-13 17:22:17.511,39,2,-5.748192,3.297276,1.001534,-1.050000,6.88
2026-03-13 17:22:17.511,39,3,-5.802440,3.328394,1.010986,-1.050000,8.64
2026-03-13 17:22:17.511,39,4,-5.681101,3.411573,1.001534,-1.030000,7.52
2026-03-13 17:22:17.511,39,5,-5.758133,3.457832,0.809883,-1.030000,9.24
2026-03-13 17:22:17.511,39,6,-5.634653,3.538897,0.802311,-1.010000,7.76
2026-03-13 17:22:17.511,39,7,-5.687830,3.572295,0.809883,-1.010000,9.36
2026-03-13 17:22:17.511,39,8,-5.717659,3.591030,1.020438,-1.010000,5.24
2026-03-13 17:22:17.511,39,9,-5.615251,3.685330,0.809883,-0.990000,9.00
2026-03-13 17:22:17.620,41,0,-5.875450,3.064772,1.001534,-1.090000,6.12
2026-03-13 17:22:17.620,41,1,-5.781636,3.164503,0.794739,-1.070000,5.88
2026-03-13 17:22:17.620,41,2,-5.812983,3.181661,1.001534,-1.070000,7.12
2026-03-13 17:22:17.620,41,3,-5.717194,3.279495,0.794739,-1.050000,6.36
2026-03-13 17:22:17.620,41,4,-5.748192,3.297276,1.001534,-1.050000,8.12
2026-03-13 17:22:17.620,41,5,-5.826134,3.341985,0.809883,-1.050000,5.64
2026-03-13 17:22:17.620,41,6,-5.650465,3.393176,0.794739,-1.030000,6.64
2026-03-13 17:22:17.620,41,7,-5.681101,3.411573,1.001534,-1.030000,8.76
2026-03-13 17:22:17.620,41,8,-5.581476,3.505499,0.794739,-1.010000,6.64
2026-03-13 17:22:17.620,41,9,-5.611738,3.524505,1.001534,-1.010000,8.88
2026-03-13 17:22:17.620,41,10,-5.687830,3.572295,0.809883,-1.010000,6.12
2026-03-13 17:22:17.731,43,0,-5.717194,3.279495,0.794739,-1.050000,5.00
2026-03-13 17:22:17.731,43,1,-5.581476,3.505499,0.794739,-1.010000,5.52
2026-03-13 17:22:17.952,47,0,-5.658005,3.170772,0.585312,-1.060000,5.76
2026-03-13 17:22:17.952,47,1,-5.712958,3.201568,0.590996,-1.060000,6.00
2026-03-13 17:22:17.952,47,2,-5.593462,3.283291,0.585312,-1.040000,6.76
2026-03-13 17:22:17.952,47,3,-5.647788,3.315180,0.590996,-1.040000,6.88
2026-03-13 17:22:17.952,47,4,-5.526682,3.394496,0.585312,-1.020000,7.64
2026-03-13 17:22:17.952,47,5,-5.580360,3.427465,0.590996,-1.020000,7.76
2026-03-13 17:22:17.952,47,6,-5.457691,3.504343,0.585312,-1.000000,8.36
2026-03-13 17:22:17.952,47,7,-5.510699,3.538379,0.590996,-1.000000,8.36
2026-03-13 17:22:17.952,47,8,-5.386517,3.612789,0.585312,-0.980000,8.52
2026-03-13 17:22:17.952,47,9,-5.438834,3.647878,0.590996,-0.980000,8.52
2026-03-13 17:22:17.952,47,10,-5.350121,3.666473,0.585312,-0.970000,8.00
2026-03-13 17:22:18.006,48,0,-5.585446,3.203922,0.973179,-1.050000,5.00
2026-03-13 17:22:18.006,48,1,-5.481473,3.217555,1.091057,-1.040000,5.12
2026-03-13 17:22:18.006,48,2,-5.520255,3.314983,0.973179,-1.030000,5.88
2026-03-13 17:22:18.006,48,3,-5.416030,3.326533,1.091057,-1.020000,5.76
2026-03-13 17:22:18.006,48,4,-5.452856,3.424718,0.973179,-1.010000,6.76
2026-03-13 17:22:18.006,48,5,-5.348420,3.434181,1.091057,-1.000000,6.52
2026-03-13 17:22:18.006,48,6,-5.383276,3.533083,0.973179,-0.990000,7.76
2026-03-13 17:22:18.006,48,7,-5.278671,3.540456,1.091057,-0.980000,6.88
2026-03-13 17:22:18.006,48,8,-5.311542,3.640034,0.973179,-0.970000,8.36
2026-03-13 17:22:18.006,48,9,-5.223645,3.657099,0.963727,-0.960000,6.88
2026-03-13 17:22:18.006,48,10,-5.274877,3.692967,0.973179,-0.960000,8.52
2026-03-13 17:22:18.006,48,11,-5.310150,3.797352,0.787168,-0.950000,5.88
2026-03-13 17:22:18.061,49,0,-5.199967,3.797719,0.973179,-0.940000,5.00
2026-03-13 17:22:18.283,53,0,0.052611,0.246836,0.017696,0.210000,5.24
2026-03-13 17:22:18.448,56,0,-5.485024,3.219639,0.573964,-1.040000,5.52
2026-03-13 17:22:18.448,56,1,-5.548025,3.256620,0.451061,-1.040000,5.24
2026-03-13 17:22:18.448,56,2,-5.419539,3.328688,0.573964,-1.020000,6.24
2026-03-13 17:22:18.448,56,3,-5.473004,3.361527,0.579627,-1.020000,5.76
2026-03-13 17:22:18.448,56,4,-5.351885,3.436406,0.573964,-1.000000,6.88
2026-03-13 17:22:18.448,56,5,-5.404683,3.470308,0.579627,-1.000000,6.24
2026-03-13 17:22:18.448,56,6,-5.282091,3.542750,0.573964,-0.980000,7.12
2026-03-13 17:22:18.448,56,7,-5.334201,3.577700,0.579627,-0.980000,6.36
2026-03-13 17:22:18.561,58,0,0.230549,0.100422,-0.027774,1.160000,5.12
2026-03-13 17:22:18.616,59,0,0.227136,0.078002,0.079585,1.240000,5.12
2026-03-13 17:22:18.782,62,0,-0.227905,0.075727,0.079585,-1.250000,5.12
2026-03-13 17:22:18.826,63,0,-4.901724,3.505281,0.726623,-0.950000,5.88
2026-03-13 17:22:18.895,64,0,-4.970844,3.406552,0.726623,-0.970000,5.64
2026-03-13 17:22:18.895,64,1,-4.795443,3.576357,0.539856,-0.930000,5.88
2026-03-13 17:22:18.895,64,2,-4.830642,3.602608,0.726623,-0.930000,6.52
2026-03-13 17:22:18.938,65,0,-5.049917,3.171648,0.719051,-1.010000,5.52
2026-03-13 17:22:18.938,65,1,-4.932980,3.237550,0.711480,-0.990000,5.12
2026-03-13 17:22:18.938,65,2,-4.985478,3.272005,0.719051,-0.990000,6.12
2026-03-13 17:22:18.938,65,3,-4.919045,3.371054,0.719051,-0.970000,6.52
2026-03-13 17:22:18.938,65,4,-4.799566,3.432227,0.711480,-0.950000,5.64
2026-03-13 17:22:18.938,65,5,-4.850645,3.468754,0.719051,-0.950000,6.64
2026-03-13 17:22:18.938,65,6,-4.901724,3.505281,0.726623,-0.950000,5.00
2026-03-13 17:22:18.994,66,0,-4.636666,3.679432,0.534171,-0.900000,5.64
2026-03-13 17:22:18.994,66,1,-4.693531,3.724557,0.420112,-0.900000,6.88
2026-03-13 17:22:18.994,66,2,-4.735356,3.757747,0.545540,-0.900000,5.52
2026-03-13 17:22:19.049,67,0,-4.799566,3.432227,0.711480,-0.950000,5.88
2026-03-13 17:22:19.049,67,1,-4.850645,3.468754,0.719051,-0.950000,5.12
2026-03-13 17:22:19.049,67,2,-4.729967,3.527526,0.711480,-0.930000,6.76
2026-03-13 17:22:19.049,67,3,-4.780304,3.565067,0.719051,-0.930000,6.00
2026-03-13 17:22:19.049,67,4,-4.673228,3.632882,0.534171,-0.910000,7.52
2026-03-13 17:22:19.049,67,5,-4.744415,3.612691,0.719051,-0.920000,6.88
2026-03-13 17:22:19.049,67,6,-4.636666,3.679432,0.534171,-0.900000,7.88
2026-03-13 17:22:19.049,67,7,-4.671217,3.706850,0.719051,-0.900000,7.36
2026-03-13 17:22:19.104,68,0,-4.587321,3.640274,0.528486,-0.900000,5.00
2026-03-13 17:22:19.159,69,0,0.020137,0.251170,-0.022739,0.080000,5.00
2026-03-13 17:22:19.216,70,0,-0.118586,0.222327,-0.022739,-0.490000,5.12
2026-03-13 17:22:19.271,71,0,-4.668525,3.338518,0.402416,-0.950000,5.24
2026-03-13 17:22:19.271,71,1,-4.600825,3.431214,0.402416,-0.930000,6.52
2026-03-13 17:22:19.271,71,2,-4.643951,3.463377,0.522801,-0.930000,6.88
2026-03-13 17:22:19.271,71,3,-4.524026,3.516895,0.517116,-0.910000,8.00
2026-03-13 17:22:19.271,71,4,-4.573760,3.555557,0.522801,-0.910000,8.52
2026-03-13 17:22:19.271,71,5,-4.488631,3.561958,0.517116,-0.900000,9.52
2026-03-13 17:22:19.271,71,6,-4.537976,3.601116,0.522801,-0.900000,10.00
2026-03-13 17:22:19.271,71,7,-4.416499,3.651013,0.517116,-0.880000,10.64
2026-03-13 17:22:19.271,71,8,-4.465051,3.691149,0.522801,-0.880000,11.12
2026-03-13 17:22:19.271,71,9,-4.379769,3.694994,0.517116,-0.870000,10.64
2026-03-13 17:22:19.271,71,10,-4.427917,3.735615,0.522801,-0.870000,11.36
2026-03-13 17:22:19.271,71,11,-4.445201,3.826937,0.411264,-0.860000,5.12
2026-03-13 17:22:19.271,71,12,-4.304998,3.781845,0.517116,-0.850000,9.64
2026-03-13 17:22:19.271,71,13,-4.352324,3.823420,0.522801,-0.850000,10.36
2026-03-13 17:22:19.326,72,0,-4.365942,3.683330,0.688764,-0.870000,7.88
2026-03-13 17:22:19.326,72,1,-4.413938,3.723822,0.696336,-0.870000,5.76
2026-03-13 17:22:19.382,73,0,-4.244417,3.728626,0.681222,-0.850000,6.76
2026-03-13 17:22:19.382,73,1,-4.253494,3.812631,0.688764,-0.840000,6.24
2026-03-13 17:22:19.438,74,0,-4.244417,3.728626,0.681222,-0.850000,5.00
2026-03-13 17:22:19.493,75,0,-4.084753,3.811422,0.673651,-0.820000,5.00
2026-03-13 17:22:19.493,75,1,-4.072118,3.954900,0.398010,-0.800000,5.24
2026-03-13 17:22:19.549,76,0,-4.051631,3.780516,0.500084,-0.820000,8.52
2026-03-13 17:22:19.549,76,1,-4.059249,3.864277,0.505769,-0.810000,10.36
2026-03-13 17:22:19.549,76,2,-4.032366,3.995423,0.398010,-0.790000,7.24
2026-03-13 17:22:19.604,77,0,-4.325286,3.362398,0.494399,-0.910000,7.36
2026-03-13 17:22:19.604,77,1,-4.394893,3.346543,0.666079,-0.920000,7.12
2026-03-13 17:22:19.604,77,2,-4.291446,3.405482,0.494399,-0.900000,9.36
2026-03-13 17:22:19.604,77,3,-4.327088,3.433766,0.666079,-0.900000,9.36
2026-03-13 17:22:19.604,77,4,-4.222483,3.490625,0.494399,-0.880000,11.88
2026-03-13 17:22:19.604,77,5,-4.292535,3.476864,0.666079,-0.890000,12.52
2026-03-13 17:22:19.604,77,6,-4.187366,3.532674,0.494399,-0.870000,14.52
2026-03-13 17:22:19.604,77,7,-4.222143,3.562014,0.666079,-0.870000,16.64
2026-03-13 17:22:19.604,77,8,-4.252774,3.587855,0.840926,-0.870000,10.52
2026-03-13 17:22:19.604,77,9,-4.075083,3.579870,0.380314,-0.850000,5.76
2026-03-13 17:22:19.604,77,10,-4.115880,3.615709,0.494399,-0.850000,16.36
2026-03-13 17:22:19.604,77,11,-4.150064,3.645739,0.666079,-0.850000,20.76
2026-03-13 17:22:19.604,77,12,-4.216683,3.630203,0.840926,-0.860000,12.64
2026-03-13 17:22:19.604,77,13,-4.079518,3.656687,0.494399,-0.840000,16.52
2026-03-13 17:22:19.604,77,14,-4.096671,3.672062,0.831474,-0.840000,22.52
2026-03-13 17:22:19.604,77,15,-4.143241,3.713805,0.840926,-0.840000,14.24
2026-03-13 17:22:19.604,77,16,-3.992928,3.725741,0.658507,-0.820000,14.64
2026-03-13 17:22:19.604,77,17,-4.059746,3.712844,0.831474,-0.830000,20.36
2026-03-13 17:22:19.604,77,18,-4.105896,3.755051,0.840926,-0.830000,14.24
2026-03-13 17:22:19.604,77,19,-3.955472,3.765484,0.658507,-0.810000,12.00
2026-03-13 17:22:19.604,77,20,-3.984682,3.793291,0.831474,-0.810000,16.00
2026-03-13 17:22:19.604,77,21,-4.029979,3.836412,0.840926,-0.810000,12.76
2026-03-13 17:22:19.604,77,22,-3.946551,3.832948,0.831474,-0.800000,11.88
2026-03-13 17:22:19.604,77,23,-3.991414,3.876520,0.840926,-0.800000,10.52
2026-03-13 17:22:19.715,79,0,-0.209227,0.114518,-0.084372,-1.070000,5.24
2026-03-13 17:22:19.715,79,1,-3.955472,3.765484,0.658507,-0.810000,6.64
2026-03-13 17:22:19.771,80,0,-3.820849,4.020036,0.952031,-0.760000,5.36
2026-03-13 17:22:19.771,80,1,-3.863795,4.065221,0.962732,-0.760000,6.64
2026-03-13 17:22:19.771,80,2,0.042702,0.234663,-0.084372,0.180000,5.00
2026-03-13 17:22:19.882,82,0,-4.027102,3.466990,0.803118,-0.860000,8.64
2026-03-13 17:22:19.882,82,1,-3.926359,3.519403,0.635792,-0.840000,10.00
2026-03-13 17:22:19.882,82,2,-3.956961,3.546833,0.803118,-0.840000,11.76
2026-03-13 17:22:19.882,82,3,-3.855191,3.597221,0.635792,-0.820000,12.76
2026-03-13 17:22:19.882,82,4,-3.921296,3.586225,0.803118,-0.830000,16.00
2026-03-13 17:22:19.882,82,5,-3.967446,3.628431,0.812570,-0.830000,11.52
2026-03-13 17:22:19.882,82,6,-3.819026,3.635592,0.635792,-0.810000,15.24
2026-03-13 17:22:19.882,82,7,-3.848792,3.663928,0.803118,-0.810000,20.12
2026-03-13 17:22:19.882,82,8,-3.894089,3.707049,0.812570,-0.810000,14.12
2026-03-13 17:22:19.882,82,9,-3.745556,3.711241,0.635792,-0.790000,15.76
2026-03-13 17:22:19.882,82,10,-3.790162,3.755439,0.643363,-0.790000,21.36
2026-03-13 17:22:19.882,82,11,-3.856824,3.745804,0.812570,-0.800000,15.52
2026-03-13 17:22:19.882,82,12,-3.708257,3.748510,0.635792,-0.780000,14.00
2026-03-13 17:22:19.882,82,13,-3.752419,3.793152,0.643363,-0.780000,18.52
2026-03-13 17:22:19.882,82,14,-3.781142,3.822186,0.812570,-0.780000,14.88
2026-03-13 17:22:19.882,82,15,-3.670587,3.785404,0.635792,-0.770000,11.12
2026-03-13 17:22:19.882,82,16,-3.714301,3.830486,0.643363,-0.770000,14.00
2026-03-13 17:22:19.882,82,17,-3.742731,3.859806,0.812570,-0.770000,12.64
2026-03-13 17:22:19.882,82,18,-3.786267,3.904704,0.822022,-0.770000,8.52
2026-03-13 17:22:19.882,82,19,-3.636953,3.904001,0.643363,-0.750000,10.12
2026-03-13 17:22:19.882,82,20,-3.664792,3.933884,0.812570,-0.750000,9.88
2026-03-13 17:22:19.882,82,21,-3.750051,4.025403,0.831474,-0.750000,5.36
2026-03-13 17:22:19.939,83,0,-3.848792,3.663928,0.803118,-0.810000,9.00
2026-03-13 17:22:19.939,83,1,-3.722234,3.615088,0.784214,-0.800000,5.76
2026-03-13 17:22:19.939,83,2,-3.767097,3.658660,0.793666,-0.800000,10.52
2026-03-13 17:22:19.939,83,3,-3.801728,3.920648,0.658507,-0.770000,5.64
2026-03-13 17:22:19.939,83,4,-3.765364,4.041840,0.666079,-0.750000,5.76
2026-03-13 17:22:19.994,84,0,-3.708257,3.748510,0.635792,-0.780000,5.76
2026-03-13 17:22:19.994,84,1,-3.699195,3.814908,0.803118,-0.770000,5.64
2026-03-13 17:22:19.994,84,2,-3.664792,3.933884,0.812570,-0.750000,5.36
2026-03-13 17:22:20.039,85,0,-3.828996,3.501811,0.784214,-0.830000,9.64
2026-03-13 17:22:20.039,85,1,-3.758198,3.577686,0.784214,-0.810000,10.88
2026-03-13 17:22:20.039,85,2,-3.623173,3.589979,0.460291,-0.790000,6.00
2026-03-13 17:22:20.039,85,3,-3.677371,3.571516,0.774762,-0.800000,10.64
2026-03-13 17:22:20.039,85,4,-3.722234,3.615088,0.784214,-0.800000,11.00
2026-03-13 17:22:20.039,85,5,-3.767097,3.658660,0.793666,-0.800000,5.76
2026-03-13 17:22:20.148,87,0,-3.632508,3.527945,0.765310,-0.800000,7.88
2026-03-13 17:22:20.148,87,1,-3.656342,3.622844,0.620648,-0.790000,5.24
2026-03-13 17:22:20.148,87,2,-3.474414,3.583096,0.199747,-0.770000,5.12
2026-03-13 17:22:20.148,87,3,-3.531781,3.570119,0.605534,-0.780000,6.88
2026-03-13 17:22:20.204,88,0,-3.429452,3.466679,0.736992,-0.780000,5.24
2026-03-13 17:22:20.204,88,1,-3.473435,3.511139,0.746443,-0.780000,10.76
2026-03-13 17:22:20.204,88,2,-3.495904,3.605257,0.605534,-0.770000,11.24
2026-03-13 17:22:20.204,88,3,-3.465739,3.720215,0.613076,-0.750000,7.64
2026-03-13 17:22:20.261,89,0,-3.579898,3.340349,0.590391,-0.820000,13.52
2026-03-13 17:22:20.261,89,1,-3.625810,3.383189,0.597962,-0.820000,15.12
2026-03-13 17:22:20.261,89,2,-3.546316,3.375980,0.590391,-0.810000,16.76
2026-03-13 17:22:20.261,89,3,-3.591798,3.419278,0.597962,-0.810000,19.52
2026-03-13 17:22:20.261,89,4,-3.433485,3.402029,0.582819,-0.790000,6.24
2026-03-13 17:22:20.261,89,5,-3.478091,3.446227,0.590391,-0.790000,19.12
2026-03-13 17:22:20.261,89,6,-3.522698,3.490425,0.597962,-0.790000,23.00
2026-03-13 17:22:20.261,89,7,-3.443456,3.480835,0.590391,-0.780000,19.36
2026-03-13 17:22:20.261,89,8,-3.487618,3.525477,0.597962,-0.780000,23.24
2026-03-13 17:22:20.261,89,9,-3.531781,3.570119,0.605534,-0.780000,13.24
2026-03-13 17:22:20.261,89,10,-3.408476,3.515095,0.590391,-0.770000,17.24
2026-03-13 17:22:20.261,89,11,-3.452190,3.560176,0.597962,-0.770000,20.24
2026-03-13 17:22:20.261,89,12,-3.495904,3.605257,0.605534,-0.770000,12.76
2026-03-13 17:22:20.261,89,13,-3.337497,3.582557,0.590391,-0.750000,14.12
2026-03-13 17:22:20.261,89,14,-3.380301,3.628503,0.597962,-0.750000,15.76
2026-03-13 17:22:20.261,89,15,-3.423104,3.674450,0.605534,-0.750000,11.24
2026-03-13 17:22:20.261,89,16,-3.482294,3.737985,0.358195,-0.750000,8.00
2026-03-13 17:22:20.261,89,17,-3.343847,3.662124,0.597962,-0.740000,11.88
2026-03-13 17:22:20.261,89,18,-3.448919,3.853896,0.362619,-0.730000,5.12
2026-03-13 17:22:20.328,90,0,-3.498095,3.397401,0.736992,-0.800000,15.36
2026-03-13 17:22:20.328,90,1,-3.542958,3.440973,0.746443,-0.800000,13.88
2026-03-13 17:22:20.328,90,2,-3.399293,3.436193,0.582819,-0.780000,13.24
2026-03-13 17:22:20.328,90,3,-3.429452,3.466679,0.736992,-0.780000,21.76
2026-03-13 17:22:20.328,90,4,-3.473435,3.511139,0.746443,-0.780000,19.12
2026-03-13 17:22:20.328,90,5,-3.364762,3.470013,0.582819,-0.770000,14.64
2026-03-13 17:22:20.328,90,6,-3.394614,3.500800,0.736992,-0.770000,28.12
2026-03-13 17:22:20.328,90,7,-3.438150,3.545698,0.746443,-0.770000,24.12
2026-03-13 17:22:20.328,90,8,-3.470467,3.579025,0.855767,-0.770000,11.76
2026-03-13 17:22:20.328,90,9,-3.294693,3.536610,0.582819,-0.750000,14.52
2026-03-13 17:22:20.328,90,10,-3.323924,3.567987,0.736992,-0.750000,29.64
2026-03-13 17:22:20.328,90,11,-3.366554,3.613747,0.746443,-0.750000,25.88
2026-03-13 17:22:20.328,90,12,-3.434504,3.613550,0.855767,-0.760000,12.64
2026-03-13 17:22:20.328,90,13,-3.259163,3.569380,0.582819,-0.740000,12.76
2026-03-13 17:22:20.328,90,14,-3.288079,3.601047,0.736992,-0.740000,24.52
2026-03-13 17:22:20.328,90,15,-3.330248,3.647231,0.746443,-0.740000,22.52
2026-03-13 17:22:20.328,90,16,-3.251904,3.633748,0.736992,-0.730000,17.64
2026-03-13 17:22:20.328,90,17,-3.293610,3.680351,0.746443,-0.730000,17.12
2026-03-13 17:22:20.328,90,18,-3.178584,3.698055,0.736992,-0.710000,12.36
2026-03-13 17:22:20.328,90,19,-3.219349,3.745482,0.746443,-0.710000,12.52
2026-03-13 17:22:20.328,90,20,0.226057,0.112224,0.017696,1.110000,6.76
2026-03-13 17:22:20.371,91,0,-3.552278,3.248739,0.727540,-0.830000,10.76
2026-03-13 17:22:20.371,91,1,-3.598428,3.290945,0.736992,-0.830000,10.64
2026-03-13 17:22:20.371,91,2,-3.441300,3.276009,0.718088,-0.810000,10.24
2026-03-13 17:22:20.371,91,3,-3.486597,3.319130,0.727540,-0.810000,15.52
2026-03-13 17:22:20.371,91,4,-3.531894,3.362251,0.736992,-0.810000,14.76
2026-03-13 17:22:20.371,91,5,-3.408369,3.310257,0.718088,-0.800000,13.64
2026-03-13 17:22:20.371,91,6,-3.453232,3.353829,0.727540,-0.800000,22.76
2026-03-13 17:22:20.371,91,7,-3.498095,3.397401,0.736992,-0.800000,20.76
2026-03-13 17:22:20.371,91,8,-3.341486,3.377758,0.718088,-0.780000,17.00
2026-03-13 17:22:20.371,91,9,-3.385469,3.422219,0.727540,-0.780000,31.88
2026-03-13 17:22:20.371,91,10,-3.429452,3.466679,0.736992,-0.780000,27.36
2026-03-13 17:22:20.371,91,11,-3.307542,3.411004,0.718088,-0.770000,18.52
2026-03-13 17:22:20.371,91,12,-3.351078,3.455902,0.727540,-0.770000,37.64
2026-03-13 17:22:20.371,91,13,-3.394614,3.500800,0.736992,-0.770000,31.12
2026-03-13 17:22:20.371,91,14,-3.438150,3.545698,0.746443,-0.770000,13.24
2026-03-13 17:22:20.371,91,15,-3.238665,3.476468,0.718088,-0.750000,17.00
2026-03-13 17:22:20.371,91,16,-3.281295,3.522228,0.727540,-0.750000,34.00
2026-03-13 17:22:20.371,91,17,-3.323924,3.567987,0.736992,-0.750000,28.88
2026-03-13 17:22:20.371,91,18,-3.203739,3.508680,0.718088,-0.740000,13.64
2026-03-13 17:22:20.371,91,19,-3.245909,3.554864,0.727540,-0.740000,25.24
2026-03-13 17:22:20.371,91,20,-3.288079,3.601047,0.736992,-0.740000,22.76
2026-03-13 17:22:20.371,91,21,-3.168493,3.540542,0.718088,-0.730000,10.36
2026-03-13 17:22:20.371,91,22,-3.210198,3.587145,0.727540,-0.730000,17.64
2026-03-13 17:22:20.371,91,23,-3.251904,3.633748,0.736992,-0.730000,16.88
2026-03-13 17:22:20.371,91,24,-3.137818,3.650627,0.727540,-0.710000,12.52
2026-03-13 17:22:20.425,92,0,-3.351078,3.455902,0.727540,-0.770000,12.24
2026-03-13 17:22:20.425,92,1,-3.281295,3.522228,0.727540,-0.750000,14.24
2026-03-13 17:22:20.425,92,2,-3.203739,3.508680,0.718088,-0.740000,10.88
2026-03-13 17:22:20.425,92,3,-3.245909,3.554864,0.727540,-0.740000,14.76
2026-03-13 17:22:20.425,92,4,-3.288079,3.601047,0.736992,-0.740000,8.76
2026-03-13 17:22:20.425,92,5,-3.210198,3.587145,0.727540,-0.730000,13.36
2026-03-13 17:22:20.425,92,6,-3.137818,3.650627,0.727540,-0.710000,11.12
2026-03-13 17:22:20.482,93,0,-3.174479,3.476635,0.567675,-0.740000,7.52
2026-03-13 17:22:20.482,93,1,-3.216821,3.523008,0.575247,-0.740000,12.88
2026-03-13 17:22:20.482,93,2,-3.245909,3.554864,0.727540,-0.740000,10.64
2026-03-13 17:22:20.482,93,3,0.074035,0.239335,-0.035304,0.300000,5.00
2026-03-13 17:22:20.537,94,0,-3.078486,3.581598,0.426204,-0.710000,9.64
2026-03-13 17:22:20.537,94,1,-3.109699,3.617912,0.575247,-0.710000,11.24
2026-03-13 17:22:20.537,94,2,-3.150631,3.665534,0.582819,-0.710000,8.36
2026-03-13 17:22:20.537,94,3,-3.073365,3.648828,0.575247,-0.700000,10.64
2026-03-13 17:22:20.592,95,0,-3.078486,3.581598,0.426204,-0.710000,8.36
2026-03-13 17:22:20.592,95,1,-2.970905,3.599630,0.327245,-0.690000,8.52
2026-03-13 17:22:20.647,96,0,-3.083391,3.309793,0.916958,-0.750000,6.88
2026-03-13 17:22:20.647,96,1,-3.078785,3.371833,1.021042,-0.740000,8.64
2026-03-13 17:22:20.647,96,2,-3.086077,3.448448,1.034845,-0.730000,8.00
2026-03-13 17:22:20.702,97,0,-3.176934,3.276310,0.689732,-0.770000,9.88
2026-03-13 17:22:20.702,97,1,-3.110776,3.339189,0.689732,-0.750000,11.88
2026-03-13 17:22:20.702,97,2,-3.077230,3.370129,0.689732,-0.740000,13.12
2026-03-13 17:22:20.702,97,3,-2.980098,3.397796,0.544960,-0.720000,9.12
2026-03-13 17:22:20.702,97,4,-3.043375,3.400732,0.689732,-0.730000,13.24
2026-03-13 17:22:20.702,97,5,-3.085081,3.447335,0.699184,-0.730000,10.00
2026-03-13 17:22:20.757,98,0,-3.047453,3.337519,0.544960,-0.740000,13.52
2026-03-13 17:22:20.757,98,1,-2.980098,3.397796,0.544960,-0.720000,16.12
2026-03-13 17:22:20.757,98,2,-3.031073,3.455916,0.414834,-0.720000,14.36
2026-03-13 17:22:20.757,98,3,-2.945971,3.427427,0.544960,-0.710000,18.36
2026-03-13 17:22:20.757,98,4,-2.996362,3.486053,0.414834,-0.710000,16.36
2026-03-13 17:22:20.757,98,5,-2.871097,3.408686,0.537388,-0.700000,8.76
2026-03-13 17:22:20.757,98,6,-2.920771,3.467661,0.409150,-0.700000,19.52
2026-03-13 17:22:20.757,98,7,-2.895087,3.580098,0.322821,-0.680000,17.88
2026-03-13 17:22:20.757,98,8,-2.903114,3.664372,0.187100,-0.670000,9.52
2026-03-13 17:22:20.814,99,0,-3.025517,3.247670,0.670828,-0.750000,12.36
2026-03-13 17:22:20.814,99,1,-3.068147,3.293429,0.680280,-0.750000,12.88
2026-03-13 17:22:20.814,99,2,-2.992890,3.277762,0.670828,-0.740000,17.52
2026-03-13 17:22:20.814,99,3,-3.035060,3.323946,0.680280,-0.740000,18.24
2026-03-13 17:22:20.814,99,4,-3.077230,3.370129,0.689732,-0.740000,12.12
2026-03-13 17:22:20.814,99,5,-2.959963,3.307526,0.670828,-0.730000,25.00
2026-03-13 17:22:20.814,99,6,-3.001669,3.354129,0.680280,-0.730000,26.36
2026-03-13 17:22:20.814,99,7,-3.043375,3.400732,0.689732,-0.730000,16.12
2026-03-13 17:22:20.814,99,8,-2.893225,3.366060,0.670828,-0.710000,34.12
2026-03-13 17:22:20.814,99,9,-2.933991,3.413488,0.680280,-0.710000,37.24
2026-03-13 17:22:20.814,99,10,-2.974756,3.460916,0.689732,-0.710000,21.24
2026-03-13 17:22:20.814,99,11,-2.819131,3.346991,0.661376,-0.700000,11.64
2026-03-13 17:22:20.814,99,12,-2.859420,3.394824,0.670828,-0.700000,39.64
2026-03-13 17:22:20.814,99,13,-2.899710,3.442657,0.680280,-0.700000,46.64
2026-03-13 17:22:20.814,99,14,-2.939999,3.490490,0.689732,-0.700000,26.24
2026-03-13 17:22:20.814,99,15,-2.980288,3.538323,0.699184,-0.700000,10.00
2026-03-13 17:22:20.814,99,16,-2.825330,3.423248,0.670828,-0.690000,36.24
