timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 10:29:56.815,162,4,1.519673,2.654164,-0.493568,0.520000,8.76
2026-03-13 10:29:56.815,162,5,1.748166,2.610935,-0.347037,0.590000,5.88
2026-03-13 10:29:56.859,163,0,0.794088,2.661038,-0.166820,0.290000,6.24
2026-03-13 10:29:56.859,163,1,0.906260,2.561961,-0.081550,0.340000,6.36
2026-03-13 10:29:56.859,163,2,1.342480,2.578664,-0.087242,0.480000,5.00
2026-03-13 10:29:56.859,163,3,1.951563,2.621152,-0.360924,0.640000,6.12
2026-03-13 10:29:56.859,163,4,2.015723,2.651554,-0.367867,0.650000,7.00
2026-03-13 10:29:56.859,163,5,2.082047,2.628004,-0.644811,0.670000,6.12
2026-03-13 10:29:56.925,164,0,0.691123,2.497211,-0.077756,0.270000,5.64
2026-03-13 10:29:56.925,164,1,0.722848,2.422308,-0.075859,0.290000,5.12
2026-03-13 10:29:56.925,164,2,1.451499,2.367456,-0.166820,0.550000,5.36
2026-03-13 10:29:56.925,164,3,1.407466,2.102089,-0.565706,0.590000,6.88
2026-03-13 10:29:56.925,164,4,1.485386,2.218466,-0.513460,0.590000,9.64
2026-03-13 10:29:56.925,164,5,1.498715,2.099308,-0.631219,0.620000,8.52
2026-03-13 10:29:56.979,165,0,0.863530,2.226379,-0.263742,0.370000,7.76
2026-03-13 10:29:56.979,165,1,0.875607,2.257516,-0.465679,0.370000,7.12
2026-03-13 10:29:56.979,165,2,0.939618,2.048790,-0.317635,0.430000,5.12
2026-03-13 10:29:56.979,165,3,0.933382,1.982626,-0.308809,0.440000,7.00
2026-03-13 10:29:56.979,165,4,0.973514,2.122699,-0.140286,0.430000,5.12
2026-03-13 10:29:56.979,165,5,1.577663,1.991360,0.515001,0.670000,7.64
2026-03-13 10:29:56.979,165,6,1.665958,2.018521,0.449264,0.690000,5.76
2026-03-13 10:29:57.034,166,0,0.724329,2.114676,-0.429890,0.330000,7.76
2026-03-13 10:29:57.034,166,1,0.766153,2.165884,-0.441835,0.340000,6.52
2026-03-13 10:29:57.034,166,2,0.836272,2.034453,-0.242939,0.390000,7.24
2026-03-13 10:29:57.034,166,3,0.987655,1.765692,-0.020232,0.510000,6.00
2026-03-13 10:29:57.034,166,4,1.018531,1.820890,-0.020865,0.510000,6.64
2026-03-13 10:29:57.034,166,5,1.231276,1.761686,0.042992,0.610000,6.12
2026-03-13 10:29:57.034,166,6,1.359960,1.788941,-0.362648,0.650000,9.52
2026-03-13 10:29:57.034,166,7,1.348627,1.737687,-0.242939,0.660000,8.00
2026-03-13 10:29:57.034,166,8,1.426653,1.800751,-0.441835,0.670000,8.76
2026-03-13 10:29:57.034,166,9,1.458601,1.879387,-0.335252,0.660000,7.76
2026-03-13 10:29:57.034,166,10,1.528441,1.929231,-0.147856,0.670000,5.76
2026-03-13 10:29:57.089,167,0,-0.217554,0.105305,0.074767,-1.120000,5.24
2026-03-13 10:29:57.089,167,1,0.842788,2.110069,-0.136493,0.380000,6.88
2026-03-13 10:29:57.089,167,2,0.860232,2.034640,-0.132700,0.400000,8.00
2026-03-13 10:29:57.089,167,3,0.875006,1.959381,-0.128908,0.420000,8.52
2026-03-13 10:29:57.089,167,4,1.004350,1.532964,-0.054997,0.580000,6.12
2026-03-13 10:29:57.089,167,5,1.086532,1.554590,-0.018967,0.610000,8.00
2026-03-13 10:29:57.089,167,6,1.232188,1.523738,0.039197,0.680000,11.24
2026-03-13 10:29:57.089,167,7,1.301068,1.544682,-0.121322,0.700000,13.52
2026-03-13 10:29:57.089,167,8,1.465741,1.740189,-0.068277,0.700000,6.88
2026-03-13 10:29:57.089,167,9,1.373651,1.534947,-0.332417,0.730000,14.12
2026-03-13 10:29:57.089,167,10,1.483180,1.624354,-0.242939,0.740000,12.64
2026-03-13 10:29:57.089,167,11,1.492564,1.508766,-0.342494,0.780000,15.52
2026-03-13 10:29:57.143,168,0,0.916256,1.803775,-0.020232,0.470000,13.64
2026-03-13 10:29:57.143,168,1,0.944758,1.859885,0.041727,0.470000,6.36
2026-03-13 10:29:57.143,168,2,0.905042,1.738423,-0.019600,0.480000,17.12
2026-03-13 10:29:57.143,168,3,1.042355,1.343059,-0.153423,0.660000,8.24
2026-03-13 10:29:57.143,168,4,1.080977,1.392824,-0.159108,0.660000,12.88
2026-03-13 10:29:57.143,168,5,1.122127,1.445844,-0.109944,0.660000,15.12
2026-03-13 10:29:57.143,168,6,1.228893,1.429729,-0.208222,0.710000,15.00
2026-03-13 10:29:57.143,168,7,1.358903,1.401410,-0.176162,0.770000,13.36
2026-03-13 10:29:57.143,168,8,1.422839,1.438284,-0.020232,0.780000,10.36
2026-03-13 10:29:57.143,168,9,1.550902,1.390155,-0.125115,0.840000,8.00
2026-03-13 10:29:57.199,169,0,0.998166,1.138071,0.106138,0.720000,5.88
