timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-16 10:05:56.282,36,0,-3.957481,4.512172,1.988926,-0.720000,6.64
2026-03-16 10:05:56.282,36,1,-3.873026,4.505989,1.969029,-0.710000,5.52
2026-03-16 10:05:56.282,36,2,0.019803,0.659896,0.218781,0.030000,6.12
2026-03-16 10:05:56.282,36,3,0.043188,0.718936,0.238677,0.060000,7.00
2026-03-16 10:05:56.282,36,4,0.070130,0.777114,0.258574,0.090000,7.00
2026-03-16 10:05:56.336,37,0,-5.498258,4.186713,1.545393,-0.920000,5.00
2026-03-16 10:05:56.336,37,1,-5.335359,4.410612,1.767578,-0.880000,6.00
2026-03-16 10:05:56.336,37,2,-0.038997,0.779296,0.258574,-0.050000,12.24
2026-03-16 10:05:56.336,37,3,-0.028802,0.719656,0.238677,-0.040000,10.64
2026-03-16 10:05:56.336,37,4,-0.031203,0.779647,0.258574,-0.040000,16.24
2026-03-16 10:05:56.336,37,5,-0.013203,0.660061,0.218781,-0.020000,8.64
2026-03-16 10:05:56.336,37,6,-0.014404,0.720088,0.238677,-0.020000,15.76
2026-03-16 10:05:56.336,37,7,-0.015604,0.780116,0.258574,-0.020000,20.12
2026-03-16 10:05:56.336,37,8,-0.006602,0.660160,0.218781,-0.010000,12.64
2026-03-16 10:05:56.336,37,9,-0.007202,0.720196,0.238677,-0.010000,22.64
2026-03-16 10:05:56.336,37,10,-0.007803,0.780233,0.258574,-0.010000,21.24
2026-03-16 10:05:56.336,37,11,0.000000,0.600154,0.198885,0.000000,7.76
2026-03-16 10:05:56.336,37,12,0.000000,0.660193,0.218781,0.000000,17.88
2026-03-16 10:05:56.336,37,13,0.000000,0.720232,0.238677,0.000000,28.00
2026-03-16 10:05:56.336,37,14,0.000000,0.780272,0.258574,0.000000,18.76
2026-03-16 10:05:56.336,37,15,0.006001,0.600124,0.198885,0.010000,10.12
2026-03-16 10:05:56.336,37,16,0.006602,0.660160,0.218781,0.010000,21.76
2026-03-16 10:05:56.336,37,17,0.007202,0.720196,0.238677,0.010000,26.00
2026-03-16 10:05:56.336,37,18,0.007803,0.780233,0.258574,0.010000,14.64
2026-03-16 10:05:56.336,37,19,0.012002,0.600034,0.198885,0.020000,11.64
2026-03-16 10:05:56.336,37,20,0.013203,0.660061,0.218781,0.020000,20.00
2026-03-16 10:05:56.336,37,21,0.014404,0.720088,0.238677,0.020000,19.12
2026-03-16 10:05:56.336,37,22,0.015604,0.780116,0.258574,0.020000,10.88
2026-03-16 10:05:56.336,37,23,0.018002,0.599884,0.198885,0.030000,11.24
2026-03-16 10:05:56.336,37,24,0.019803,0.659896,0.218781,0.030000,14.88
2026-03-16 10:05:56.336,37,25,0.021604,0.719908,0.238677,0.030000,13.12
2026-03-16 10:05:56.336,37,26,0.024000,0.599674,0.198885,0.040000,9.36
2026-03-16 10:05:56.336,37,27,0.026401,0.659665,0.218781,0.040000,10.24
2026-03-16 10:05:56.336,37,28,0.028802,0.719656,0.238677,0.040000,9.00
2026-03-16 10:05:56.336,37,29,0.030188,0.603257,0.186843,0.050000,7.24
2026-03-16 10:05:56.393,38,0,0.029995,0.599404,0.198885,0.050000,8.52
2026-03-16 10:05:56.393,38,1,0.032996,0.659368,0.218781,0.050000,7.64
2026-03-16 10:05:56.448,39,0,-4.868666,4.634816,2.227603,-0.810000,7.36
2026-03-16 10:05:56.448,39,1,-4.864975,4.724935,2.247421,-0.800000,9.12
2026-03-16 10:05:56.448,39,2,-4.811734,4.863965,2.267317,-0.780000,6.24
2026-03-16 10:05:56.448,39,3,-3.997070,4.557309,2.008822,-0.720000,5.24
2026-03-16 10:05:56.448,39,4,-3.912162,4.551520,1.988926,-0.710000,6.24
2026-03-16 10:05:56.448,39,5,0.171633,0.846693,0.193188,0.200000,5.24
2026-03-16 10:05:56.448,39,6,0.185721,0.916193,0.160469,0.200000,5.12
2026-03-16 10:05:56.502,40,0,-4.960791,4.446619,2.207707,-0.840000,6.12
2026-03-16 10:05:56.502,40,1,-5.005499,4.486693,2.227603,-0.840000,7.00
2026-03-16 10:05:56.502,40,2,-5.004512,4.576881,2.247421,-0.830000,5.00
2026-03-16 10:05:56.502,40,3,-3.801440,4.798258,2.028640,-0.670000,5.24
2026-03-16 10:05:56.502,40,4,0.064733,0.717317,0.238677,0.090000,5.36
2026-03-16 10:05:56.502,40,5,0.101150,0.773688,0.258574,0.130000,5.76
2026-03-16 10:05:56.502,40,6,0.146159,0.851460,0.193188,0.170000,6.64
2026-03-16 10:05:56.502,40,7,0.125654,0.219459,-0.007589,0.520000,5.76
2026-03-16 10:05:56.557,41,0,0.086723,0.785213,0.227164,0.110000,12.00
2026-03-16 10:05:56.557,41,1,0.087294,0.723957,0.209685,0.120000,8.64
2026-03-16 10:05:56.557,41,2,0.094571,0.784307,0.227164,0.120000,14.24
2026-03-16 10:05:56.557,41,3,0.102409,0.783322,0.227164,0.130000,15.12
2026-03-16 10:05:56.557,41,4,0.110237,0.782258,0.227164,0.140000,14.12
2026-03-16 10:05:56.557,41,5,0.129102,0.854212,0.193188,0.150000,9.36
2026-03-16 10:05:56.611,42,0,-4.955466,4.717446,2.267317,-0.810000,7.36
2026-03-16 10:05:56.611,42,1,-4.853958,4.906648,2.287214,-0.780000,8.76
2026-03-16 10:05:56.611,42,2,-4.846445,4.998044,2.307110,-0.770000,6.12
2026-03-16 10:05:56.666,43,0,-5.094226,4.385692,2.227603,-0.860000,5.24
2026-03-16 10:05:56.666,43,1,-4.960791,4.446619,2.207707,-0.840000,7.88
2026-03-16 10:05:56.666,43,2,-3.833891,4.460457,1.949133,-0.710000,5.88
2026-03-16 10:05:56.666,43,3,-3.873026,4.505989,1.969029,-0.710000,5.36
2026-03-16 10:05:56.720,44,0,-5.134641,4.244683,2.207707,-0.880000,5.88
2026-03-16 10:05:56.720,44,1,-4.960383,4.536522,2.227603,-0.830000,5.88
2026-03-16 10:05:56.775,45,0,-4.663671,5.006107,2.267317,-0.750000,5.12
2026-03-16 10:05:56.775,45,1,-4.704596,5.050037,2.287214,-0.750000,5.12
2026-03-16 10:05:56.830,46,0,-4.219845,4.351844,2.008822,-0.770000,5.12
2026-03-16 10:05:56.830,46,1,-3.957481,4.512172,1.988926,-0.720000,6.12
2026-03-16 10:05:56.884,47,0,0.169023,0.833816,0.244644,0.200000,5.76
2026-03-16 10:05:56.884,47,1,0.163701,0.768035,0.242918,0.210000,7.36
2026-03-16 10:05:56.938,48,0,0.122933,0.940308,0.018969,0.130000,10.36
2026-03-16 10:05:56.938,48,1,0.118720,0.842450,0.244644,0.140000,13.64
2026-03-16 10:05:56.938,48,2,0.128943,0.708596,0.238677,0.180000,6.52
2026-03-16 10:05:56.938,48,3,0.139692,0.767665,0.258574,0.180000,16.00
2026-03-16 10:05:56.992,49,0,0.064733,0.717317,0.238677,0.090000,11.36
2026-03-16 10:05:56.992,49,1,0.093408,0.774660,0.258574,0.120000,16.76
2026-03-16 10:05:56.992,49,2,0.125574,0.830875,0.278470,0.150000,15.00
2026-03-16 10:05:57.047,50,0,-0.221887,0.121447,0.005060,-1.070000,5.00
2026-03-16 10:05:57.047,50,1,0.000000,0.660193,0.218781,0.000000,9.64
2026-03-16 10:05:57.047,50,2,0.006602,0.660160,0.218781,0.010000,11.88
2026-03-16 10:05:57.047,50,3,0.007202,0.720196,0.238677,0.010000,13.00
2026-03-16 10:05:57.047,50,4,0.013288,0.664304,0.205534,0.020000,14.00
2026-03-16 10:05:57.047,50,5,0.014404,0.720088,0.238677,0.020000,15.12
2026-03-16 10:05:57.047,50,6,0.018118,0.603740,0.186843,0.030000,7.76
2026-03-16 10:05:57.047,50,7,0.019930,0.664138,0.205534,0.030000,15.52
2026-03-16 10:05:57.047,50,8,0.021604,0.719908,0.238677,0.030000,16.88
2026-03-16 10:05:57.047,50,9,0.024154,0.603528,0.186843,0.040000,7.52
2026-03-16 10:05:57.047,50,10,0.026570,0.663905,0.205534,0.040000,15.64
2026-03-16 10:05:57.047,50,11,0.028802,0.719656,0.238677,0.040000,17.76
2026-03-16 10:05:57.047,50,12,0.033208,0.663606,0.205534,0.050000,14.52
2026-03-16 10:05:57.047,50,13,0.035997,0.719332,0.238677,0.050000,17.88
2026-03-16 10:05:57.047,50,14,0.124311,0.770305,0.258574,0.160000,24.64
2026-03-16 10:05:57.047,50,15,0.133877,0.829578,0.278470,0.160000,14.88
2026-03-16 10:05:57.047,50,16,0.132008,0.769024,0.258574,0.170000,25.00
2026-03-16 10:05:57.047,50,17,0.139692,0.767665,0.258574,0.180000,23.76
2026-03-16 10:05:57.047,50,18,0.147361,0.766230,0.258574,0.190000,21.00
2026-03-16 10:05:57.047,50,19,0.155016,0.764718,0.258574,0.200000,17.52
2026-03-16 10:05:57.047,50,20,0.162655,0.763130,0.258574,0.210000,14.12
2026-03-16 10:05:57.101,51,0,0.036998,0.615901,0.137976,0.060000,6.24
2026-03-16 10:05:57.101,51,1,0.059719,0.661747,0.205534,0.090000,11.88
2026-03-16 10:05:57.101,51,2,0.085657,0.775556,0.258574,0.110000,25.88
2026-03-16 10:05:57.101,51,3,0.092248,0.835232,0.278470,0.110000,19.36
2026-03-16 10:05:57.101,51,4,0.086221,0.715053,0.238677,0.120000,22.00
2026-03-16 10:05:57.101,51,5,0.093408,0.774660,0.258574,0.120000,33.24
2026-03-16 10:05:57.101,51,6,0.100595,0.834268,0.278470,0.120000,28.12
2026-03-16 10:05:57.101,51,7,0.108476,0.899620,0.280301,0.120000,8.76
2026-03-16 10:05:57.101,51,8,0.101150,0.773688,0.258574,0.130000,39.64
2026-03-16 10:05:57.101,51,9,0.108933,0.833220,0.278470,0.130000,38.24
2026-03-16 10:05:57.101,51,10,0.117466,0.898491,0.280301,0.130000,11.24
2026-03-16 10:05:57.101,51,11,0.107630,0.712145,0.238677,0.150000,19.36
2026-03-16 10:05:57.101,51,12,0.116602,0.771510,0.258574,0.150000,40.64
2026-03-16 10:05:57.101,51,13,0.125574,0.830875,0.278470,0.150000,43.00
2026-03-16 10:05:57.101,51,14,0.134547,0.890240,0.298366,0.150000,13.00
2026-03-16 10:05:57.101,51,15,0.124311,0.770305,0.258574,0.160000,35.36
2026-03-16 10:05:57.101,51,16,0.133877,0.829578,0.278470,0.160000,37.36
2026-03-16 10:05:57.101,51,17,0.143442,0.888850,0.298366,0.160000,13.12
2026-03-16 10:05:57.101,51,18,0.132008,0.769024,0.258574,0.170000,27.64
2026-03-16 10:05:57.101,51,19,0.142166,0.828197,0.278470,0.170000,27.64
2026-03-16 10:05:57.101,51,20,0.152323,0.887371,0.298366,0.170000,11.88
2026-03-16 10:05:57.101,51,21,0.139692,0.767665,0.258574,0.180000,20.52
2026-03-16 10:05:57.101,51,22,0.150440,0.826734,0.278470,0.180000,19.52
2026-03-16 10:05:57.101,51,23,0.147361,0.766230,0.258574,0.190000,15.12
2026-03-16 10:05:57.157,52,0,-5.094226,4.385692,2.227603,-0.860000,5.52
2026-03-16 10:05:57.157,52,1,-5.127791,4.504650,2.111344,-0.850000,8.00
2026-03-16 10:05:57.157,52,2,-5.127484,4.596034,2.130036,-0.840000,5.64
2026-03-16 10:05:57.157,52,3,-0.166563,0.186121,-0.040308,-0.730000,5.00
2026-03-16 10:05:57.157,52,4,-3.833891,4.460457,1.949133,-0.710000,5.24
2026-03-16 10:05:57.211,53,0,-5.050030,4.526608,2.247421,-0.840000,5.00
2026-03-16 10:05:57.211,53,1,-3.760138,4.649830,1.849809,-0.680000,5.64
2026-03-16 10:05:57.211,53,2,-3.632195,4.777919,1.988926,-0.650000,5.24
2026-03-16 10:05:57.211,53,3,-0.199040,0.692183,0.238677,-0.280000,10.52
2026-03-16 10:05:57.211,53,4,-0.176094,0.636275,0.218781,-0.270000,8.36
2026-03-16 10:05:57.211,53,5,-0.192109,0.694139,0.238677,-0.270000,10.88
2026-03-16 10:05:57.211,53,6,-0.208123,0.752003,0.258574,-0.270000,7.36
2026-03-16 10:05:57.320,55,0,-5.005499,4.486693,2.227603,-0.840000,5.12
2026-03-16 10:05:57.320,55,1,-5.050030,4.526608,2.247421,-0.840000,6.00
2026-03-16 10:05:57.320,55,2,-3.990278,4.642403,2.028640,-0.710000,5.24
2026-03-16 10:05:57.375,56,0,-5.050030,4.526608,2.247421,-0.840000,6.64
2026-03-16 10:05:57.430,57,0,-5.354266,4.162309,2.247421,-0.910000,5.64
2026-03-16 10:05:57.430,57,1,-5.223485,4.230915,2.227603,-0.890000,7.24
2026-03-16 10:05:57.430,57,2,0.208072,0.116604,-0.084372,1.060000,5.64
2026-03-16 10:05:57.484,58,0,-4.274035,4.873095,2.148018,-0.720000,6.24
2026-03-16 10:05:57.484,58,1,-4.164158,5.045409,2.167914,-0.690000,5.00
2026-03-16 10:05:57.603,60,0,-3.854122,5.286030,2.167914,-0.630000,5.64
2026-03-16 10:05:57.603,60,1,-0.164197,0.701266,0.238677,-0.230000,9.24
2026-03-16 10:05:57.603,60,2,-0.162655,0.763130,0.258574,-0.210000,9.52
2026-03-16 10:05:57.603,60,3,-0.166944,0.823560,0.278470,-0.200000,5.24
2026-03-16 10:05:57.603,60,4,0.050375,0.718469,0.238677,0.070000,6.24
2026-03-16 10:05:57.603,60,5,0.077897,0.776373,0.258574,0.100000,6.12
2026-03-16 10:05:57.658,61,0,-5.223485,4.230915,2.227603,-0.890000,7.36
2026-03-16 10:05:57.658,61,1,-5.134641,4.244683,2.207707,-0.880000,8.36
2026-03-16 10:05:57.658,61,2,-0.094877,0.552714,0.096265,-0.170000,7.36
2026-03-16 10:05:57.658,61,3,-0.089345,0.553635,0.096265,-0.160000,9.52
2026-03-16 10:05:57.658,61,4,-0.098721,0.611733,0.125609,-0.160000,11.00
2026-03-16 10:05:57.658,61,5,-0.083805,0.554501,0.096265,-0.150000,11.36
2026-03-16 10:05:57.658,61,6,-0.092205,0.610083,0.137976,-0.150000,12.24
2026-03-16 10:05:57.658,61,7,-0.077817,0.552202,0.113043,-0.140000,11.88
2026-03-16 10:05:57.658,61,8,-0.086100,0.610974,0.137976,-0.140000,12.76
2026-03-16 10:05:57.658,61,9,-0.072292,0.552952,0.113043,-0.130000,10.88
2026-03-16 10:05:57.658,61,10,-0.086134,0.658830,0.205534,-0.130000,14.24
2026-03-16 10:05:57.658,61,11,-0.066758,0.553648,0.113043,-0.120000,8.76
2026-03-16 10:05:57.658,61,12,0.085584,0.654622,0.218781,0.130000,11.88
2026-03-16 10:05:57.658,61,13,0.093367,0.714155,0.238677,0.130000,32.76
2026-03-16 10:05:57.658,61,14,0.107630,0.712145,0.238677,0.150000,37.12
2026-03-16 10:05:57.658,61,15,0.114746,0.711033,0.238677,0.160000,38.00
2026-03-16 10:05:57.658,61,16,0.124311,0.770305,0.258574,0.160000,45.00
2026-03-16 10:05:57.658,61,17,0.121851,0.709850,0.238677,0.170000,34.64
2026-03-16 10:05:57.658,61,18,0.132008,0.769024,0.258574,0.170000,49.88
2026-03-16 10:05:57.658,61,19,0.128943,0.708596,0.238677,0.180000,28.64
2026-03-16 10:05:57.658,61,20,0.139692,0.767665,0.258574,0.180000,48.52
2026-03-16 10:05:57.658,61,21,0.136022,0.707271,0.238677,0.190000,22.52
2026-03-16 10:05:57.658,61,22,0.147361,0.766230,0.258574,0.190000,41.24
2026-03-16 10:05:57.658,61,23,0.159720,0.830492,0.261609,0.190000,16.76
2026-03-16 10:05:57.658,61,24,0.143088,0.705876,0.238677,0.200000,17.36
2026-03-16 10:05:57.658,61,25,0.155016,0.764718,0.258574,0.200000,32.12
2026-03-16 10:05:57.658,61,26,0.162655,0.763130,0.258574,0.210000,24.24
2026-03-16 10:05:57.715,62,0,-5.048726,4.346520,2.207707,-0.860000,5.52
2026-03-16 10:05:57.715,62,1,-5.005499,4.486693,2.227603,-0.840000,5.76
2026-03-16 10:05:57.715,62,2,-5.050030,4.526608,2.247421,-0.840000,5.24
2026-03-16 10:05:57.715,62,3,-0.383495,0.814593,0.298366,-0.440000,5.00
2026-03-16 10:05:57.715,62,4,-0.415993,0.931525,0.338080,-0.420000,5.76
2026-03-16 10:05:57.715,62,5,-0.382820,0.880793,0.318263,-0.410000,8.76
2026-03-16 10:05:57.715,62,6,-0.129172,0.606034,0.125609,-0.210000,9.36
2026-03-16 10:05:57.715,62,7,-0.123105,0.607295,0.125609,-0.200000,11.12
2026-03-16 10:05:57.715,62,8,-0.106254,0.552486,0.085030,-0.190000,7.00
2026-03-16 10:05:57.715,62,9,-0.117685,0.611922,0.106966,-0.190000,13.12
2026-03-16 10:05:57.715,62,10,-0.128733,0.669370,0.138175,-0.190000,15.12
2026-03-16 10:05:57.715,62,11,-0.100724,0.553521,0.085030,-0.180000,7.76
2026-03-16 10:05:57.715,62,12,-0.111560,0.613068,0.106966,-0.180000,15.12
2026-03-16 10:05:57.715,62,13,-0.122033,0.670624,0.138175,-0.180000,19.88
2026-03-16 10:05:57.715,62,14,-0.131616,0.723285,0.187718,-0.180000,13.36
2026-03-16 10:05:57.715,62,15,-0.105424,0.614153,0.106966,-0.170000,16.64
2026-03-16 10:05:57.715,62,16,-0.115321,0.671810,0.138175,-0.170000,26.00
2026-03-16 10:05:57.715,62,17,-0.124376,0.724565,0.187718,-0.170000,18.64
2026-03-16 10:05:57.715,62,18,-0.099598,0.617166,0.094482,-0.160000,17.52
2026-03-16 10:05:57.715,62,19,-0.108597,0.672930,0.138175,-0.160000,32.88
2026-03-16 10:05:57.715,62,20,-0.117125,0.725772,0.187718,-0.160000,26.76
2026-03-16 10:05:57.715,62,21,-0.125110,0.775256,0.242918,-0.160000,14.24
2026-03-16 10:05:57.715,62,22,-0.084419,0.558565,0.068116,-0.150000,7.88
2026-03-16 10:05:57.715,62,23,-0.093421,0.618131,0.094482,-0.150000,17.24
2026-03-16 10:05:57.715,62,24,-0.101862,0.673982,0.138175,-0.150000,38.52
2026-03-16 10:05:57.715,62,25,-0.109861,0.726907,0.187718,-0.150000,38.76
2026-03-16 10:05:57.715,62,26,-0.116602,0.771510,0.258574,-0.150000,21.64
2026-03-16 10:05:57.715,62,27,-0.095118,0.674967,0.138175,-0.140000,40.36
2026-03-16 10:05:57.715,62,28,-0.102587,0.727970,0.187718,-0.140000,52.36
2026-03-16 10:05:57.715,62,29,-0.108882,0.772637,0.258574,-0.140000,34.76
2026-03-16 10:05:57.715,62,30,-0.088363,0.675885,0.138175,-0.130000,37.64
2026-03-16 10:05:57.715,62,31,-0.095302,0.728959,0.187718,-0.130000,59.52
2026-03-16 10:05:57.715,62,32,-0.101150,0.773688,0.258574,-0.130000,54.36
2026-03-16 10:05:57.715,62,33,-0.081600,0.676734,0.138175,-0.120000,32.24
2026-03-16 10:05:57.715,62,34,-0.087294,0.723957,0.209685,-0.120000,53.88
2026-03-16 10:05:57.715,62,35,-0.093408,0.774660,0.258574,-0.120000,68.12
2026-03-16 10:05:57.715,62,36,-0.080050,0.724794,0.209685,-0.110000,42.12
2026-03-16 10:05:57.715,62,37,-0.085657,0.775556,0.258574,-0.110000,59.00
2026-03-16 10:05:57.715,62,38,-0.077897,0.776373,0.258574,-0.100000,41.12
2026-03-16 10:05:57.715,62,39,-0.070130,0.777114,0.258574,-0.090000,28.00
2026-03-16 10:05:57.715,62,40,0.118720,0.842450,0.244644,0.140000,11.52
2026-03-16 10:05:57.770,63,0,-4.391381,4.264973,2.028640,-0.800000,6.00
2026-03-16 10:05:57.770,63,1,-0.308728,0.845764,0.298366,-0.350000,8.52
2026-03-16 10:05:57.770,63,2,-0.183118,0.591972,0.125609,-0.300000,5.36
2026-03-16 10:05:57.770,63,3,-0.171243,0.595515,0.125609,-0.280000,7.00
2026-03-16 10:05:57.770,63,4,-0.165279,0.597198,0.125609,-0.270000,8.88
2026-03-16 10:05:57.770,63,5,-0.160196,0.602192,0.106966,-0.260000,10.76
2026-03-16 10:05:57.770,63,6,-0.154166,0.603764,0.106966,-0.250000,12.12
2026-03-16 10:05:57.770,63,7,-0.170137,0.666312,0.103934,-0.250000,13.52
2026-03-16 10:05:57.770,63,8,-0.148121,0.605276,0.106966,-0.240000,12.64
2026-03-16 10:05:57.770,63,9,-0.142061,0.606727,0.106966,-0.230000,12.24
2026-03-16 10:05:57.770,63,10,-0.157176,0.702873,0.238677,-0.220000,12.88
2026-03-16 10:05:57.770,63,11,-0.166944,0.823560,0.278470,-0.200000,7.52
2026-03-16 10:05:57.770,63,12,-0.132008,0.769024,0.258574,-0.170000,14.12
2026-03-16 10:05:57.770,63,13,-0.039511,0.563525,0.068116,-0.070000,6.52
2026-03-16 10:05:57.770,63,14,-0.044113,0.629157,0.044221,-0.070000,13.52
2026-03-16 10:05:57.770,63,15,-0.033874,0.563892,0.068116,-0.060000,6.64
2026-03-16 10:05:57.770,63,16,-0.037819,0.629567,0.044221,-0.060000,14.00
2026-03-16 10:05:57.770,63,17,-0.028323,0.565989,0.051141,-0.050000,6.36
2026-03-16 10:05:57.770,63,18,-0.031522,0.629913,0.044221,-0.050000,13.52
2026-03-16 10:05:57.770,63,19,-0.022662,0.566244,0.051141,-0.040000,5.64
2026-03-16 10:05:57.770,63,20,-0.025263,0.631239,0.025283,-0.040000,12.12
2026-03-16 10:05:57.770,63,21,-0.018949,0.631460,0.025283,-0.030000,10.12
2026-03-16 10:05:57.770,63,22,-0.012634,0.631618,0.025283,-0.020000,8.24
2026-03-16 10:05:57.770,63,23,0.083891,0.836113,0.278470,0.100000,19.36
2026-03-16 10:05:57.770,63,24,0.089885,0.895852,0.298366,0.100000,11.36
2026-03-16 10:05:57.770,63,25,0.085657,0.775556,0.258574,0.110000,18.88
2026-03-16 10:05:57.770,63,26,0.107630,0.712145,0.238677,0.150000,12.64
2026-03-16 10:05:57.825,64,0,-0.434540,0.923019,0.338080,-0.440000,7.88
2026-03-16 10:05:57.825,64,1,-0.391609,0.876921,0.318263,-0.420000,13.00
2026-03-16 10:05:57.825,64,2,-0.099887,0.660909,0.192205,-0.150000,7.88
2026-03-16 10:05:57.825,64,3,-0.093273,0.661874,0.192205,-0.140000,10.24
2026-03-16 10:05:57.825,64,4,-0.079413,0.607426,0.156421,-0.130000,5.00
2026-03-16 10:05:57.825,64,5,-0.086134,0.658830,0.205534,-0.130000,12.88
2026-03-16 10:05:57.825,64,6,-0.093967,0.718745,0.224226,-0.130000,8.00
2026-03-16 10:05:57.825,64,7,-0.073335,0.608190,0.156421,-0.120000,5.88
2026-03-16 10:05:57.825,64,8,-0.079541,0.659658,0.205534,-0.120000,14.88
2026-03-16 10:05:57.825,64,9,-0.067250,0.608892,0.156421,-0.110000,6.36
2026-03-16 10:05:57.825,64,10,-0.072941,0.660421,0.205534,-0.110000,15.36
2026-03-16 10:05:57.825,64,11,-0.061157,0.609534,0.156421,-0.100000,6.24
2026-03-16 10:05:57.825,64,12,-0.066333,0.661117,0.205534,-0.100000,14.00
2026-03-16 10:05:57.825,64,13,-0.055059,0.610116,0.156421,-0.090000,5.24
2026-03-16 10:05:57.825,64,14,-0.057589,0.958661,0.318263,-0.060000,6.52
2026-03-16 10:05:57.825,64,15,-0.041998,0.839261,0.278470,-0.050000,27.36
2026-03-16 10:05:57.825,64,16,-0.036004,0.899630,0.298366,-0.040000,28.88
2026-03-16 10:05:57.825,64,17,0.086221,0.715053,0.238677,0.120000,12.36
2026-03-16 10:05:57.825,64,18,0.093408,0.774660,0.258574,0.120000,42.52
2026-03-16 10:05:57.825,64,19,0.101848,0.844656,0.244644,0.120000,68.88
2026-03-16 10:05:57.825,64,20,0.102409,0.783322,0.227164,0.130000,48.88
2026-03-16 10:05:57.825,64,21,0.111993,0.856623,0.193188,0.130000,80.12
2026-03-16 10:05:57.825,64,22,0.111139,0.788654,0.203366,0.140000,52.24
2026-03-16 10:05:57.825,64,23,0.121068,0.859115,0.175872,0.140000,89.64
2026-03-16 10:05:57.825,64,24,0.119877,0.793180,0.179385,0.150000,50.12
2026-03-16 10:05:57.825,64,25,0.130383,0.862692,0.149769,0.150000,92.24
2026-03-16 10:05:57.825,64,26,0.128349,0.795325,0.163306,0.160000,42.88
2026-03-16 10:05:57.825,64,27,0.139453,0.864130,0.132290,0.160000,84.24
2026-03-16 10:05:57.825,64,28,0.137063,0.798472,0.139068,0.170000,33.76
2026-03-16 10:05:57.825,64,29,0.148087,0.862692,0.132290,0.170000,68.36
2026-03-16 10:05:57.825,64,30,0.145041,0.797062,0.139068,0.180000,25.76
2026-03-16 10:05:57.825,64,31,0.157346,0.864684,0.105975,0.180000,51.52
2026-03-16 10:05:57.825,64,32,0.169733,0.932756,-0.028451,0.180000,29.52
2026-03-16 10:05:57.825,64,33,0.153499,0.798143,0.122838,0.190000,19.64
2026-03-16 10:05:57.825,64,34,0.166511,0.865801,0.079565,0.190000,37.64
2026-03-16 10:05:57.825,64,35,0.179052,0.931012,-0.028451,0.190000,29.00
2026-03-16 10:05:57.825,64,36,0.175160,0.864093,0.079565,0.200000,27.52
2026-03-16 10:05:57.825,64,37,0.188099,0.927920,-0.056876,0.200000,27.24
2026-03-16 10:05:57.825,64,38,0.184087,0.863682,0.061917,0.210000,20.36
2026-03-16 10:05:57.825,64,39,0.197368,0.925993,-0.056876,0.210000,24.52
2026-03-16 10:05:57.825,64,40,0.192715,0.861798,0.061917,0.220000,15.36
2026-03-16 10:05:57.825,64,41,0.206153,0.921892,-0.085250,0.220000,21.12
2026-03-16 10:05:57.825,64,42,0.244278,0.956670,-0.220794,0.250000,5.88
2026-03-16 10:05:57.879,65,0,-0.382820,0.880793,0.318263,-0.410000,11.36
2026-03-16 10:05:57.879,65,1,-0.397281,0.939658,0.338080,-0.400000,7.64
2026-03-16 10:05:57.879,65,2,-0.130851,0.613913,0.075688,-0.210000,7.24
2026-03-16 10:05:57.879,65,3,-0.124198,0.612689,0.094482,-0.200000,8.64
2026-03-16 10:05:57.879,65,4,-0.118065,0.613900,0.094482,-0.190000,10.24
2026-03-16 10:05:57.879,65,5,-0.111920,0.615050,0.094482,-0.180000,11.76
2026-03-16 10:05:57.879,65,6,-0.105764,0.616139,0.094482,-0.170000,13.24
2026-03-16 10:05:57.879,65,7,-0.099598,0.617166,0.094482,-0.160000,14.52
2026-03-16 10:05:57.879,65,8,-0.093421,0.618131,0.094482,-0.150000,15.64
2026-03-16 10:05:57.879,65,9,-0.075144,0.623189,0.075688,-0.120000,17.52
2026-03-16 10:05:57.879,65,10,-0.062666,0.624567,0.075688,-0.100000,17.52
2026-03-16 10:05:57.879,65,11,-0.056417,0.625163,0.075688,-0.090000,17.12
2026-03-16 10:05:57.879,65,12,-0.062061,0.687704,0.083260,-0.090000,47.64
2026-03-16 10:05:57.879,65,13,-0.050163,0.625696,0.075688,-0.080000,16.12
2026-03-16 10:05:57.879,65,14,-0.043903,0.626166,0.075688,-0.070000,14.64
2026-03-16 10:05:57.879,65,15,-0.052939,0.755038,0.053069,-0.070000,93.24
2026-03-16 10:05:57.879,65,16,-0.037640,0.626574,0.075688,-0.060000,12.76
2026-03-16 10:05:57.879,65,17,-0.031471,0.628904,0.056826,-0.050000,10.64
2026-03-16 10:05:57.879,65,18,-0.041050,0.820316,0.032871,-0.050000,65.00
2026-03-16 10:05:57.879,65,19,-0.025181,0.629187,0.056826,-0.040000,8.64
2026-03-16 10:05:57.879,65,20,-0.018888,0.629408,0.056826,-0.030000,6.88
2026-03-16 10:05:57.879,65,21,-0.012593,0.629565,0.056826,-0.020000,5.36
2026-03-16 10:05:57.879,65,22,0.067153,0.837623,0.278470,0.080000,88.24
2026-03-16 10:05:57.879,65,23,0.075526,0.836910,0.278470,0.090000,101.12
2026-03-16 10:05:57.879,65,24,0.080922,0.896706,0.298366,0.090000,34.12
2026-03-16 10:05:57.879,65,25,0.077897,0.776373,0.258574,0.100000,54.64
