timestamp,frame,point_id,x_m,y_m,z_m,azimuth_rad,snr
2026-03-13 09:50:46.403,147,9,-0.501724,4.542719,-0.644061,-0.110000,11.12
2026-03-13 09:50:46.403,147,10,-0.401026,4.443811,-0.492795,-0.090000,12.12
2026-03-13 09:50:46.403,147,11,-0.450020,4.485191,-0.635235,-0.100000,12.00
2026-03-13 09:50:46.403,147,12,-0.420435,4.658882,0.093569,-0.090000,7.12
2026-03-13 09:50:46.403,147,13,-0.451359,5.001550,0.605534,-0.090000,5.52
2026-03-13 09:50:46.403,147,14,-0.189620,4.737970,-0.047419,-0.040000,5.00
2026-03-13 09:50:46.403,147,15,0.047761,4.775969,-0.527512,0.010000,5.00
2026-03-13 09:50:46.469,148,0,-0.658699,4.358343,-0.397780,-0.150000,9.64
2026-03-13 09:50:46.469,148,1,-0.668113,4.420629,-0.403465,-0.150000,11.12
2026-03-13 09:50:46.469,148,2,-0.615083,4.364712,-0.397780,-0.140000,13.64
2026-03-13 09:50:46.469,148,3,-0.623874,4.427089,-0.403465,-0.140000,15.52
2026-03-13 09:50:46.469,148,4,-0.632664,4.489467,-0.409150,-0.140000,11.24
2026-03-13 09:50:46.469,148,5,-0.700768,4.972740,0.605534,-0.140000,9.24
2026-03-13 09:50:46.469,148,6,-0.711743,5.050620,0.460291,-0.140000,5.76
2026-03-13 09:50:46.469,148,7,-0.527672,4.376140,-0.397780,-0.120000,18.24
2026-03-13 09:50:46.469,148,8,-0.535213,4.438681,-0.403465,-0.120000,19.76
2026-03-13 09:50:46.469,148,9,-0.542754,4.501222,-0.409150,-0.120000,14.24
2026-03-13 09:50:46.469,148,10,-0.651006,4.979499,0.605534,-0.130000,9.76
2026-03-13 09:50:46.469,148,11,-0.483885,4.381197,-0.397780,-0.110000,21.24
2026-03-13 09:50:46.469,148,12,-0.490800,4.443811,-0.403465,-0.110000,21.24
2026-03-13 09:50:46.469,148,13,-0.497716,4.506424,-0.409150,-0.110000,16.36
2026-03-13 09:50:46.469,148,14,-0.593662,4.923417,0.597962,-0.120000,5.76
2026-03-13 09:50:46.469,148,15,-0.440050,4.385817,-0.397780,-0.100000,19.88
2026-03-13 09:50:46.469,148,16,-0.445444,4.439578,-0.492795,-0.100000,18.52
2026-03-13 09:50:46.469,148,17,-0.452627,4.511176,-0.409150,-0.100000,16.52
2026-03-13 09:50:46.469,148,18,-0.390531,4.327507,-0.392118,-0.090000,6.64
2026-03-13 09:50:46.469,148,19,-0.396170,4.389998,-0.397780,-0.090000,15.64
2026-03-13 09:50:46.469,148,20,-0.401026,4.443811,-0.492795,-0.090000,14.24
2026-03-13 09:50:46.469,148,21,-0.407494,4.515476,-0.409150,-0.090000,14.52
2026-03-13 09:50:46.469,148,22,-0.352251,4.393740,-0.397780,-0.080000,11.52
2026-03-13 09:50:46.469,148,23,-0.356569,4.447599,-0.492795,-0.080000,10.52
2026-03-13 09:50:46.469,148,24,-0.362319,4.519326,-0.409150,-0.080000,11.76
2026-03-13 09:50:46.469,148,25,-0.322805,4.603967,-0.046154,-0.070000,15.24
2026-03-13 09:50:46.469,148,26,-0.276709,4.606273,0.092304,-0.060000,16.24
2026-03-13 09:50:46.469,148,27,-0.230633,4.608810,0.092304,-0.050000,15.36
2026-03-13 09:50:46.469,148,28,-0.184534,4.610886,0.092304,-0.040000,13.36
2026-03-13 09:50:46.469,148,29,-0.139773,4.657717,0.420519,-0.030000,8.76
2026-03-13 09:50:46.525,149,0,-1.465223,4.574142,-0.144136,-0.310000,5.88
2026-03-13 09:50:46.525,149,1,-1.355714,4.543084,0.094834,-0.290000,5.24
2026-03-13 09:50:46.525,149,2,-0.650788,4.305999,-0.261608,-0.150000,11.24
2026-03-13 09:50:46.525,149,3,-0.658699,4.358343,-0.397780,-0.150000,13.00
2026-03-13 09:50:46.525,149,4,-0.564544,4.318153,-0.261608,-0.130000,16.24
2026-03-13 09:50:46.525,149,5,-0.615083,4.364712,-0.397780,-0.140000,18.52
2026-03-13 09:50:46.525,149,6,-0.623874,4.427089,-0.403465,-0.140000,15.24
2026-03-13 09:50:46.525,149,7,-0.694197,4.926111,0.448943,-0.140000,8.00
2026-03-13 09:50:46.525,149,8,-0.520161,4.313846,-0.392118,-0.120000,22.88
2026-03-13 09:50:46.525,149,9,-0.527672,4.376140,-0.397780,-0.120000,26.00
2026-03-13 09:50:46.525,149,10,-0.535213,4.438681,-0.403465,-0.120000,21.12
2026-03-13 09:50:46.525,149,11,-0.636736,4.870344,0.443259,-0.130000,5.12
2026-03-13 09:50:46.525,149,12,-0.476997,4.318832,-0.392118,-0.110000,29.00
2026-03-13 09:50:46.525,149,13,-0.483885,4.381197,-0.397780,-0.110000,32.76
2026-03-13 09:50:46.525,149,14,-0.490800,4.443811,-0.403465,-0.110000,28.36
2026-03-13 09:50:46.525,149,15,-0.499513,4.522701,-0.136547,-0.110000,18.12
2026-03-13 09:50:46.525,149,16,-0.433785,4.323386,-0.392118,-0.100000,29.52
2026-03-13 09:50:46.525,149,17,-0.440050,4.385817,-0.397780,-0.100000,33.24
2026-03-13 09:50:46.525,149,18,-0.446338,4.448496,-0.403465,-0.100000,34.12
2026-03-13 09:50:46.525,149,19,-0.454262,4.527470,-0.136547,-0.100000,23.36
2026-03-13 09:50:46.525,149,20,-0.384869,4.264768,-0.386433,-0.090000,6.88
2026-03-13 09:50:46.525,149,21,-0.390531,4.327507,-0.392118,-0.090000,23.88
2026-03-13 09:50:46.525,149,22,-0.396170,4.389998,-0.397780,-0.090000,27.00
2026-03-13 09:50:46.525,149,23,-0.401832,4.452737,-0.403465,-0.090000,33.88
2026-03-13 09:50:46.525,149,24,-0.408966,4.531786,-0.136547,-0.090000,27.76
2026-03-13 09:50:46.525,149,25,-0.347237,4.331196,-0.392118,-0.080000,17.12
2026-03-13 09:50:46.525,149,26,-0.352251,4.393740,-0.397780,-0.080000,19.64
2026-03-13 09:50:46.525,149,27,-0.357285,4.456533,-0.403465,-0.080000,27.88
2026-03-13 09:50:46.525,149,28,-0.363628,4.535649,-0.136547,-0.080000,28.24
2026-03-13 09:50:46.525,149,29,-0.367943,4.589471,0.322821,-0.080000,6.36
2026-03-13 09:50:46.525,149,30,-0.303299,4.325762,-0.478935,-0.070000,12.12
2026-03-13 09:50:46.525,149,31,-0.308297,4.397043,-0.397780,-0.070000,14.00
2026-03-13 09:50:46.525,149,32,-0.312703,4.459883,-0.403465,-0.070000,20.76
2026-03-13 09:50:46.525,149,33,-0.318254,4.539058,-0.136547,-0.070000,24.52
2026-03-13 09:50:46.525,149,34,-0.268089,4.462787,-0.403465,-0.060000,15.12
2026-03-13 09:50:46.525,149,35,-0.272848,4.542014,-0.136547,-0.060000,19.00
2026-03-13 09:50:46.525,149,36,-0.227415,4.544515,-0.136547,-0.050000,14.12
2026-03-13 09:50:46.581,150,0,-0.649323,4.296302,-0.392118,-0.150000,13.24
2026-03-13 09:50:46.581,150,1,-0.658699,4.358343,-0.397780,-0.150000,12.76
2026-03-13 09:50:46.581,150,2,-0.597537,4.240203,-0.386433,-0.140000,13.52
2026-03-13 09:50:46.581,150,3,-0.606328,4.302581,-0.392118,-0.140000,18.24
2026-03-13 09:50:46.581,150,4,-0.615083,4.364712,-0.397780,-0.140000,17.36
2026-03-13 09:50:46.581,150,5,-0.512620,4.251305,-0.386433,-0.120000,17.12
2026-03-13 09:50:46.581,150,6,-0.520161,4.313846,-0.392118,-0.120000,23.24
2026-03-13 09:50:46.581,150,7,-0.527672,4.376140,-0.397780,-0.120000,22.36
2026-03-13 09:50:46.581,150,8,-0.535213,4.438681,-0.403465,-0.120000,13.88
2026-03-13 09:50:46.581,150,9,-0.470082,4.256218,-0.386433,-0.110000,19.64
2026-03-13 09:50:46.581,150,10,-0.476997,4.318832,-0.392118,-0.110000,25.24
2026-03-13 09:50:46.581,150,11,-0.483885,4.381197,-0.397780,-0.110000,24.88
2026-03-13 09:50:46.581,150,12,-0.490800,4.443811,-0.403465,-0.110000,16.36
2026-03-13 09:50:46.581,150,13,-0.420363,4.189611,-0.465048,-0.100000,5.24
2026-03-13 09:50:46.581,150,14,-0.427497,4.260706,-0.386433,-0.100000,19.64
2026-03-13 09:50:46.581,150,15,-0.433785,4.323386,-0.392118,-0.100000,22.36
2026-03-13 09:50:46.581,150,16,-0.440050,4.385817,-0.397780,-0.100000,22.52
2026-03-13 09:50:46.581,150,17,-0.447346,4.458536,-0.269178,-0.100000,17.12
2026-03-13 09:50:46.581,150,18,-0.384869,4.264768,-0.386433,-0.090000,17.12
2026-03-13 09:50:46.581,150,19,-0.390531,4.327507,-0.392118,-0.090000,17.24
2026-03-13 09:50:46.581,150,20,-0.396170,4.389998,-0.397780,-0.090000,17.36
2026-03-13 09:50:46.581,150,21,-0.402739,4.462787,-0.269178,-0.090000,15.52
2026-03-13 09:50:46.581,150,22,-0.434427,4.813927,0.582819,-0.090000,7.64
2026-03-13 09:50:46.581,150,23,-0.440071,4.876468,0.590391,-0.090000,8.52
2026-03-13 09:50:46.581,150,24,-0.342203,4.268404,-0.386433,-0.080000,13.52
2026-03-13 09:50:46.581,150,25,-0.347237,4.331196,-0.392118,-0.080000,12.64
2026-03-13 09:50:46.581,150,26,-0.352251,4.393740,-0.397780,-0.080000,12.64
2026-03-13 09:50:46.581,150,27,-0.358092,4.466591,-0.269178,-0.080000,12.52
2026-03-13 09:50:46.581,150,28,-0.363137,4.529525,-0.272971,-0.080000,9.24
2026-03-13 09:50:46.637,151,0,-1.099060,6.402656,0.455485,-0.170000,5.00
2026-03-13 09:50:46.637,151,1,-0.597537,4.240203,-0.386433,-0.140000,11.12
2026-03-13 09:50:46.637,151,2,-0.606328,4.302581,-0.392118,-0.140000,13.64
2026-03-13 09:50:46.637,151,3,-0.505078,4.188764,-0.380748,-0.120000,12.64
2026-03-13 09:50:46.637,151,4,-0.512620,4.251305,-0.386433,-0.120000,13.76
2026-03-13 09:50:46.637,151,5,-0.520161,4.313846,-0.392118,-0.120000,15.88
2026-03-13 09:50:46.637,151,6,-0.463166,4.193605,-0.380748,-0.110000,14.88
2026-03-13 09:50:46.637,151,7,-0.470082,4.256218,-0.386433,-0.110000,15.24
2026-03-13 09:50:46.637,151,8,-0.476997,4.318832,-0.392118,-0.110000,16.76
2026-03-13 09:50:46.637,151,9,-0.526614,4.367367,-0.485851,-0.120000,16.64
2026-03-13 09:50:46.637,151,10,-0.490800,4.443811,-0.403465,-0.110000,10.00
2026-03-13 09:50:46.637,151,11,-0.532293,4.819490,0.437574,-0.110000,11.64
2026-03-13 09:50:46.637,151,12,-0.421208,4.198027,-0.380748,-0.100000,15.52
2026-03-13 09:50:46.637,151,13,-0.427497,4.260706,-0.386433,-0.100000,15.00
2026-03-13 09:50:46.637,151,14,-0.433785,4.323386,-0.392118,-0.100000,15.88
2026-03-13 09:50:46.637,151,15,-0.446338,4.448496,-0.403465,-0.100000,12.24
2026-03-13 09:50:46.637,151,16,-0.476275,4.746860,0.575247,-0.100000,10.36
2026-03-13 09:50:46.637,151,17,-0.490361,4.887252,0.443259,-0.100000,7.36
2026-03-13 09:50:46.637,151,18,-0.379207,4.202029,-0.380748,-0.090000,14.12
2026-03-13 09:50:46.637,151,19,-0.384869,4.264768,-0.386433,-0.090000,12.88
2026-03-13 09:50:46.637,151,20,-0.389748,4.318832,-0.478935,-0.090000,13.76
2026-03-13 09:50:46.637,151,21,-0.401832,4.452737,-0.403465,-0.090000,14.12
2026-03-13 09:50:46.637,151,22,-0.337168,4.205611,-0.380748,-0.080000,11.64
2026-03-13 09:50:46.637,151,23,-0.342203,4.268404,-0.386433,-0.080000,10.24
2026-03-13 09:50:46.637,151,24,-0.357285,4.456533,-0.403465,-0.080000,14.64
2026-03-13 09:50:46.637,151,25,-0.312703,4.459883,-0.403465,-0.070000,13.52
2026-03-13 09:50:46.637,151,26,-0.317109,4.522723,-0.409150,-0.070000,8.00
2026-03-13 09:50:46.637,151,27,-0.268089,4.462787,-0.403465,-0.060000,11.24
2026-03-13 09:50:46.637,151,28,-0.271866,4.525668,-0.409150,-0.060000,11.24
2026-03-13 09:50:46.637,151,29,-0.223448,4.465245,-0.403465,-0.050000,9.12
2026-03-13 09:50:46.637,151,30,-0.226597,4.528160,-0.409150,-0.050000,14.12
2026-03-13 09:50:46.637,151,31,-0.181305,4.530199,-0.409150,-0.040000,14.76
2026-03-13 09:50:46.637,151,32,-0.135994,4.531786,-0.409150,-0.030000,13.00
2026-03-13 09:50:46.637,151,33,-0.090670,4.532919,-0.409150,-0.020000,10.36
2026-03-13 09:50:46.637,151,34,-0.092262,4.612501,-0.138444,-0.020000,5.12
2026-03-13 09:50:46.637,151,35,-0.045338,4.533599,-0.409150,-0.010000,8.00
2026-03-13 09:50:46.692,152,0,-1.213682,4.385352,-0.136547,-0.270000,5.12
2026-03-13 09:50:46.692,152,1,-1.151734,6.329270,0.451061,-0.180000,5.00
2026-03-13 09:50:46.692,152,2,-0.725758,4.802043,0.340517,-0.150000,6.00
2026-03-13 09:50:46.692,152,3,-0.579957,4.115448,-0.375063,-0.140000,9.76
2026-03-13 09:50:46.692,152,4,-0.587567,4.169450,-0.465048,-0.140000,10.64
2026-03-13 09:50:46.692,152,5,-0.497537,4.126223,-0.375063,-0.120000,12.24
2026-03-13 09:50:46.692,152,6,-0.545844,4.175117,-0.465048,-0.130000,14.36
2026-03-13 09:50:46.692,152,7,-0.610304,4.668173,0.567675,-0.130000,7.76
2026-03-13 09:50:46.692,152,8,-0.620403,4.745419,0.431889,-0.130000,7.36
2026-03-13 09:50:46.692,152,9,-0.456251,4.130992,-0.375063,-0.110000,14.24
2026-03-13 09:50:46.692,152,10,-0.504066,4.180366,-0.465048,-0.120000,18.24
2026-03-13 09:50:46.692,152,11,-0.511592,4.242782,-0.471992,-0.120000,15.36
2026-03-13 09:50:46.692,152,12,-0.518462,4.694264,0.426204,-0.110000,9.36
2026-03-13 09:50:46.692,152,13,-0.414087,4.127057,-0.458105,-0.100000,14.52
2026-03-13 09:50:46.692,152,14,-0.420363,4.189611,-0.465048,-0.100000,20.12
2026-03-13 09:50:46.692,152,15,-0.426640,4.252165,-0.471992,-0.100000,19.00
2026-03-13 09:50:46.692,152,16,-0.471494,4.699214,0.426204,-0.100000,10.36
2026-03-13 09:50:46.692,152,17,-0.372796,4.130992,-0.458105,-0.090000,12.76
2026-03-13 09:50:46.692,152,18,-0.378447,4.193605,-0.465048,-0.090000,18.24
2026-03-13 09:50:46.692,152,19,-0.384097,4.256218,-0.471992,-0.090000,21.00
2026-03-13 09:50:46.692,152,20,-0.424479,4.703694,0.426204,-0.090000,9.76
2026-03-13 09:50:46.692,152,21,-0.331468,4.134513,-0.458105,-0.080000,10.24
2026-03-13 09:50:46.692,152,22,-0.336493,4.197180,-0.465048,-0.080000,14.36
2026-03-13 09:50:46.692,152,23,-0.341517,4.259846,-0.471992,-0.080000,19.64
2026-03-13 09:50:46.692,152,24,-0.378027,4.715258,0.331669,-0.080000,8.12
2026-03-13 09:50:46.692,152,25,-0.294505,4.200335,-0.465048,-0.070000,10.64
2026-03-13 09:50:46.692,152,26,-0.298902,4.263049,-0.471992,-0.070000,16.00
2026-03-13 09:50:46.692,152,27,-0.301246,4.296478,-0.695066,-0.070000,15.76
2026-03-13 09:50:46.692,152,28,-0.256257,4.265824,-0.471992,-0.060000,12.12
2026-03-13 09:50:46.692,152,29,-0.258267,4.299276,-0.695066,-0.060000,15.12
2026-03-13 09:50:46.692,152,30,-0.260610,4.338285,-0.835842,-0.060000,5.64
2026-03-13 09:50:46.692,152,31,-0.215262,4.301643,-0.695066,-0.050000,13.52
2026-03-13 09:50:46.692,152,32,0.200705,0.128871,-0.084372,1.000000,5.52
2026-03-13 09:50:46.737,153,0,-1.326325,4.287648,0.089774,-0.300000,5.76
2026-03-13 09:50:46.737,153,1,-1.339837,4.331329,0.409150,-0.300000,5.36
2026-03-13 09:50:46.737,153,2,-1.265490,4.240736,-0.044257,-0.290000,5.36
2026-03-13 09:50:46.737,153,3,-0.579957,4.115448,-0.375063,-0.140000,12.88
2026-03-13 09:50:46.737,153,4,-0.656955,4.661837,0.567675,-0.140000,6.88
2026-03-13 09:50:46.737,153,5,-0.489996,4.063682,-0.369378,-0.120000,12.88
2026-03-13 09:50:46.737,153,6,-0.497537,4.126223,-0.375063,-0.120000,16.36
2026-03-13 09:50:46.737,153,7,-0.599715,4.587176,0.699184,-0.130000,6.00
2026-03-13 09:50:46.737,153,8,-0.610304,4.668173,0.567675,-0.130000,8.36
2026-03-13 09:50:46.737,153,9,-0.618445,4.730438,0.575247,-0.130000,6.00
2026-03-13 09:50:46.737,153,10,-0.449335,4.068379,-0.369378,-0.110000,14.64
2026-03-13 09:50:46.737,153,11,-0.456251,4.130992,-0.375063,-0.110000,19.24
2026-03-13 09:50:46.737,153,12,-0.563593,4.674043,0.567675,-0.120000,9.36
2026-03-13 09:50:46.737,153,13,-0.408630,4.072668,-0.369378,-0.100000,14.88
2026-03-13 09:50:46.737,153,14,-0.414919,4.135348,-0.375063,-0.100000,19.88
2026-03-13 09:50:46.737,153,15,-0.470006,4.684379,0.567675,-0.100000,9.12
2026-03-13 09:50:46.737,153,16,-0.367883,4.076551,-0.369378,-0.090000,13.36
2026-03-13 09:50:46.737,153,17,-0.373545,4.139290,-0.375063,-0.090000,17.76
2026-03-13 09:50:46.737,153,18,-0.379207,4.202029,-0.380748,-0.090000,13.12
2026-03-13 09:50:46.737,153,19,-0.385737,4.274394,-0.257815,-0.090000,6.24
2026-03-13 09:50:46.737,153,20,-0.327100,4.080026,-0.369378,-0.080000,11.00
2026-03-13 09:50:46.737,153,21,-0.332134,4.142818,-0.375063,-0.080000,14.36
2026-03-13 09:50:46.792,154,0,-1.368792,4.273102,-0.134650,-0.310000,5.12
2026-03-13 09:50:46.792,154,1,-1.264984,4.239040,-0.132753,-0.290000,9.12
2026-03-13 09:50:46.792,154,2,-1.119560,4.208531,-0.261608,-0.260000,7.12
2026-03-13 09:50:46.792,154,3,-0.684680,4.242674,-0.128966,-0.160000,5.64
2026-03-13 09:50:46.792,154,4,-0.571166,4.053070,-0.369378,-0.140000,11.24
2026-03-13 09:50:46.792,154,5,-0.489996,4.063682,-0.369378,-0.120000,14.64
2026-03-13 09:50:46.792,154,6,-0.497537,4.126223,-0.375063,-0.120000,14.12
2026-03-13 09:50:46.792,154,7,-0.506218,4.198218,-0.254023,-0.120000,10.12
2026-03-13 09:50:46.792,154,8,-0.604071,4.620494,0.420519,-0.130000,5.88
2026-03-13 09:50:46.792,154,9,-0.612237,4.682957,0.426204,-0.130000,5.88
2026-03-13 09:50:46.792,154,10,-0.449335,4.068379,-0.369378,-0.110000,17.52
2026-03-13 09:50:46.792,154,11,-0.456251,4.130992,-0.375063,-0.110000,15.36
2026-03-13 09:50:46.792,154,12,-0.408630,4.072668,-0.369378,-0.100000,18.36
2026-03-13 09:50:46.792,154,13,-0.415855,4.144681,-0.250230,-0.100000,15.00
2026-03-13 09:50:46.792,154,14,-0.361495,4.005765,-0.444218,-0.090000,11.52
2026-03-13 09:50:46.792,154,15,-0.367883,4.076551,-0.369378,-0.090000,16.52
2026-03-13 09:50:46.792,154,16,-0.327100,4.080026,-0.369378,-0.080000,13.24
2026-03-13 09:50:46.792,154,17,0.061740,0.232085,0.079585,0.260000,5.12
2026-03-13 09:50:46.847,155,0,-1.220880,4.245738,-0.265386,-0.280000,7.36
2026-03-13 09:50:46.847,155,1,-1.163159,4.202800,-0.130863,-0.270000,13.36
2026-03-13 09:50:46.847,155,2,-1.021543,4.174389,-0.128966,-0.240000,11.36
2026-03-13 09:50:46.847,155,3,-0.673697,4.174616,-0.254023,-0.160000,11.12
2026-03-13 09:50:46.847,155,4,-0.601047,3.976880,-0.444218,-0.150000,12.24
2026-03-13 09:50:46.847,155,5,-0.621081,4.109442,-0.375063,-0.150000,11.88
2026-03-13 09:50:46.847,155,6,-0.561248,3.982692,-0.444218,-0.140000,15.76
2026-03-13 09:50:46.847,155,7,-0.570021,4.044944,-0.451161,-0.140000,14.12
2026-03-13 09:50:46.847,155,8,-0.632664,4.489467,0.409150,-0.140000,5.52
2026-03-13 09:50:46.847,155,9,-0.521394,3.988105,-0.444218,-0.130000,18.12
2026-03-13 09:50:46.847,155,10,-0.551179,4.571086,0.322821,-0.120000,7.52
2026-03-13 09:50:46.847,155,11,-0.481488,3.993120,-0.444218,-0.120000,17.76
2026-03-13 09:50:46.847,155,12,-0.396052,3.947310,-0.358009,-0.100000,11.76
2026-03-13 09:50:46.847,155,13,-0.401534,4.001950,-0.444218,-0.100000,15.00
2026-03-13 09:50:46.847,155,14,-0.465952,4.643975,0.327245,-0.100000,7.24
2026-03-13 09:50:46.902,156,0,-0.601047,3.976880,-0.444218,-0.150000,13.12
2026-03-13 09:50:46.902,156,1,-0.552476,3.920439,-0.437274,-0.140000,12.64
2026-03-13 09:50:46.902,156,2,-0.561248,3.982692,-0.444218,-0.140000,16.00
2026-03-13 09:50:46.902,156,3,-0.513244,3.925768,-0.437274,-0.130000,15.88
2026-03-13 09:50:46.902,156,4,-0.521394,3.988105,-0.444218,-0.130000,17.24
2026-03-13 09:50:46.902,156,5,-0.529544,4.050442,-0.451161,-0.130000,17.52
2026-03-13 09:50:46.902,156,6,-0.466436,3.868288,-0.430331,-0.120000,11.24
2026-03-13 09:50:46.902,156,7,-0.473962,3.930704,-0.437274,-0.120000,18.00
2026-03-13 09:50:46.902,156,8,-0.481488,3.993120,-0.444218,-0.120000,15.88
2026-03-13 09:50:46.902,156,9,-0.489014,4.055535,-0.451161,-0.120000,16.00
2026-03-13 09:50:46.902,156,10,-0.456251,4.130992,-0.375063,-0.110000,14.64
2026-03-13 09:50:46.902,156,11,-0.531354,4.406674,0.670828,-0.120000,7.76
2026-03-13 09:50:46.902,156,12,-0.426121,3.858187,-0.547009,-0.110000,12.88
2026-03-13 09:50:46.902,156,13,-0.395258,3.939396,-0.437274,-0.100000,17.24
2026-03-13 09:50:46.902,156,14,-0.401534,4.001950,-0.444218,-0.100000,13.00
2026-03-13 09:50:46.902,156,15,-0.451198,4.496935,0.544960,-0.100000,10.12
2026-03-13 09:50:46.902,156,16,-0.387518,3.862255,-0.547009,-0.100000,13.12
2026-03-13 09:50:46.902,156,17,-0.355845,3.943152,-0.437274,-0.090000,14.36
2026-03-13 09:50:46.902,156,18,-0.316396,3.946513,-0.437274,-0.080000,11.12
2026-03-13 09:50:46.902,156,19,-0.366194,4.567653,0.552532,-0.080000,6.88
2026-03-13 09:50:46.902,156,20,-0.211343,4.223343,-0.254023,-0.050000,7.12
2026-03-13 09:50:46.958,157,0,-1.286442,6.035597,0.556910,-0.210000,6.12
2026-03-13 09:50:46.958,157,1,-0.582257,3.852557,-0.430331,-0.150000,10.00
2026-03-13 09:50:46.958,157,2,-0.589426,3.899988,-0.555835,-0.150000,12.12
2026-03-13 09:50:46.958,157,3,-0.656620,4.344584,0.529816,-0.150000,8.64
2026-03-13 09:50:46.958,157,4,-0.543703,3.858187,-0.430331,-0.140000,13.64
2026-03-13 09:50:46.958,157,5,-0.550397,3.905687,-0.555835,-0.140000,15.36
2026-03-13 09:50:46.958,157,6,-0.621904,4.413114,0.537388,-0.140000,10.52
2026-03-13 09:50:46.958,157,7,-0.630667,4.475294,0.544960,-0.140000,8.76
2026-03-13 09:50:46.958,157,8,-0.505095,3.863431,-0.430331,-0.130000,17.52
2026-03-13 09:50:46.958,157,9,-0.511313,3.910996,-0.555835,-0.130000,18.12
2026-03-13 09:50:46.958,157,10,-0.594024,4.543642,0.552532,-0.130000,5.88
2026-03-13 09:50:46.958,157,11,-0.466436,3.868288,-0.430331,-0.120000,19.76
2026-03-13 09:50:46.958,157,12,-0.472178,3.915913,-0.555835,-0.120000,18.76
2026-03-13 09:50:46.958,157,13,-0.383474,3.821951,-0.346639,-0.100000,9.76
2026-03-13 09:50:46.958,157,14,-0.388982,3.876843,-0.430331,-0.100000,18.24
2026-03-13 09:50:46.958,157,15,-0.432996,3.920439,-0.555835,-0.110000,17.00
2026-03-13 09:50:46.958,157,16,-0.438544,3.970671,-0.644681,-0.110000,11.88
2026-03-13 09:50:46.958,157,17,-0.350195,3.880539,-0.430331,-0.090000,14.64
2026-03-13 09:50:46.958,157,18,-0.203392,4.064455,-0.573487,-0.050000,9.36
2026-03-13 09:50:46.958,157,19,-0.083304,4.164658,-0.250230,-0.020000,8.24
2026-03-13 09:50:46.958,157,20,-0.042360,4.235827,-0.042362,-0.010000,5.52
2026-03-13 09:50:47.013,158,0,-1.275354,5.983574,0.428959,-0.210000,5.64
2026-03-13 09:50:47.013,158,1,-1.165481,6.060117,0.556910,-0.190000,5.64
2026-03-13 09:50:47.013,158,2,-0.572862,3.790395,-0.423387,-0.150000,10.76
2026-03-13 09:50:47.013,158,3,-0.582257,3.852557,-0.430331,-0.150000,12.00
2026-03-13 09:50:47.013,158,4,-0.589426,3.899988,-0.555835,-0.150000,8.00
2026-03-13 09:50:47.013,158,5,-0.647273,4.282739,0.522274,-0.150000,5.00
2026-03-13 09:50:47.013,158,6,-0.534930,3.795934,-0.423387,-0.140000,14.64
2026-03-13 09:50:47.013,158,7,-0.543703,3.858187,-0.430331,-0.140000,13.88
2026-03-13 09:50:47.013,158,8,-0.496945,3.801093,-0.423387,-0.130000,18.88
2026-03-13 09:50:47.013,158,9,-0.505095,3.863431,-0.430331,-0.130000,14.24
2026-03-13 09:50:47.013,158,10,-0.571406,4.370644,0.397780,-0.130000,6.88
2026-03-13 09:50:47.013,158,11,-0.579572,4.433107,0.403465,-0.130000,5.76
2026-03-13 09:50:47.013,158,12,-0.458910,3.805873,-0.423387,-0.120000,21.24
2026-03-13 09:50:47.013,158,13,-0.466436,3.868288,-0.430331,-0.120000,12.88
2026-03-13 09:50:47.013,158,14,-0.382705,3.814289,-0.423387,-0.100000,19.64
2026-03-13 09:50:47.013,158,15,-0.388982,3.876843,-0.430331,-0.100000,10.64
2026-03-13 09:50:47.013,158,16,-0.338894,3.755312,-0.416444,-0.090000,10.64
2026-03-13 09:50:47.013,158,17,-0.344544,3.817925,-0.423387,-0.090000,15.52
2026-03-13 09:50:47.013,158,18,-0.306348,3.821180,-0.423387,-0.080000,11.36
2026-03-13 09:50:47.013,158,19,0.000000,4.171122,-0.125171,0.000000,10.64
2026-03-13 09:50:47.069,159,0,-1.202920,5.934191,0.424536,-0.200000,6.52
2026-03-13 09:50:47.069,159,1,-0.744912,3.873298,-0.555835,-0.190000,7.00
2026-03-13 09:50:47.069,159,2,-1.153584,5.998257,0.551225,-0.190000,8.52
2026-03-13 09:50:47.069,159,3,-0.694930,3.818934,-0.547009,-0.180000,13.76
2026-03-13 09:50:47.069,159,4,-1.104822,6.071469,0.556910,-0.180000,5.24
2026-03-13 09:50:47.069,159,5,-0.648550,3.778180,-0.423387,-0.170000,10.00
2026-03-13 09:50:47.069,159,6,-0.656706,3.825692,-0.547009,-0.170000,16.12
2026-03-13 09:50:47.069,159,7,-0.725618,4.227144,0.300719,-0.170000,5.00
2026-03-13 09:50:47.069,159,8,-0.610737,3.784477,-0.423387,-0.160000,13.76
2026-03-13 09:50:47.069,159,9,-0.618417,3.832068,-0.547009,-0.160000,17.00
2026-03-13 09:50:47.069,159,10,-0.563467,3.728233,-0.416444,-0.150000,11.36
2026-03-13 09:50:47.069,159,11,-0.572862,3.790395,-0.423387,-0.150000,18.36
2026-03-13 09:50:47.069,159,12,-0.582257,3.852557,-0.430331,-0.150000,15.64
2026-03-13 09:50:47.069,159,13,-0.526157,3.733681,-0.416444,-0.140000,15.24
2026-03-13 09:50:47.069,159,14,-0.534930,3.795934,-0.423387,-0.140000,22.12
2026-03-13 09:50:47.069,159,15,-0.543703,3.858187,-0.430331,-0.140000,13.00
